bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1730327790,1917866877,AL(R),12,1917866877,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2258,0.005314437555358724
1730979793,1917866877,AL(R),3,1917866877,mPN,1730979793,v2LN31_R,v2LN31,v2LN31,v2LN31,ALLN_sparse,2258,0.001328609388839681
1732667174,1917866877,AL(R),10,1917866877,mPN,1732667174,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,2258,0.0044286979627989375
1732995501,1917866877,AL(R),15,1917866877,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2258,0.006643046944198406
1733056086,1917866877,AL(R),4,1917866877,mPN,1733056086,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,2258,0.001771479185119575
1759674685,1917866877,AL(R),1,1917866877,mPN,1759674685,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,2258,0.0004428697962798937
1761345315,1917866877,AL(R),3,1917866877,mPN,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,2258,0.001328609388839681
1762354941,1917866877,AL(R),35,1917866877,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2258,0.01550044286979628
1762359683,1917866877,AL(R),5,1917866877,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2258,0.0022143489813994687
1762704980,1917866877,AL(R),1,1917866877,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2258,0.0004428697962798937
1763037543,1917866877,AL(R),1,1917866877,mPN,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,2258,0.0004428697962798937
1763360713,1917866877,AL(R),19,1917866877,mPN,1763360713,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,2258,0.00841452612931798
1793744512,1917866877,AL(R),12,1917866877,mPN,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,2258,0.005314437555358724
1794037618,1917866877,AL(R),5,1917866877,mPN,1794037618,vLN25,vLN25,vLN25,vLN24-25,ALLN_regional,2258,0.0022143489813994687
1824101645,1917866877,AL(R),28,1917866877,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2258,0.012400354295837024
1824745150,1917866877,AL(R),3,1917866877,mPN,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2258,0.001328609388839681
1825789179,1917866877,AL(R),8,1917866877,mPN,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,2258,0.00354295837023915
1826445251,1917866877,AL(R),1,1917866877,mPN,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2258,0.0004428697962798937
1826458709,1917866877,AL(R),2,1917866877,mPN,1826458709,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,2258,0.0008857395925597874
1826825128,1917866877,AL(R),9,1917866877,mPN,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2258,0.003985828166519044
1852754119,1917866877,AL(R),1,1917866877,mPN,1852754119,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2258,0.0004428697962798937
1854419820,1917866877,AL(R),9,1917866877,mPN,1854419820,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,2258,0.003985828166519044
1856129403,1917866877,AL(R),8,1917866877,mPN,1856129403,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,2258,0.00354295837023915
1857485213,1917866877,AL(R),3,1917866877,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,2258,0.001328609388839681
1857799548,1917866877,AL(R),1,1917866877,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2258,0.0004428697962798937
1883788812,1917866877,AL(R),1,1917866877,mPN,1883788812,v2LN50_R,v2LN50,v2LN50,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2258,0.0004428697962798937
1885109710,1917866877,AL(R),5,1917866877,mPN,1885109710,v2LN46_R,v2LN46,v2LN46,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2258,0.0022143489813994687
1885782720,1917866877,AL(R),1,1917866877,mPN,1885782720,v2LN46_R,v2LN46,v2LN46,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2258,0.0004428697962798937
1887160257,1917866877,AL(R),1,1917866877,mPN,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2258,0.0004428697962798937
1887168462,1917866877,AL(R),26,1917866877,mPN,1887168462,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,2258,0.011514614703277236
1887867926,1917866877,AL(R),13,1917866877,mPN,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2258,0.005757307351638618
1915155348,1917866877,AL(R),11,1917866877,mPN,1915155348,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2258,0.00487156775907883
1915159759,1917866877,AL(R),3,1917866877,mPN,1915159759,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,2258,0.001328609388839681
1916800213,1917866877,AL(R),7,1917866877,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2258,0.003100088573959256
1918207300,1917866877,AL(R),6,1917866877,mPN,1918207300,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,2258,0.002657218777679362
1919208947,1917866877,AL(R),1,1917866877,mPN,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2258,0.0004428697962798937
1946178096,1917866877,AL(R),4,1917866877,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2258,0.001771479185119575
1946851619,1917866877,AL(R),1,1917866877,mPN,1946851619,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2258,0.0004428697962798937
1947563799,1917866877,AL(R),8,1917866877,mPN,1947563799,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2258,0.00354295837023915
1977881942,1917866877,AL(R),1,1917866877,mPN,1977881942,v2LN42_R,v2LN42,v2LN42,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2258,0.0004428697962798937
1978261876,1917866877,AL(R),9,1917866877,mPN,1978261876,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2258,0.003985828166519044
1979569670,1917866877,AL(R),1,1917866877,mPN,1979569670,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,2258,0.0004428697962798937
2011308218,1917866877,AL(R),16,1917866877,mPN,2011308218,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,2258,0.0070859167404783
2069647778,1917866877,AL(R),2,1917866877,mPN,2069647778,l2LN23_R,l2LN23,l2LN23,l2LN21-23,ALLN_sparse,2258,0.0008857395925597874
2069648213,1917866877,AL(R),2,1917866877,mPN,2069648213,l2LN23,l2LN23,l2LN23,l2LN21-23,ALLN_sparse,2258,0.0008857395925597874
2071677193,1917866877,AL(R),3,1917866877,mPN,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,2258,0.001328609388839681
2101015643,1917866877,AL(R),2,1917866877,mPN,2101015643,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2258,0.0008857395925597874
2105086391,1917866877,AL(R),2,1917866877,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2258,0.0008857395925597874
2135408892,1917866877,AL(R),5,1917866877,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2258,0.0022143489813994687
2256863785,1917866877,AL(R),3,1917866877,mPN,2256863785,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2258,0.001328609388839681
5812990165,1917866877,AL(R),1,1917866877,mPN,5812990165,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,2258,0.0004428697962798937
5812996027,1917866877,AL(R),5,1917866877,mPN,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,2258,0.0022143489813994687
5812998538,1917866877,AL(R),1,1917866877,mPN,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2258,0.0004428697962798937
5813002250,1917866877,AL(R),1,1917866877,mPN,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,2258,0.0004428697962798937
5813018729,1917866877,AL(R),4,1917866877,mPN,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,2258,0.001771479185119575
5813024339,1917866877,AL(R),5,1917866877,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2258,0.0022143489813994687
5813024698,1917866877,AL(R),6,1917866877,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2258,0.002657218777679362
5813032595,1917866877,AL(R),58,1917866877,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2258,0.025686448184233834
5813034203,1917866877,AL(R),2,1917866877,mPN,5813034203,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2258,0.0008857395925597874
5813034493,1917866877,AL(R),20,1917866877,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2258,0.008857395925597875
5813034531,1917866877,AL(R),6,1917866877,mPN,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2258,0.002657218777679362
5813047691,1917866877,AL(R),10,1917866877,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2258,0.0044286979627989375
5813054622,1917866877,AL(R),16,1917866877,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2258,0.0070859167404783
5813054725,1917866877,AL(R),14,1917866877,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2258,0.006200177147918512
5813054726,1917866877,AL(R),17,1917866877,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2258,0.007528786536758193
5813054773,1917866877,AL(R),15,1917866877,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2258,0.006643046944198406
5813054777,1917866877,AL(R),11,1917866877,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2258,0.00487156775907883
5813055277,1917866877,AL(R),40,1917866877,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2258,0.01771479185119575
5813056598,1917866877,AL(R),9,1917866877,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2258,0.003985828166519044
5813062199,1917866877,AL(R),16,1917866877,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2258,0.0070859167404783
5813069055,1917866877,AL(R),8,1917866877,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2258,0.00354295837023915
5813069085,1917866877,AL(R),15,1917866877,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2258,0.006643046944198406
5813071384,1917866877,AL(R),5,1917866877,mPN,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,2258,0.0022143489813994687
5813075196,1917866877,AL(R),1,1917866877,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2258,0.0004428697962798937
5813078440,1917866877,AL(R),19,1917866877,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2258,0.00841452612931798
5813102390,1917866877,AL(R),1,1917866877,mPN,5813102390,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2258,0.0004428697962798937
5813130064,1917866877,AL(R),9,1917866877,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2258,0.003985828166519044
5901194966,1917866877,AL(R),7,1917866877,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2258,0.003100088573959256
5901196806,1917866877,AL(R),1,1917866877,mPN,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,2258,0.0004428697962798937
5901198734,1917866877,AL(R),5,1917866877,mPN,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,2258,0.0022143489813994687
5901218894,1917866877,AL(R),11,1917866877,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2258,0.00487156775907883
