bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1763037543,1943811511,AL(R),3,1943811511,mPN,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,221,0.013574660633484163
1824101645,1943811511,AL(R),1,1943811511,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,221,0.004524886877828055
1826445251,1943811511,AL(R),1,1943811511,mPN,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,221,0.004524886877828055
1858171556,1943811511,AL(R),1,1943811511,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,221,0.004524886877828055
1887177026,1943811511,AL(R),1,1943811511,mPN,1887177026,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,221,0.004524886877828055
1916485259,1943811511,AL(R),1,1943811511,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,221,0.004524886877828055
1918565786,1943811511,AL(R),1,1943811511,mPN,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,221,0.004524886877828055
1919208947,1943811511,AL(R),1,1943811511,mPN,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,221,0.004524886877828055
1920590638,1943811511,AL(R),2,1943811511,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,221,0.00904977375565611
1946178096,1943811511,AL(R),1,1943811511,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,221,0.004524886877828055
2041621893,1943811511,AL(R),2,1943811511,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,221,0.00904977375565611
2105086391,1943811511,AL(R),1,1943811511,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,221,0.004524886877828055
2135408892,1943811511,AL(R),2,1943811511,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,221,0.00904977375565611
5813032595,1943811511,AL(R),2,1943811511,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,221,0.00904977375565611
5813039309,1943811511,AL(R),1,1943811511,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,221,0.004524886877828055
5813047691,1943811511,AL(R),1,1943811511,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,221,0.004524886877828055
5813054622,1943811511,AL(R),3,1943811511,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,221,0.013574660633484163
5813054777,1943811511,AL(R),2,1943811511,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,221,0.00904977375565611
5813056598,1943811511,AL(R),1,1943811511,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,221,0.004524886877828055
5813062199,1943811511,AL(R),1,1943811511,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,221,0.004524886877828055
5813069055,1943811511,AL(R),1,1943811511,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,221,0.004524886877828055
5901194966,1943811511,AL(R),1,1943811511,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,221,0.004524886877828055
5901196806,1943811511,AL(R),1,1943811511,mPN,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,221,0.004524886877828055
5901218894,1943811511,AL(R),1,1943811511,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,221,0.004524886877828055
