bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813034455,5813024710,AL(R),3,5813024710,DL2d,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1575,0.0019047619047619048
5813034531,5813024710,AL(R),4,5813024710,DL2d,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1575,0.0025396825396825397
5813047691,5813024710,AL(R),5,5813024710,DL2d,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1575,0.0031746031746031746
5813054622,5813024710,AL(R),8,5813024710,DL2d,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1575,0.005079365079365079
5813054725,5813024710,AL(R),8,5813024710,DL2d,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1575,0.005079365079365079
5813054726,5813024710,AL(R),9,5813024710,DL2d,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1575,0.005714285714285714
5813054773,5813024710,AL(R),29,5813024710,DL2d,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1575,0.018412698412698412
5813054777,5813024710,AL(R),3,5813024710,DL2d,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1575,0.0019047619047619048
5813055277,5813024710,AL(R),9,5813024710,DL2d,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1575,0.005714285714285714
5813056598,5813024710,AL(R),3,5813024710,DL2d,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1575,0.0019047619047619048
5813062199,5813024710,AL(R),11,5813024710,DL2d,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1575,0.006984126984126984
5813069055,5813024710,AL(R),15,5813024710,DL2d,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1575,0.009523809523809525
5813069085,5813024710,AL(R),6,5813024710,DL2d,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1575,0.0038095238095238095
5813075196,5813024710,AL(R),12,5813024710,DL2d,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1575,0.007619047619047619
5813076969,5813024710,AL(R),5,5813024710,DL2d,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1575,0.0031746031746031746
5813078440,5813024710,AL(R),7,5813024710,DL2d,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1575,0.0044444444444444444
5813130064,5813024710,AL(R),12,5813024710,DL2d,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1575,0.007619047619047619
5813132949,5813024710,AL(R),13,5813024710,DL2d,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1575,0.008253968253968255
5901206553,5813024710,AL(R),1,5813024710,DL2d,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1575,0.0006349206349206349
5901218894,5813024710,AL(R),12,5813024710,DL2d,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1575,0.007619047619047619
