bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1979569670,1881751117,AL(R),7,1881751117,VA6,1979569670,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,4983,0.0014047762392133253
2013333009,1881751117,AL(R),1,1881751117,VA6,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,4983,0.0002006823198876179
2040301572,1881751117,AL(R),3,1881751117,VA6,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,4983,0.0006020469596628537
2105086391,1881751117,AL(R),1,1881751117,VA6,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,4983,0.0002006823198876179
2135408892,1881751117,AL(R),12,1881751117,VA6,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,4983,0.002408187838651415
5812996027,1881751117,AL(R),10,1881751117,VA6,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,4983,0.002006823198876179
5812998538,1881751117,AL(R),3,1881751117,VA6,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,4983,0.0006020469596628537
5813002250,1881751117,AL(R),1,1881751117,VA6,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,4983,0.0002006823198876179
5813018460,1881751117,AL(R),24,1881751117,VA6,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,4983,0.00481637567730283
5813024698,1881751117,AL(R),20,1881751117,VA6,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,4983,0.004013646397752358
5813032595,1881751117,AL(R),22,1881751117,VA6,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4983,0.004415011037527594
5813034306,1881751117,AL(R),1,1881751117,VA6,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,4983,0.0002006823198876179
5813034493,1881751117,AL(R),38,1881751117,VA6,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,4983,0.00762592815572948
5813039309,1881751117,AL(R),26,1881751117,VA6,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,4983,0.005217740317078065
5813047691,1881751117,AL(R),31,1881751117,VA6,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,4983,0.006221151916516155
5813054622,1881751117,AL(R),33,1881751117,VA6,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4983,0.006622516556291391
5813054716,1881751117,AL(R),5,1881751117,VA6,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,4983,0.0010034115994380895
5813054725,1881751117,AL(R),40,1881751117,VA6,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4983,0.008027292795504716
5813054726,1881751117,AL(R),45,1881751117,VA6,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4983,0.009030704394942806
5813054773,1881751117,AL(R),34,1881751117,VA6,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,4983,0.006823198876179009
5813054777,1881751117,AL(R),37,1881751117,VA6,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4983,0.007425245835841862
5813055277,1881751117,AL(R),32,1881751117,VA6,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4983,0.006421834236403773
5813056598,1881751117,AL(R),37,1881751117,VA6,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4983,0.007425245835841862
5813062199,1881751117,AL(R),30,1881751117,VA6,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,4983,0.006020469596628537
5813069055,1881751117,AL(R),30,1881751117,VA6,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4983,0.006020469596628537
5813069085,1881751117,AL(R),21,1881751117,VA6,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,4983,0.004214328717639976
5813076969,1881751117,AL(R),22,1881751117,VA6,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,4983,0.004415011037527594
5813078440,1881751117,AL(R),33,1881751117,VA6,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4983,0.006622516556291391
5813130064,1881751117,AL(R),34,1881751117,VA6,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,4983,0.006823198876179009
5813132949,1881751117,AL(R),37,1881751117,VA6,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,4983,0.007425245835841862
5901194966,1881751117,AL(R),4,1881751117,VA6,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,4983,0.0008027292795504716
5901206553,1881751117,AL(R),19,1881751117,VA6,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,4983,0.00381296407786474
5901218894,1881751117,AL(R),22,1881751117,VA6,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,4983,0.004415011037527594
