bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813024698,5813063239,AL(R),21,5813063239,VP5,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1386,0.015151515151515152
5813032595,5813063239,AL(R),1,5813063239,VP5,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1386,0.0007215007215007215
5813034306,5813063239,AL(R),1,5813063239,VP5,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,1386,0.0007215007215007215
5813034493,5813063239,AL(R),3,5813063239,VP5,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1386,0.0021645021645021645
5813040492,5813063239,AL(R),1,5813063239,VP5,5813040492,v2LN38_L,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1386,0.0007215007215007215
5813054725,5813063239,AL(R),1,5813063239,VP5,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1386,0.0007215007215007215
5813054726,5813063239,AL(R),1,5813063239,VP5,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1386,0.0007215007215007215
5813056598,5813063239,AL(R),6,5813063239,VP5,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1386,0.004329004329004329
5813062199,5813063239,AL(R),1,5813063239,VP5,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1386,0.0007215007215007215
5813069085,5813063239,AL(R),1,5813063239,VP5,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1386,0.0007215007215007215
5813071384,5813063239,AL(R),37,5813063239,VP5,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,1386,0.026695526695526696
5813076969,5813063239,AL(R),1,5813063239,VP5,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1386,0.0007215007215007215
5813078440,5813063239,AL(R),1,5813063239,VP5,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1386,0.0007215007215007215
5813102390,5813063239,AL(R),4,5813063239,VP5,5813102390,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1386,0.002886002886002886
5813130064,5813063239,AL(R),3,5813063239,VP5,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1386,0.0021645021645021645
5901194966,5813063239,AL(R),1,5813063239,VP5,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,1386,0.0007215007215007215
5901199598,5813063239,AL(R),3,5813063239,VP5,5901199598,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1386,0.0021645021645021645
5901218894,5813063239,AL(R),2,5813063239,VP5,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1386,0.001443001443001443
