bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813034493,1888213190,AL(R),5,1888213190,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,597,0.008375209380234505
5813047691,1888213190,AL(R),2,1888213190,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,597,0.0033500837520938024
5813054773,1888213190,AL(R),1,1888213190,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,597,0.0016750418760469012
5813054777,1888213190,AL(R),3,1888213190,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,597,0.005025125628140704
5813055277,1888213190,AL(R),2,1888213190,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,597,0.0033500837520938024
5813130064,1888213190,AL(R),1,1888213190,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,597,0.0016750418760469012
5813132949,1888213190,AL(R),4,1888213190,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,597,0.006700167504187605
5901194966,1888213190,AL(R),1,1888213190,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,597,0.0016750418760469012
5901196806,1888213190,AL(R),5,1888213190,mPN,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,597,0.008375209380234505
5901218894,1888213190,AL(R),1,1888213190,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,597,0.0016750418760469012
