bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813034531,1850711304,AL(R),3,1850711304,VM1,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1795,0.001671309192200557
5813039309,1850711304,AL(R),4,1850711304,VM1,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1795,0.0022284122562674096
5813047691,1850711304,AL(R),1,1850711304,VM1,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1795,0.0005571030640668524
5813054622,1850711304,AL(R),11,1850711304,VM1,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1795,0.006128133704735376
5813054725,1850711304,AL(R),11,1850711304,VM1,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1795,0.006128133704735376
5813054726,1850711304,AL(R),9,1850711304,VM1,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1795,0.005013927576601671
5813054773,1850711304,AL(R),14,1850711304,VM1,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1795,0.007799442896935933
5813054777,1850711304,AL(R),4,1850711304,VM1,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1795,0.0022284122562674096
5813055277,1850711304,AL(R),11,1850711304,VM1,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1795,0.006128133704735376
5813056598,1850711304,AL(R),6,1850711304,VM1,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1795,0.003342618384401114
5813062199,1850711304,AL(R),4,1850711304,VM1,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1795,0.0022284122562674096
5813066684,1850711304,AL(R),1,1850711304,VM1,5813066684,v2LN5_R,v2LN5,v2LN5,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1795,0.0005571030640668524
5813069055,1850711304,AL(R),11,1850711304,VM1,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1795,0.006128133704735376
5813069085,1850711304,AL(R),4,1850711304,VM1,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1795,0.0022284122562674096
5813075196,1850711304,AL(R),3,1850711304,VM1,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1795,0.001671309192200557
5813078440,1850711304,AL(R),8,1850711304,VM1,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1795,0.004456824512534819
5813130064,1850711304,AL(R),15,1850711304,VM1,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1795,0.008356545961002786
5813132949,1850711304,AL(R),1,1850711304,VM1,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1795,0.0005571030640668524
5901198734,1850711304,AL(R),1,1850711304,VM1,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1795,0.0005571030640668524
5901218894,1850711304,AL(R),2,1850711304,VM1,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1795,0.0011142061281337048
