bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1762354941,5812996748,AL(R),1,5812996748,VP1l,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,403,0.0024813895781637717
1826458709,5812996748,AL(R),3,5812996748,VP1l,1826458709,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,403,0.007444168734491315
1856129403,5812996748,AL(R),1,5812996748,VP1l,1856129403,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,403,0.0024813895781637717
1856466057,5812996748,AL(R),2,5812996748,VP1l,1856466057,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,403,0.004962779156327543
1887518225,5812996748,AL(R),4,5812996748,VP1l,1887518225,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,403,0.009925558312655087
1915155348,5812996748,AL(R),1,5812996748,VP1l,1915155348,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,403,0.0024813895781637717
1915837804,5812996748,AL(R),1,5812996748,VP1l,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,403,0.0024813895781637717
1916485259,5812996748,AL(R),1,5812996748,VP1l,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,403,0.0024813895781637717
1918207300,5812996748,AL(R),2,5812996748,VP1l,1918207300,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,403,0.004962779156327543
1919208947,5812996748,AL(R),1,5812996748,VP1l,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,403,0.0024813895781637717
1946851619,5812996748,AL(R),1,5812996748,VP1l,1946851619,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,403,0.0024813895781637717
1978261876,5812996748,AL(R),2,5812996748,VP1l,1978261876,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,403,0.004962779156327543
2105086391,5812996748,AL(R),1,5812996748,VP1l,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,403,0.0024813895781637717
5813024339,5812996748,AL(R),2,5812996748,VP1l,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,403,0.004962779156327543
5813024698,5812996748,AL(R),3,5812996748,VP1l,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,403,0.007444168734491315
5813054622,5812996748,AL(R),3,5812996748,VP1l,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,403,0.007444168734491315
5813054726,5812996748,AL(R),1,5812996748,VP1l,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,403,0.0024813895781637717
5813055277,5812996748,AL(R),1,5812996748,VP1l,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,403,0.0024813895781637717
5813056598,5812996748,AL(R),2,5812996748,VP1l,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,403,0.004962779156327543
5813069055,5812996748,AL(R),1,5812996748,VP1l,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,403,0.0024813895781637717
5813069085,5812996748,AL(R),7,5812996748,VP1l,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,403,0.017369727047146403
5813071384,5812996748,AL(R),1,5812996748,VP1l,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,403,0.0024813895781637717
5813075196,5812996748,AL(R),3,5812996748,VP1l,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,403,0.007444168734491315
5813130064,5812996748,AL(R),2,5812996748,VP1l,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,403,0.004962779156327543
5901218894,5812996748,AL(R),3,5812996748,VP1l,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,403,0.007444168734491315
