bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1671620613,1917188956,AL(R),1,1917188956,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,1037,0.0009643201542912247
1672320134,1917188956,AL(R),13,1917188956,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1037,0.01253616200578592
1699974843,1917188956,AL(R),4,1917188956,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,1037,0.003857280617164899
1702306037,1917188956,AL(R),5,1917188956,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1037,0.0048216007714561235
1702651358,1917188956,AL(R),15,1917188956,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1037,0.01446480231436837
1704347707,1917188956,AL(R),7,1917188956,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1037,0.006750241080038573
1730327790,1917188956,AL(R),1,1917188956,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1037,0.0009643201542912247
1732995501,1917188956,AL(R),6,1917188956,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1037,0.0057859209257473485
1733056086,1917188956,AL(R),1,1917188956,mPN,1733056086,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,1037,0.0009643201542912247
1761345315,1917188956,AL(R),31,1917188956,mPN,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,1037,0.029893924783027964
1762354941,1917188956,AL(R),8,1917188956,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1037,0.007714561234329798
1762359683,1917188956,AL(R),2,1917188956,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1037,0.0019286403085824494
1762704980,1917188956,AL(R),3,1917188956,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1037,0.0028929604628736743
1763037543,1917188956,AL(R),7,1917188956,mPN,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,1037,0.006750241080038573
1820721562,1917188956,AL(R),1,1917188956,mPN,1820721562,v2LN32_R,v2LN32,v2LN32,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1037,0.0009643201542912247
1824101645,1917188956,AL(R),21,1917188956,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1037,0.020250723240115717
1824745150,1917188956,AL(R),1,1917188956,mPN,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1037,0.0009643201542912247
1825789179,1917188956,AL(R),12,1917188956,mPN,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,1037,0.011571841851494697
1858171556,1917188956,AL(R),10,1917188956,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1037,0.009643201542912247
1885765762,1917188956,AL(R),3,1917188956,mPN,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,1037,0.0028929604628736743
1888199872,1917188956,AL(R),1,1917188956,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1037,0.0009643201542912247
1916800213,1917188956,AL(R),2,1917188956,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1037,0.0019286403085824494
1919208947,1917188956,AL(R),1,1917188956,mPN,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1037,0.0009643201542912247
1920590638,1917188956,AL(R),1,1917188956,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1037,0.0009643201542912247
1946178096,1917188956,AL(R),1,1917188956,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1037,0.0009643201542912247
1947563799,1917188956,AL(R),1,1917188956,mPN,1947563799,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1037,0.0009643201542912247
1979569670,1917188956,AL(R),1,1917188956,mPN,1979569670,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,1037,0.0009643201542912247
2040301572,1917188956,AL(R),1,1917188956,mPN,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,1037,0.0009643201542912247
2105086391,1917188956,AL(R),18,1917188956,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1037,0.017357762777242044
5813018847,1917188956,AL(R),12,1917188956,mPN,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,1037,0.011571841851494697
5813024339,1917188956,AL(R),3,1917188956,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1037,0.0028929604628736743
5813024698,1917188956,AL(R),2,1917188956,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1037,0.0019286403085824494
5813032595,1917188956,AL(R),4,1917188956,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1037,0.003857280617164899
5813034493,1917188956,AL(R),9,1917188956,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1037,0.008678881388621022
5813034531,1917188956,AL(R),1,1917188956,mPN,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1037,0.0009643201542912247
5813047691,1917188956,AL(R),12,1917188956,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1037,0.011571841851494697
5813054622,1917188956,AL(R),18,1917188956,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1037,0.017357762777242044
5813054725,1917188956,AL(R),13,1917188956,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1037,0.01253616200578592
5813054726,1917188956,AL(R),4,1917188956,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1037,0.003857280617164899
5813054773,1917188956,AL(R),3,1917188956,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1037,0.0028929604628736743
5813054777,1917188956,AL(R),12,1917188956,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1037,0.011571841851494697
5813055277,1917188956,AL(R),7,1917188956,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1037,0.006750241080038573
5813056598,1917188956,AL(R),11,1917188956,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1037,0.010607521697203472
5813062199,1917188956,AL(R),11,1917188956,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1037,0.010607521697203472
5813066684,1917188956,AL(R),3,1917188956,mPN,5813066684,v2LN5_R,v2LN5,v2LN5,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1037,0.0028929604628736743
5813069055,1917188956,AL(R),13,1917188956,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1037,0.01253616200578592
5813069085,1917188956,AL(R),2,1917188956,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1037,0.0019286403085824494
5813075196,1917188956,AL(R),2,1917188956,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1037,0.0019286403085824494
5813078440,1917188956,AL(R),14,1917188956,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1037,0.013500482160077145
5813130064,1917188956,AL(R),13,1917188956,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1037,0.01253616200578592
5813132949,1917188956,AL(R),7,1917188956,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1037,0.006750241080038573
5901206553,1917188956,AL(R),1,1917188956,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1037,0.0009643201542912247
5901218894,1917188956,AL(R),9,1917188956,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1037,0.008678881388621022
