bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1913480167,1858901026,AL(R),1,1858901026,VP2,1913480167,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,904,0.0011061946902654867
1915155414,1858901026,AL(R),4,1858901026,VP2,1915155414,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,904,0.004424778761061947
1916485259,1858901026,AL(R),1,1858901026,VP2,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,904,0.0011061946902654867
1916800213,1858901026,AL(R),1,1858901026,VP2,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,904,0.0011061946902654867
1976565858,1858901026,AL(R),47,1858901026,VP2,1976565858,l2LN21_R,l2LN21,l2LN21,l2LN21-23,ALLN_sparse,904,0.051991150442477874
2038280489,1858901026,AL(R),3,1858901026,VP2,2038280489,v2LN38_R,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,904,0.00331858407079646
2100666288,1858901026,AL(R),5,1858901026,VP2,2100666288,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,904,0.0055309734513274336
5812990165,1858901026,AL(R),1,1858901026,VP2,5812990165,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,904,0.0011061946902654867
5812995404,1858901026,AL(R),1,1858901026,VP2,5812995404,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,904,0.0011061946902654867
5813018847,1858901026,AL(R),4,1858901026,VP2,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,904,0.004424778761061947
5813024339,1858901026,AL(R),2,1858901026,VP2,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,904,0.0022123893805309734
5813032595,1858901026,AL(R),1,1858901026,VP2,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,904,0.0011061946902654867
5813034493,1858901026,AL(R),3,1858901026,VP2,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,904,0.00331858407079646
5813040492,1858901026,AL(R),1,1858901026,VP2,5813040492,v2LN38_L,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,904,0.0011061946902654867
5813054622,1858901026,AL(R),6,1858901026,VP2,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,904,0.00663716814159292
5813054725,1858901026,AL(R),3,1858901026,VP2,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,904,0.00331858407079646
5813054726,1858901026,AL(R),1,1858901026,VP2,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,904,0.0011061946902654867
5813054773,1858901026,AL(R),1,1858901026,VP2,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,904,0.0011061946902654867
5813056598,1858901026,AL(R),1,1858901026,VP2,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,904,0.0011061946902654867
5813062199,1858901026,AL(R),1,1858901026,VP2,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,904,0.0011061946902654867
5813069085,1858901026,AL(R),2,1858901026,VP2,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,904,0.0022123893805309734
5813075196,1858901026,AL(R),1,1858901026,VP2,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,904,0.0011061946902654867
5813078440,1858901026,AL(R),2,1858901026,VP2,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,904,0.0022123893805309734
5813130064,1858901026,AL(R),4,1858901026,VP2,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,904,0.004424778761061947
5901198734,1858901026,AL(R),1,1858901026,VP2,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,904,0.0011061946902654867
5901218894,1858901026,AL(R),1,1858901026,VP2,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,904,0.0011061946902654867
