bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
2105086391,574374051,AL(R),1,574374051,VA5,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1860,0.0005376344086021505
5812996027,574374051,AL(R),11,574374051,VA5,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1860,0.005913978494623656
5813018729,574374051,AL(R),2,574374051,VA5,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,1860,0.001075268817204301
5813018847,574374051,AL(R),2,574374051,VA5,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,1860,0.001075268817204301
5813024339,574374051,AL(R),8,574374051,VA5,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1860,0.004301075268817204
5813024698,574374051,AL(R),15,574374051,VA5,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1860,0.008064516129032258
5813032595,574374051,AL(R),5,574374051,VA5,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1860,0.002688172043010753
5813034455,574374051,AL(R),1,574374051,VA5,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1860,0.0005376344086021505
5813034493,574374051,AL(R),12,574374051,VA5,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1860,0.0064516129032258064
5813034531,574374051,AL(R),5,574374051,VA5,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1860,0.002688172043010753
5813047691,574374051,AL(R),3,574374051,VA5,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1860,0.0016129032258064516
5813054622,574374051,AL(R),8,574374051,VA5,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1860,0.004301075268817204
5813054716,574374051,AL(R),2,574374051,VA5,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,1860,0.001075268817204301
5813054725,574374051,AL(R),4,574374051,VA5,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1860,0.002150537634408602
5813054726,574374051,AL(R),19,574374051,VA5,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1860,0.01021505376344086
5813054777,574374051,AL(R),2,574374051,VA5,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1860,0.001075268817204301
5813055277,574374051,AL(R),9,574374051,VA5,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1860,0.004838709677419355
5813056598,574374051,AL(R),14,574374051,VA5,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1860,0.007526881720430108
5813062199,574374051,AL(R),27,574374051,VA5,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1860,0.014516129032258065
5813069055,574374051,AL(R),10,574374051,VA5,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1860,0.005376344086021506
5813069085,574374051,AL(R),12,574374051,VA5,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1860,0.0064516129032258064
5813075196,574374051,AL(R),8,574374051,VA5,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1860,0.004301075268817204
5813076969,574374051,AL(R),5,574374051,VA5,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1860,0.002688172043010753
5813078440,574374051,AL(R),13,574374051,VA5,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1860,0.006989247311827957
5813130064,574374051,AL(R),5,574374051,VA5,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1860,0.002688172043010753
5813132949,574374051,AL(R),8,574374051,VA5,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1860,0.004301075268817204
5901206553,574374051,AL(R),16,574374051,VA5,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1860,0.008602150537634409
5901218894,574374051,AL(R),12,574374051,VA5,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1860,0.0064516129032258064
