bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813054725,948834414,AL(R),2,948834414,VL2a,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,714,0.0028011204481792717
5813054726,948834414,AL(R),3,948834414,VL2a,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,714,0.004201680672268907
5813054773,948834414,AL(R),7,948834414,VL2a,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,714,0.00980392156862745
5813054777,948834414,AL(R),9,948834414,VL2a,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,714,0.012605042016806723
5813055277,948834414,AL(R),3,948834414,VL2a,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,714,0.004201680672268907
5813062199,948834414,AL(R),5,948834414,VL2a,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,714,0.0070028011204481795
5813069055,948834414,AL(R),6,948834414,VL2a,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,714,0.008403361344537815
5813069085,948834414,AL(R),2,948834414,VL2a,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,714,0.0028011204481792717
5813076969,948834414,AL(R),4,948834414,VL2a,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,714,0.0056022408963585435
5813078440,948834414,AL(R),2,948834414,VL2a,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,714,0.0028011204481792717
5813130064,948834414,AL(R),2,948834414,VL2a,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,714,0.0028011204481792717
5813132949,948834414,AL(R),1,948834414,VL2a,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,714,0.0014005602240896359
5901206553,948834414,AL(R),24,948834414,VL2a,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,714,0.03361344537815126
5901218894,948834414,AL(R),6,948834414,VL2a,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,714,0.008403361344537815
