bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1824101645,1793014716,AL(R),10,1793014716,DL2d,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1796,0.005567928730512249
1824745150,1793014716,AL(R),3,1793014716,DL2d,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1796,0.0016703786191536749
1857799548,1793014716,AL(R),5,1793014716,DL2d,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1796,0.0027839643652561247
1885765762,1793014716,AL(R),18,1793014716,DL2d,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,1796,0.01002227171492205
1887160257,1793014716,AL(R),2,1793014716,DL2d,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1796,0.0011135857461024498
1888199872,1793014716,AL(R),1,1793014716,DL2d,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1796,0.0005567928730512249
1916800213,1793014716,AL(R),4,1793014716,DL2d,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1796,0.0022271714922048997
1920590638,1793014716,AL(R),5,1793014716,DL2d,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1796,0.0027839643652561247
1946178096,1793014716,AL(R),8,1793014716,DL2d,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1796,0.004454342984409799
1979569670,1793014716,AL(R),1,1793014716,DL2d,1979569670,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,1796,0.0005567928730512249
5812996027,1793014716,AL(R),1,1793014716,DL2d,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1796,0.0005567928730512249
5812998538,1793014716,AL(R),7,1793014716,DL2d,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1796,0.0038975501113585748
5813018460,1793014716,AL(R),4,1793014716,DL2d,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,1796,0.0022271714922048997
5813018847,1793014716,AL(R),2,1793014716,DL2d,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,1796,0.0011135857461024498
5813024698,1793014716,AL(R),3,1793014716,DL2d,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1796,0.0016703786191536749
5813032595,1793014716,AL(R),10,1793014716,DL2d,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1796,0.005567928730512249
5813034455,1793014716,AL(R),1,1793014716,DL2d,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1796,0.0005567928730512249
5813034531,1793014716,AL(R),11,1793014716,DL2d,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1796,0.006124721603563474
5813047691,1793014716,AL(R),9,1793014716,DL2d,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1796,0.005011135857461025
5813054622,1793014716,AL(R),14,1793014716,DL2d,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1796,0.0077951002227171495
5813054725,1793014716,AL(R),15,1793014716,DL2d,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1796,0.008351893095768375
5813054726,1793014716,AL(R),10,1793014716,DL2d,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1796,0.005567928730512249
5813054773,1793014716,AL(R),28,1793014716,DL2d,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1796,0.015590200445434299
5813054777,1793014716,AL(R),7,1793014716,DL2d,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1796,0.0038975501113585748
5813055277,1793014716,AL(R),15,1793014716,DL2d,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1796,0.008351893095768375
5813056598,1793014716,AL(R),1,1793014716,DL2d,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1796,0.0005567928730512249
5813062199,1793014716,AL(R),12,1793014716,DL2d,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1796,0.0066815144766146995
5813069055,1793014716,AL(R),13,1793014716,DL2d,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1796,0.007238307349665924
5813069085,1793014716,AL(R),7,1793014716,DL2d,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1796,0.0038975501113585748
5813075196,1793014716,AL(R),8,1793014716,DL2d,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1796,0.004454342984409799
5813076969,1793014716,AL(R),5,1793014716,DL2d,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1796,0.0027839643652561247
5813078440,1793014716,AL(R),6,1793014716,DL2d,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1796,0.0033407572383073497
5813130064,1793014716,AL(R),10,1793014716,DL2d,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1796,0.005567928730512249
5813132949,1793014716,AL(R),10,1793014716,DL2d,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1796,0.005567928730512249
5901206553,1793014716,AL(R),1,1793014716,DL2d,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1796,0.0005567928730512249
5901218894,1793014716,AL(R),9,1793014716,DL2d,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1796,0.005011135857461025
