bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1699974843,5813040515,AL(R),10,5813040515,VP1l,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,1793,0.005577244841048522
1702306037,5813040515,AL(R),2,5813040515,VP1l,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1793,0.0011154489682097045
1702651358,5813040515,AL(R),7,5813040515,VP1l,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1793,0.0039040713887339654
1704347707,5813040515,AL(R),2,5813040515,VP1l,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1793,0.0011154489682097045
1730327790,5813040515,AL(R),31,5813040515,VP1l,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1793,0.01728945900725042
1732995501,5813040515,AL(R),11,5813040515,VP1l,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1793,0.006134969325153374
1759674685,5813040515,AL(R),1,5813040515,VP1l,1759674685,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1793,0.0005577244841048522
1762354941,5813040515,AL(R),13,5813040515,VP1l,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1793,0.007250418293363078
1762359683,5813040515,AL(R),2,5813040515,VP1l,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1793,0.0011154489682097045
1762704980,5813040515,AL(R),8,5813040515,VP1l,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1793,0.004461795872838818
1793744512,5813040515,AL(R),1,5813040515,VP1l,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,1793,0.0005577244841048522
1794037618,5813040515,AL(R),2,5813040515,VP1l,1794037618,vLN25,vLN25,vLN25,vLN24-25,ALLN_regional,1793,0.0011154489682097045
1820721562,5813040515,AL(R),1,5813040515,VP1l,1820721562,v2LN32_R,v2LN32,v2LN32,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1793,0.0005577244841048522
1824101645,5813040515,AL(R),11,5813040515,VP1l,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1793,0.006134969325153374
1857799548,5813040515,AL(R),12,5813040515,VP1l,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1793,0.006692693809258227
1857830017,5813040515,AL(R),1,5813040515,VP1l,1857830017,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1793,0.0005577244841048522
1858171556,5813040515,AL(R),12,5813040515,VP1l,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1793,0.006692693809258227
1913480167,5813040515,AL(R),1,5813040515,VP1l,1913480167,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1793,0.0005577244841048522
1915155414,5813040515,AL(R),5,5813040515,VP1l,1915155414,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1793,0.002788622420524261
1916800213,5813040515,AL(R),21,5813040515,VP1l,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1793,0.011712214166201896
1946178096,5813040515,AL(R),9,5813040515,VP1l,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1793,0.0050195203569436695
2007578488,5813040515,AL(R),19,5813040515,VP1l,2007578488,l2LN20_R,l2LN20,l2LN20,l2LN20,ALLN_sparse,1793,0.010596765197992191
2007578510,5813040515,AL(R),30,5813040515,VP1l,2007578510,l2LN20_R,l2LN20,l2LN20,l2LN20,ALLN_sparse,1793,0.016731734523145567
2039273648,5813040515,AL(R),1,5813040515,VP1l,2039273648,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1793,0.0005577244841048522
2101339904,5813040515,AL(R),14,5813040515,VP1l,2101339904,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,1793,0.007808142777467931
2101348562,5813040515,AL(R),66,5813040515,VP1l,2101348562,v2LN49_R,v2LN49,v2LN49,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1793,0.03680981595092025
2132374646,5813040515,AL(R),6,5813040515,VP1l,2132374646,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1793,0.0033463469046291134
2132375072,5813040515,AL(R),50,5813040515,VP1l,2132375072,v2LN49_R,v2LN49,v2LN49,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1793,0.02788622420524261
5812995404,5813040515,AL(R),1,5813040515,VP1l,5812995404,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1793,0.0005577244841048522
5813003258,5813040515,AL(R),4,5813040515,VP1l,5813003258,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,1793,0.002230897936419409
5813024339,5813040515,AL(R),18,5813040515,VP1l,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1793,0.010039040713887339
5813024698,5813040515,AL(R),10,5813040515,VP1l,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1793,0.005577244841048522
5813032595,5813040515,AL(R),36,5813040515,VP1l,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1793,0.020078081427774678
5813034493,5813040515,AL(R),28,5813040515,VP1l,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1793,0.015616285554935862
5813034531,5813040515,AL(R),5,5813040515,VP1l,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1793,0.002788622420524261
5813047691,5813040515,AL(R),13,5813040515,VP1l,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1793,0.007250418293363078
5813054622,5813040515,AL(R),11,5813040515,VP1l,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1793,0.006134969325153374
5813054725,5813040515,AL(R),14,5813040515,VP1l,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1793,0.007808142777467931
5813054726,5813040515,AL(R),20,5813040515,VP1l,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1793,0.011154489682097044
5813054773,5813040515,AL(R),38,5813040515,VP1l,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1793,0.021193530395984383
5813054777,5813040515,AL(R),16,5813040515,VP1l,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1793,0.008923591745677636
5813055277,5813040515,AL(R),31,5813040515,VP1l,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1793,0.01728945900725042
5813056598,5813040515,AL(R),18,5813040515,VP1l,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1793,0.010039040713887339
5813062199,5813040515,AL(R),10,5813040515,VP1l,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1793,0.005577244841048522
5813069055,5813040515,AL(R),15,5813040515,VP1l,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1793,0.008365867261572783
5813069085,5813040515,AL(R),14,5813040515,VP1l,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1793,0.007808142777467931
5813071384,5813040515,AL(R),4,5813040515,VP1l,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,1793,0.002230897936419409
5813075196,5813040515,AL(R),4,5813040515,VP1l,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1793,0.002230897936419409
5813078440,5813040515,AL(R),28,5813040515,VP1l,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1793,0.015616285554935862
5813102390,5813040515,AL(R),20,5813040515,VP1l,5813102390,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1793,0.011154489682097044
5813130064,5813040515,AL(R),32,5813040515,VP1l,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1793,0.01784718349135527
5813132949,5813040515,AL(R),4,5813040515,VP1l,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1793,0.002230897936419409
5901199598,5813040515,AL(R),12,5813040515,VP1l,5901199598,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1793,0.006692693809258227
5901218894,5813040515,AL(R),14,5813040515,VP1l,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1793,0.007808142777467931
