bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813034455,818983130,AL(R),1,818983130,DA2,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,442,0.0022624434389140274
5813039309,818983130,AL(R),2,818983130,DA2,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,442,0.004524886877828055
5813047691,818983130,AL(R),1,818983130,DA2,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,442,0.0022624434389140274
5813054622,818983130,AL(R),1,818983130,DA2,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,442,0.0022624434389140274
5813054725,818983130,AL(R),2,818983130,DA2,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,442,0.004524886877828055
5813054726,818983130,AL(R),4,818983130,DA2,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,442,0.00904977375565611
5813054773,818983130,AL(R),5,818983130,DA2,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,442,0.011312217194570135
5813054777,818983130,AL(R),1,818983130,DA2,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,442,0.0022624434389140274
5813055277,818983130,AL(R),3,818983130,DA2,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,442,0.006787330316742082
5813062199,818983130,AL(R),2,818983130,DA2,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,442,0.004524886877828055
5813069055,818983130,AL(R),1,818983130,DA2,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,442,0.0022624434389140274
5813069085,818983130,AL(R),1,818983130,DA2,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,442,0.0022624434389140274
5813076969,818983130,AL(R),1,818983130,DA2,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,442,0.0022624434389140274
5813078440,818983130,AL(R),1,818983130,DA2,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,442,0.0022624434389140274
5813130064,818983130,AL(R),2,818983130,DA2,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,442,0.004524886877828055
