bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813002250,1700946301,AL(R),3,1700946301,DL1,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,4028,0.0007447864945382324
5813018460,1700946301,AL(R),32,1700946301,DL1,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,4028,0.007944389275074478
5813024698,1700946301,AL(R),18,1700946301,DL1,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,4028,0.004468718967229395
5813032595,1700946301,AL(R),27,1700946301,DL1,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4028,0.0067030784508440916
5813034455,1700946301,AL(R),4,1700946301,DL1,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,4028,0.0009930486593843098
5813034493,1700946301,AL(R),50,1700946301,DL1,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,4028,0.012413108242303872
5813034531,1700946301,AL(R),3,1700946301,DL1,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,4028,0.0007447864945382324
5813047691,1700946301,AL(R),8,1700946301,DL1,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,4028,0.0019860973187686196
5813054622,1700946301,AL(R),22,1700946301,DL1,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4028,0.005461767626613704
5813054716,1700946301,AL(R),6,1700946301,DL1,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,4028,0.0014895729890764648
5813054725,1700946301,AL(R),20,1700946301,DL1,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4028,0.004965243296921549
5813054726,1700946301,AL(R),33,1700946301,DL1,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4028,0.008192651439920555
5813054773,1700946301,AL(R),38,1700946301,DL1,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,4028,0.009433962264150943
5813054777,1700946301,AL(R),17,1700946301,DL1,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4028,0.004220456802383317
5813055277,1700946301,AL(R),24,1700946301,DL1,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4028,0.005958291956305859
5813056598,1700946301,AL(R),36,1700946301,DL1,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4028,0.00893743793445879
5813062199,1700946301,AL(R),11,1700946301,DL1,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,4028,0.002730883813306852
5813069055,1700946301,AL(R),22,1700946301,DL1,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4028,0.005461767626613704
5813069085,1700946301,AL(R),23,1700946301,DL1,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,4028,0.0057100297914597815
5813071384,1700946301,AL(R),38,1700946301,DL1,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,4028,0.009433962264150943
5813075196,1700946301,AL(R),9,1700946301,DL1,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,4028,0.0022343594836146973
5813076969,1700946301,AL(R),24,1700946301,DL1,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,4028,0.005958291956305859
5813078440,1700946301,AL(R),17,1700946301,DL1,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4028,0.004220456802383317
5813130064,1700946301,AL(R),25,1700946301,DL1,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,4028,0.006206554121151936
5813132949,1700946301,AL(R),21,1700946301,DL1,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,4028,0.005213505461767627
5901194966,1700946301,AL(R),2,1700946301,DL1,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,4028,0.0004965243296921549
5901196806,1700946301,AL(R),1,1700946301,DL1,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,4028,0.00024826216484607745
5901206553,1700946301,AL(R),24,1700946301,DL1,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,4028,0.005958291956305859
5901218894,1700946301,AL(R),29,1700946301,DL1,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,4028,0.007199602780536246
