bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1702336197,755518957,AL(R),4,755518957,DM3,1702336197,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,3792,0.0010548523206751054
1702651358,755518957,AL(R),20,755518957,DM3,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3792,0.005274261603375527
1704347707,755518957,AL(R),24,755518957,DM3,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,3792,0.006329113924050633
1730327790,755518957,AL(R),16,755518957,DM3,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3792,0.004219409282700422
1732995501,755518957,AL(R),21,755518957,DM3,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3792,0.005537974683544304
1733056086,755518957,AL(R),1,755518957,DM3,1733056086,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,3792,0.00026371308016877635
1762354941,755518957,AL(R),8,755518957,DM3,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3792,0.002109704641350211
1762359683,755518957,AL(R),10,755518957,DM3,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3792,0.0026371308016877636
1762704980,755518957,AL(R),8,755518957,DM3,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3792,0.002109704641350211
1824101645,755518957,AL(R),14,755518957,DM3,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3792,0.003691983122362869
1826445251,755518957,AL(R),7,755518957,DM3,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,3792,0.0018459915611814346
1857799548,755518957,AL(R),22,755518957,DM3,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,3792,0.0058016877637130804
1858171556,755518957,AL(R),11,755518957,DM3,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3792,0.0029008438818565402
1885765762,755518957,AL(R),5,755518957,DM3,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,3792,0.0013185654008438818
1887160257,755518957,AL(R),1,755518957,DM3,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,3792,0.00026371308016877635
1888199872,755518957,AL(R),1,755518957,DM3,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,3792,0.00026371308016877635
1916800213,755518957,AL(R),8,755518957,DM3,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3792,0.002109704641350211
1920590638,755518957,AL(R),2,755518957,DM3,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,3792,0.0005274261603375527
1946178096,755518957,AL(R),3,755518957,DM3,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,3792,0.0007911392405063291
1979569670,755518957,AL(R),2,755518957,DM3,1979569670,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,3792,0.0005274261603375527
2041621893,755518957,AL(R),1,755518957,DM3,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,3792,0.00026371308016877635
2041993364,755518957,AL(R),1,755518957,DM3,2041993364,lLN7_R,lLN7,lLN7,lLN7-9,ALLN_regional,3792,0.00026371308016877635
5812998538,755518957,AL(R),2,755518957,DM3,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,3792,0.0005274261603375527
5813018460,755518957,AL(R),12,755518957,DM3,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,3792,0.0031645569620253164
5813018847,755518957,AL(R),8,755518957,DM3,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,3792,0.002109704641350211
5813024698,755518957,AL(R),41,755518957,DM3,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,3792,0.010812236286919831
5813032595,755518957,AL(R),26,755518957,DM3,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3792,0.006856540084388186
5813034455,755518957,AL(R),6,755518957,DM3,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,3792,0.0015822784810126582
5813034493,755518957,AL(R),35,755518957,DM3,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,3792,0.009229957805907173
5813039309,755518957,AL(R),17,755518957,DM3,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,3792,0.004483122362869198
5813047691,755518957,AL(R),19,755518957,DM3,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3792,0.0050105485232067514
5813054622,755518957,AL(R),24,755518957,DM3,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3792,0.006329113924050633
5813054725,755518957,AL(R),49,755518957,DM3,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3792,0.012921940928270042
5813054726,755518957,AL(R),11,755518957,DM3,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3792,0.0029008438818565402
5813054773,755518957,AL(R),26,755518957,DM3,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,3792,0.006856540084388186
5813054777,755518957,AL(R),15,755518957,DM3,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3792,0.003955696202531646
5813055277,755518957,AL(R),23,755518957,DM3,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3792,0.006065400843881856
5813056598,755518957,AL(R),22,755518957,DM3,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3792,0.0058016877637130804
5813062199,755518957,AL(R),15,755518957,DM3,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3792,0.003955696202531646
5813069055,755518957,AL(R),24,755518957,DM3,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3792,0.006329113924050633
5813069085,755518957,AL(R),12,755518957,DM3,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3792,0.0031645569620253164
5813075196,755518957,AL(R),8,755518957,DM3,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,3792,0.002109704641350211
5813076969,755518957,AL(R),20,755518957,DM3,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,3792,0.005274261603375527
5813078440,755518957,AL(R),19,755518957,DM3,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3792,0.0050105485232067514
5813130064,755518957,AL(R),12,755518957,DM3,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,3792,0.0031645569620253164
5813132949,755518957,AL(R),41,755518957,DM3,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3792,0.010812236286919831
5901206553,755518957,AL(R),13,755518957,DM3,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,3792,0.003428270042194093
5901218894,755518957,AL(R),32,755518957,DM3,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,3792,0.008438818565400843
