bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1671270875,5813000276,AL(R),7,5813000276,VC3,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1715,0.004081632653061225
1671292719,5813000276,AL(R),14,5813000276,VC3,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1715,0.00816326530612245
1671620613,5813000276,AL(R),22,5813000276,VC3,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,1715,0.01282798833819242
1672320134,5813000276,AL(R),6,5813000276,VC3,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1715,0.003498542274052478
1699974843,5813000276,AL(R),36,5813000276,VC3,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,1715,0.02099125364431487
1700644008,5813000276,AL(R),1,5813000276,VC3,1700644008,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1715,0.0005830903790087463
1701947337,5813000276,AL(R),1,5813000276,VC3,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1715,0.0005830903790087463
1702306037,5813000276,AL(R),5,5813000276,VC3,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1715,0.0029154518950437317
1702336197,5813000276,AL(R),1,5813000276,VC3,1702336197,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,1715,0.0005830903790087463
1702651358,5813000276,AL(R),2,5813000276,VC3,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1715,0.0011661807580174927
1704347707,5813000276,AL(R),8,5813000276,VC3,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1715,0.004664723032069971
1728294045,5813000276,AL(R),4,5813000276,VC3,1728294045,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1715,0.0023323615160349854
1730327790,5813000276,AL(R),23,5813000276,VC3,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1715,0.013411078717201166
1730651751,5813000276,AL(R),1,5813000276,VC3,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1715,0.0005830903790087463
1730996778,5813000276,AL(R),2,5813000276,VC3,1730996778,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1715,0.0011661807580174927
1732995501,5813000276,AL(R),1,5813000276,VC3,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1715,0.0005830903790087463
1761345315,5813000276,AL(R),1,5813000276,VC3,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,1715,0.0005830903790087463
1762354941,5813000276,AL(R),7,5813000276,VC3,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1715,0.004081632653061225
1762359683,5813000276,AL(R),4,5813000276,VC3,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1715,0.0023323615160349854
1762704980,5813000276,AL(R),1,5813000276,VC3,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1715,0.0005830903790087463
1764388538,5813000276,AL(R),2,5813000276,VC3,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,1715,0.0011661807580174927
1824101645,5813000276,AL(R),9,5813000276,VC3,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1715,0.0052478134110787176
1858171556,5813000276,AL(R),22,5813000276,VC3,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1715,0.01282798833819242
1888199872,5813000276,AL(R),1,5813000276,VC3,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1715,0.0005830903790087463
1916800213,5813000276,AL(R),4,5813000276,VC3,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1715,0.0023323615160349854
1918565786,5813000276,AL(R),8,5813000276,VC3,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1715,0.004664723032069971
1919208947,5813000276,AL(R),1,5813000276,VC3,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1715,0.0005830903790087463
1920590638,5813000276,AL(R),1,5813000276,VC3,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1715,0.0005830903790087463
1946178096,5813000276,AL(R),15,5813000276,VC3,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1715,0.008746355685131196
2041621893,5813000276,AL(R),2,5813000276,VC3,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1715,0.0011661807580174927
2105086391,5813000276,AL(R),33,5813000276,VC3,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1715,0.01924198250728863
2135408892,5813000276,AL(R),1,5813000276,VC3,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1715,0.0005830903790087463
5812996027,5813000276,AL(R),1,5813000276,VC3,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1715,0.0005830903790087463
5813018460,5813000276,AL(R),2,5813000276,VC3,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,1715,0.0011661807580174927
5813018847,5813000276,AL(R),1,5813000276,VC3,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,1715,0.0005830903790087463
5813024698,5813000276,AL(R),3,5813000276,VC3,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1715,0.001749271137026239
5813032595,5813000276,AL(R),10,5813000276,VC3,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1715,0.0058309037900874635
5813034455,5813000276,AL(R),4,5813000276,VC3,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1715,0.0023323615160349854
5813034493,5813000276,AL(R),6,5813000276,VC3,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1715,0.003498542274052478
5813047691,5813000276,AL(R),6,5813000276,VC3,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1715,0.003498542274052478
5813054622,5813000276,AL(R),10,5813000276,VC3,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1715,0.0058309037900874635
5813054725,5813000276,AL(R),4,5813000276,VC3,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1715,0.0023323615160349854
5813054726,5813000276,AL(R),3,5813000276,VC3,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1715,0.001749271137026239
5813054773,5813000276,AL(R),19,5813000276,VC3,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1715,0.011078717201166181
5813054777,5813000276,AL(R),9,5813000276,VC3,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1715,0.0052478134110787176
5813055277,5813000276,AL(R),15,5813000276,VC3,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1715,0.008746355685131196
5813056598,5813000276,AL(R),3,5813000276,VC3,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1715,0.001749271137026239
5813062199,5813000276,AL(R),15,5813000276,VC3,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1715,0.008746355685131196
5813069055,5813000276,AL(R),7,5813000276,VC3,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1715,0.004081632653061225
5813069085,5813000276,AL(R),3,5813000276,VC3,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1715,0.001749271137026239
5813075196,5813000276,AL(R),3,5813000276,VC3,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1715,0.001749271137026239
5813078440,5813000276,AL(R),9,5813000276,VC3,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1715,0.0052478134110787176
5813130064,5813000276,AL(R),3,5813000276,VC3,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1715,0.001749271137026239
5813132949,5813000276,AL(R),13,5813000276,VC3,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1715,0.007580174927113703
5901196806,5813000276,AL(R),6,5813000276,VC3,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1715,0.003498542274052478
5901206553,5813000276,AL(R),6,5813000276,VC3,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1715,0.003498542274052478
5901218894,5813000276,AL(R),10,5813000276,VC3,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1715,0.0058309037900874635
