bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1728294045,1888178718,AL(R),10,1888178718,mPN,1728294045,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2589,0.003862495171881035
1728294318,1888178718,AL(R),11,1888178718,mPN,1728294318,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2589,0.004248744689069139
1728315957,1888178718,AL(R),6,1888178718,mPN,1728315957,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2589,0.002317497103128621
1730327790,1888178718,AL(R),7,1888178718,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2589,0.0027037466203167246
1730979793,1888178718,AL(R),1,1888178718,mPN,1730979793,v2LN31_R,v2LN31,v2LN31,v2LN31,ALLN_sparse,2589,0.0003862495171881035
1732995501,1888178718,AL(R),8,1888178718,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2589,0.003089996137504828
1759674685,1888178718,AL(R),10,1888178718,mPN,1759674685,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,2589,0.003862495171881035
1762354941,1888178718,AL(R),20,1888178718,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2589,0.00772499034376207
1762359683,1888178718,AL(R),2,1888178718,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2589,0.000772499034376207
1762704980,1888178718,AL(R),3,1888178718,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2589,0.0011587485515643105
1790364325,1888178718,AL(R),27,1888178718,mPN,1790364325,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2589,0.010428736964078795
1794037618,1888178718,AL(R),1,1888178718,mPN,1794037618,vLN25,vLN25,vLN25,vLN24-25,ALLN_regional,2589,0.0003862495171881035
1794080892,1888178718,AL(R),10,1888178718,mPN,1794080892,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,2589,0.003862495171881035
1820721562,1888178718,AL(R),6,1888178718,mPN,1820721562,v2LN32_R,v2LN32,v2LN32,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2589,0.002317497103128621
1824101645,1888178718,AL(R),1,1888178718,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2589,0.0003862495171881035
1824745150,1888178718,AL(R),2,1888178718,mPN,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2589,0.000772499034376207
1826825128,1888178718,AL(R),2,1888178718,mPN,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2589,0.000772499034376207
1852754119,1888178718,AL(R),2,1888178718,mPN,1852754119,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2589,0.000772499034376207
1857485213,1888178718,AL(R),1,1888178718,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,2589,0.0003862495171881035
1857799548,1888178718,AL(R),2,1888178718,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2589,0.000772499034376207
1857830017,1888178718,AL(R),23,1888178718,mPN,1857830017,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,2589,0.008883738895326381
1883443069,1888178718,AL(R),1,1888178718,mPN,1883443069,v2LN38_R,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2589,0.0003862495171881035
1883788812,1888178718,AL(R),12,1888178718,mPN,1883788812,v2LN50_R,v2LN50,v2LN50,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2589,0.004634994206257242
1887160257,1888178718,AL(R),1,1888178718,mPN,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2589,0.0003862495171881035
1887518225,1888178718,AL(R),2,1888178718,mPN,1887518225,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,2589,0.000772499034376207
1887837668,1888178718,AL(R),7,1888178718,mPN,1887837668,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2589,0.0027037466203167246
1887867926,1888178718,AL(R),1,1888178718,mPN,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2589,0.0003862495171881035
1888199872,1888178718,AL(R),2,1888178718,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2589,0.000772499034376207
1888860914,1888178718,AL(R),6,1888178718,mPN,1888860914,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2589,0.002317497103128621
1913480167,1888178718,AL(R),12,1888178718,mPN,1913480167,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2589,0.004634994206257242
1915155414,1888178718,AL(R),1,1888178718,mPN,1915155414,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2589,0.0003862495171881035
1915837804,1888178718,AL(R),1,1888178718,mPN,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,2589,0.0003862495171881035
1916485259,1888178718,AL(R),1,1888178718,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,2589,0.0003862495171881035
1916800213,1888178718,AL(R),7,1888178718,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2589,0.0027037466203167246
1918173122,1888178718,AL(R),3,1888178718,mPN,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,2589,0.0011587485515643105
1918207300,1888178718,AL(R),1,1888178718,mPN,1918207300,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,2589,0.0003862495171881035
1946178096,1888178718,AL(R),2,1888178718,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2589,0.000772499034376207
1946851619,1888178718,AL(R),2,1888178718,mPN,1946851619,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2589,0.000772499034376207
1947188040,1888178718,AL(R),5,1888178718,mPN,1947188040,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2589,0.0019312475859405175
1947192569,1888178718,AL(R),4,1888178718,mPN,1947192569,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2589,0.001544998068752414
1951971057,1888178718,AL(R),5,1888178718,mPN,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,2589,0.0019312475859405175
1977881942,1888178718,AL(R),4,1888178718,mPN,1977881942,v2LN42_R,v2LN42,v2LN42,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2589,0.001544998068752414
2007578510,1888178718,AL(R),1,1888178718,mPN,2007578510,l2LN20_R,l2LN20,l2LN20,l2LN20,ALLN_sparse,2589,0.0003862495171881035
2008926220,1888178718,AL(R),4,1888178718,mPN,2008926220,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2589,0.001544998068752414
2038280489,1888178718,AL(R),2,1888178718,mPN,2038280489,v2LN38_R,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2589,0.000772499034376207
2039273648,1888178718,AL(R),7,1888178718,mPN,2039273648,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2589,0.0027037466203167246
2069989274,1888178718,AL(R),8,1888178718,mPN,2069989274,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2589,0.003089996137504828
2101339904,1888178718,AL(R),10,1888178718,mPN,2101339904,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,2589,0.003862495171881035
2101391269,1888178718,AL(R),4,1888178718,mPN,2101391269,vLN28_R,vLN28,vLN28,vLN27-29,ALLN_sparse,2589,0.001544998068752414
2105086391,1888178718,AL(R),3,1888178718,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2589,0.0011587485515643105
2132374646,1888178718,AL(R),3,1888178718,mPN,2132374646,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2589,0.0011587485515643105
2256863785,1888178718,AL(R),7,1888178718,mPN,2256863785,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2589,0.0027037466203167246
5812990165,1888178718,AL(R),40,1888178718,mPN,5812990165,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,2589,0.01544998068752414
5812995404,1888178718,AL(R),15,1888178718,mPN,5812995404,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2589,0.005793742757821553
5812996027,1888178718,AL(R),1,1888178718,mPN,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,2589,0.0003862495171881035
5812998538,1888178718,AL(R),1,1888178718,mPN,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2589,0.0003862495171881035
5813002250,1888178718,AL(R),1,1888178718,mPN,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,2589,0.0003862495171881035
5813003258,1888178718,AL(R),15,1888178718,mPN,5813003258,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,2589,0.005793742757821553
5813018729,1888178718,AL(R),3,1888178718,mPN,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,2589,0.0011587485515643105
5813018847,1888178718,AL(R),1,1888178718,mPN,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,2589,0.0003862495171881035
5813024339,1888178718,AL(R),3,1888178718,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2589,0.0011587485515643105
5813024698,1888178718,AL(R),2,1888178718,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2589,0.000772499034376207
5813032595,1888178718,AL(R),15,1888178718,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2589,0.005793742757821553
5813034203,1888178718,AL(R),1,1888178718,mPN,5813034203,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2589,0.0003862495171881035
5813034306,1888178718,AL(R),1,1888178718,mPN,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,2589,0.0003862495171881035
5813034493,1888178718,AL(R),5,1888178718,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2589,0.0019312475859405175
5813034531,1888178718,AL(R),4,1888178718,mPN,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2589,0.001544998068752414
5813047691,1888178718,AL(R),4,1888178718,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2589,0.001544998068752414
5813054726,1888178718,AL(R),12,1888178718,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2589,0.004634994206257242
5813054773,1888178718,AL(R),5,1888178718,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2589,0.0019312475859405175
5813054777,1888178718,AL(R),3,1888178718,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2589,0.0011587485515643105
5813055277,1888178718,AL(R),19,1888178718,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2589,0.007338740826573967
5813055448,1888178718,AL(R),3,1888178718,mPN,5813055448,vLN29_R,vLN29,vLN29,vLN27-29,ALLN_sparse,2589,0.0011587485515643105
5813056598,1888178718,AL(R),30,1888178718,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2589,0.011587485515643106
5813057474,1888178718,AL(R),2,1888178718,mPN,5813057474,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,2589,0.000772499034376207
5813062199,1888178718,AL(R),1,1888178718,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2589,0.0003862495171881035
5813069055,1888178718,AL(R),1,1888178718,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2589,0.0003862495171881035
5813069085,1888178718,AL(R),4,1888178718,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2589,0.001544998068752414
5813075196,1888178718,AL(R),5,1888178718,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2589,0.0019312475859405175
5813078133,1888178718,AL(R),21,1888178718,mPN,5813078133,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2589,0.008111239860950173
5813078440,1888178718,AL(R),1,1888178718,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2589,0.0003862495171881035
5813102390,1888178718,AL(R),6,1888178718,mPN,5813102390,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2589,0.002317497103128621
5813130064,1888178718,AL(R),3,1888178718,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2589,0.0011587485515643105
5901198734,1888178718,AL(R),12,1888178718,mPN,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,2589,0.004634994206257242
5901218894,1888178718,AL(R),8,1888178718,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2589,0.003089996137504828
