bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1667251683,610274046,AL(R),6,610274046,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,5964,0.001006036217303823
1669924220,610274046,AL(R),4,610274046,mPN,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,5964,0.0006706908115358819
1670278227,610274046,AL(R),2,610274046,mPN,1670278227,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,5964,0.00033534540576794097
1670287030,610274046,AL(R),8,610274046,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,5964,0.0013413816230717639
1670597533,610274046,AL(R),9,610274046,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,5964,0.0015090543259557343
1670627928,610274046,AL(R),6,610274046,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,5964,0.001006036217303823
1670916819,610274046,AL(R),253,610274046,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,5964,0.042421193829644536
1671257931,610274046,AL(R),191,610274046,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,5964,0.03202548625083836
1671292719,610274046,AL(R),39,610274046,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,5964,0.006539235412474849
1671620613,610274046,AL(R),31,610274046,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,5964,0.005197853789403085
1672320134,610274046,AL(R),3,610274046,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5964,0.0005030181086519115
1699974843,610274046,AL(R),11,610274046,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,5964,0.0018443997317236754
1701947337,610274046,AL(R),148,610274046,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,5964,0.02481556002682763
1701965055,610274046,AL(R),1,610274046,mPN,1701965055,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,5964,0.00016767270288397049
1702305987,610274046,AL(R),4,610274046,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,5964,0.0006706908115358819
1702306037,610274046,AL(R),4,610274046,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,5964,0.0006706908115358819
1702651358,610274046,AL(R),11,610274046,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,5964,0.0018443997317236754
1704347707,610274046,AL(R),51,610274046,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,5964,0.008551307847082495
1730327790,610274046,AL(R),5,610274046,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5964,0.0008383635144198525
1730651751,610274046,AL(R),1,610274046,mPN,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,5964,0.00016767270288397049
1730996778,610274046,AL(R),2,610274046,mPN,1730996778,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,5964,0.00033534540576794097
1732995501,610274046,AL(R),2,610274046,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,5964,0.00033534540576794097
1733056086,610274046,AL(R),1,610274046,mPN,1733056086,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,5964,0.00016767270288397049
1759674685,610274046,AL(R),3,610274046,mPN,1759674685,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,5964,0.0005030181086519115
1761345315,610274046,AL(R),2,610274046,mPN,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,5964,0.00033534540576794097
1762354941,610274046,AL(R),3,610274046,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5964,0.0005030181086519115
1762704980,610274046,AL(R),3,610274046,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,5964,0.0005030181086519115
1794080892,610274046,AL(R),1,610274046,mPN,1794080892,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,5964,0.00016767270288397049
1824101645,610274046,AL(R),11,610274046,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,5964,0.0018443997317236754
1825789179,610274046,AL(R),1,610274046,mPN,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,5964,0.00016767270288397049
1857799548,610274046,AL(R),231,610274046,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,5964,0.03873239436619718
1857830017,610274046,AL(R),1,610274046,mPN,1857830017,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,5964,0.00016767270288397049
1858171556,610274046,AL(R),6,610274046,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,5964,0.001006036217303823
1885782720,610274046,AL(R),1,610274046,mPN,1885782720,v2LN46_R,v2LN46,v2LN46,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,5964,0.00016767270288397049
1887160257,610274046,AL(R),10,610274046,mPN,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,5964,0.001676727028839705
1888199872,610274046,AL(R),1,610274046,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,5964,0.00016767270288397049
1916485259,610274046,AL(R),40,610274046,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,5964,0.00670690811535882
1916800213,610274046,AL(R),1,610274046,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5964,0.00016767270288397049
1918173122,610274046,AL(R),3,610274046,mPN,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,5964,0.0005030181086519115
1920590638,610274046,AL(R),1,610274046,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,5964,0.00016767270288397049
1946178096,610274046,AL(R),149,610274046,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,5964,0.0249832327297116
1951971057,610274046,AL(R),1,610274046,mPN,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,5964,0.00016767270288397049
1979569670,610274046,AL(R),4,610274046,mPN,1979569670,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,5964,0.0006706908115358819
2041621893,610274046,AL(R),279,610274046,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,5964,0.04678068410462777
2105086391,610274046,AL(R),3,610274046,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,5964,0.0005030181086519115
2135408892,610274046,AL(R),267,610274046,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,5964,0.04476861167002012
5812996027,610274046,AL(R),18,610274046,mPN,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,5964,0.0030181086519114686
5813018460,610274046,AL(R),38,610274046,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,5964,0.006371562709590879
5813018729,610274046,AL(R),1,610274046,mPN,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,5964,0.00016767270288397049
5813018847,610274046,AL(R),9,610274046,mPN,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,5964,0.0015090543259557343
5813024698,610274046,AL(R),16,610274046,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,5964,0.0026827632461435278
5813032595,610274046,AL(R),5,610274046,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5964,0.0008383635144198525
5813034455,610274046,AL(R),4,610274046,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,5964,0.0006706908115358819
5813034493,610274046,AL(R),10,610274046,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,5964,0.001676727028839705
5813034531,610274046,AL(R),11,610274046,mPN,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,5964,0.0018443997317236754
5813039309,610274046,AL(R),82,610274046,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,5964,0.01374916163648558
5813047691,610274046,AL(R),7,610274046,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,5964,0.0011737089201877935
5813054622,610274046,AL(R),9,610274046,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,5964,0.0015090543259557343
5813054716,610274046,AL(R),5,610274046,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,5964,0.0008383635144198525
5813054725,610274046,AL(R),16,610274046,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,5964,0.0026827632461435278
5813054726,610274046,AL(R),8,610274046,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5964,0.0013413816230717639
5813054773,610274046,AL(R),11,610274046,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,5964,0.0018443997317236754
5813054777,610274046,AL(R),17,610274046,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,5964,0.002850435949027498
5813055277,610274046,AL(R),10,610274046,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5964,0.001676727028839705
5813056598,610274046,AL(R),5,610274046,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5964,0.0008383635144198525
5813062199,610274046,AL(R),13,610274046,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,5964,0.0021797451374916165
5813069055,610274046,AL(R),9,610274046,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,5964,0.0015090543259557343
5813069085,610274046,AL(R),3,610274046,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,5964,0.0005030181086519115
5813071384,610274046,AL(R),1,610274046,mPN,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,5964,0.00016767270288397049
5813075196,610274046,AL(R),1,610274046,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,5964,0.00016767270288397049
5813076969,610274046,AL(R),3,610274046,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,5964,0.0005030181086519115
5813078440,610274046,AL(R),8,610274046,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,5964,0.0013413816230717639
5813130064,610274046,AL(R),4,610274046,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,5964,0.0006706908115358819
5813132949,610274046,AL(R),7,610274046,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,5964,0.0011737089201877935
5901206553,610274046,AL(R),37,610274046,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,5964,0.006203890006706908
5901218894,610274046,AL(R),11,610274046,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,5964,0.0018443997317236754
