bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813034306,761938645,AL(R),1,761938645,mPN,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,312,0.003205128205128205
5813034493,761938645,AL(R),1,761938645,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,312,0.003205128205128205
5813039309,761938645,AL(R),1,761938645,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,312,0.003205128205128205
5813054622,761938645,AL(R),2,761938645,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,312,0.00641025641025641
5813054716,761938645,AL(R),2,761938645,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,312,0.00641025641025641
5813054725,761938645,AL(R),1,761938645,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,312,0.003205128205128205
5813054726,761938645,AL(R),1,761938645,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,312,0.003205128205128205
5813054773,761938645,AL(R),1,761938645,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,312,0.003205128205128205
5813056598,761938645,AL(R),1,761938645,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,312,0.003205128205128205
5813069085,761938645,AL(R),2,761938645,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,312,0.00641025641025641
5813076969,761938645,AL(R),1,761938645,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,312,0.003205128205128205
5901194966,761938645,AL(R),1,761938645,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,312,0.003205128205128205
5901206553,761938645,AL(R),6,761938645,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,312,0.019230769230769232
5901218894,761938645,AL(R),1,761938645,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,312,0.003205128205128205
