bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1732995501,1639243580,AL(R),15,1639243580,VP1d,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2040,0.007352941176470588
1761345315,1639243580,AL(R),13,1639243580,VP1d,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,2040,0.006372549019607843
1762354941,1639243580,AL(R),30,1639243580,VP1d,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2040,0.014705882352941176
1762359683,1639243580,AL(R),11,1639243580,VP1d,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2040,0.005392156862745098
1824101645,1639243580,AL(R),7,1639243580,VP1d,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2040,0.003431372549019608
1857799548,1639243580,AL(R),1,1639243580,VP1d,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2040,0.0004901960784313725
1883102183,1639243580,AL(R),229,1639243580,VP1d,1883102183,v2LN5_R,v2LN5,v2LN5,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2040,0.11225490196078432
1887177026,1639243580,AL(R),1,1639243580,VP1d,1887177026,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2040,0.0004901960784313725
1887867926,1639243580,AL(R),1,1639243580,VP1d,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2040,0.0004901960784313725
1916800213,1639243580,AL(R),16,1639243580,VP1d,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2040,0.00784313725490196
1946178096,1639243580,AL(R),24,1639243580,VP1d,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2040,0.011764705882352941
2008926220,1639243580,AL(R),1,1639243580,VP1d,2008926220,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2040,0.0004901960784313725
2101391269,1639243580,AL(R),86,1639243580,VP1d,2101391269,vLN28_R,vLN28,vLN28,vLN27-29,ALLN_sparse,2040,0.04215686274509804
5813018847,1639243580,AL(R),5,1639243580,VP1d,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,2040,0.0024509803921568627
5813024339,1639243580,AL(R),14,1639243580,VP1d,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2040,0.006862745098039216
5813024698,1639243580,AL(R),63,1639243580,VP1d,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2040,0.030882352941176472
5813032595,1639243580,AL(R),20,1639243580,VP1d,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2040,0.00980392156862745
5813034203,1639243580,AL(R),2,1639243580,VP1d,5813034203,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2040,0.000980392156862745
5813034493,1639243580,AL(R),31,1639243580,VP1d,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2040,0.015196078431372549
5813034531,1639243580,AL(R),5,1639243580,VP1d,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2040,0.0024509803921568627
5813040492,1639243580,AL(R),1,1639243580,VP1d,5813040492,v2LN38_L,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2040,0.0004901960784313725
5813047691,1639243580,AL(R),10,1639243580,VP1d,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2040,0.004901960784313725
5813054622,1639243580,AL(R),16,1639243580,VP1d,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2040,0.00784313725490196
5813054725,1639243580,AL(R),11,1639243580,VP1d,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2040,0.005392156862745098
5813054726,1639243580,AL(R),14,1639243580,VP1d,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2040,0.006862745098039216
5813054773,1639243580,AL(R),17,1639243580,VP1d,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2040,0.008333333333333333
5813054777,1639243580,AL(R),9,1639243580,VP1d,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2040,0.004411764705882353
5813055277,1639243580,AL(R),20,1639243580,VP1d,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2040,0.00980392156862745
5813055448,1639243580,AL(R),52,1639243580,VP1d,5813055448,vLN29_R,vLN29,vLN29,vLN27-29,ALLN_sparse,2040,0.025490196078431372
5813056598,1639243580,AL(R),8,1639243580,VP1d,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2040,0.00392156862745098
5813062199,1639243580,AL(R),14,1639243580,VP1d,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2040,0.006862745098039216
5813066684,1639243580,AL(R),228,1639243580,VP1d,5813066684,v2LN5_R,v2LN5,v2LN5,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2040,0.11176470588235295
5813069055,1639243580,AL(R),17,1639243580,VP1d,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2040,0.008333333333333333
5813069085,1639243580,AL(R),17,1639243580,VP1d,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2040,0.008333333333333333
5813075196,1639243580,AL(R),10,1639243580,VP1d,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2040,0.004901960784313725
5813078440,1639243580,AL(R),22,1639243580,VP1d,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2040,0.010784313725490196
5813130064,1639243580,AL(R),8,1639243580,VP1d,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2040,0.00392156862745098
5901218894,1639243580,AL(R),24,1639243580,VP1d,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2040,0.011764705882352941
