bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
2038280489,1943811736,AL(R),2,1943811736,VP1m,2038280489,v2LN38_R,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,591,0.00338409475465313
2039273648,1943811736,AL(R),13,1943811736,VP1m,2039273648,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,591,0.021996615905245348
2069989274,1943811736,AL(R),3,1943811736,VP1m,2069989274,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,591,0.005076142131979695
2100666288,1943811736,AL(R),2,1943811736,VP1m,2100666288,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,591,0.00338409475465313
2132374646,1943811736,AL(R),11,1943811736,VP1m,2132374646,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,591,0.018612521150592216
2256863785,1943811736,AL(R),14,1943811736,VP1m,2256863785,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,591,0.023688663282571912
5813024698,1943811736,AL(R),4,1943811736,VP1m,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,591,0.00676818950930626
5813032595,1943811736,AL(R),2,1943811736,VP1m,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,591,0.00338409475465313
5813034531,1943811736,AL(R),2,1943811736,VP1m,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,591,0.00338409475465313
5813040492,1943811736,AL(R),1,1943811736,VP1m,5813040492,v2LN38_L,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,591,0.001692047377326565
5813054622,1943811736,AL(R),1,1943811736,VP1m,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,591,0.001692047377326565
5813054726,1943811736,AL(R),1,1943811736,VP1m,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,591,0.001692047377326565
5813055277,1943811736,AL(R),2,1943811736,VP1m,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,591,0.00338409475465313
5813062199,1943811736,AL(R),2,1943811736,VP1m,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,591,0.00338409475465313
5813069055,1943811736,AL(R),4,1943811736,VP1m,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,591,0.00676818950930626
5813069085,1943811736,AL(R),3,1943811736,VP1m,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,591,0.005076142131979695
5813075196,1943811736,AL(R),1,1943811736,VP1m,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,591,0.001692047377326565
5813102390,1943811736,AL(R),3,1943811736,VP1m,5813102390,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,591,0.005076142131979695
5813130064,1943811736,AL(R),2,1943811736,VP1m,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,591,0.00338409475465313
5813132949,1943811736,AL(R),1,1943811736,VP1m,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,591,0.001692047377326565
5901218894,1943811736,AL(R),2,1943811736,VP1m,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,591,0.00338409475465313
