bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
2132375072,1975878958,AL(R),6,1975878958,VP2,2132375072,v2LN49_R,v2LN49,v2LN49,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3807,0.0015760441292356187
2256863785,1975878958,AL(R),1,1975878958,VP2,2256863785,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3807,0.0002626740215392698
5812995404,1975878958,AL(R),5,1975878958,VP2,5812995404,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3807,0.001313370107696349
5813003258,1975878958,AL(R),2,1975878958,VP2,5813003258,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,3807,0.0005253480430785396
5813018729,1975878958,AL(R),2,1975878958,VP2,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,3807,0.0005253480430785396
5813018847,1975878958,AL(R),25,1975878958,VP2,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,3807,0.006566850538481744
5813024339,1975878958,AL(R),37,1975878958,VP2,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,3807,0.009718938796952981
5813024698,1975878958,AL(R),51,1975878958,VP2,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,3807,0.013396375098502758
5813032595,1975878958,AL(R),28,1975878958,VP2,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3807,0.007354872603099553
5813034493,1975878958,AL(R),41,1975878958,VP2,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,3807,0.010769634883110061
5813034531,1975878958,AL(R),30,1975878958,VP2,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,3807,0.007880220646178092
5813040492,1975878958,AL(R),32,1975878958,VP2,5813040492,v2LN38_L,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3807,0.008405568689256633
5813047691,1975878958,AL(R),22,1975878958,VP2,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3807,0.005778828473863935
5813054622,1975878958,AL(R),41,1975878958,VP2,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3807,0.010769634883110061
5813054725,1975878958,AL(R),28,1975878958,VP2,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3807,0.007354872603099553
5813054726,1975878958,AL(R),49,1975878958,VP2,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3807,0.01287102705542422
5813054773,1975878958,AL(R),98,1975878958,VP2,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,3807,0.02574205411084844
5813054777,1975878958,AL(R),23,1975878958,VP2,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3807,0.006041502495403204
5813055277,1975878958,AL(R),47,1975878958,VP2,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3807,0.012345679012345678
5813055448,1975878958,AL(R),2,1975878958,VP2,5813055448,vLN29_R,vLN29,vLN29,vLN27-29,ALLN_sparse,3807,0.0005253480430785396
5813056598,1975878958,AL(R),50,1975878958,VP2,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3807,0.013133701076963489
5813062199,1975878958,AL(R),31,1975878958,VP2,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3807,0.008142894667717364
5813069055,1975878958,AL(R),39,1975878958,VP2,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3807,0.01024428684003152
5813069085,1975878958,AL(R),42,1975878958,VP2,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3807,0.01103230890464933
5813075196,1975878958,AL(R),14,1975878958,VP2,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,3807,0.0036774363015497765
5813078133,1975878958,AL(R),2,1975878958,VP2,5813078133,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3807,0.0005253480430785396
5813078440,1975878958,AL(R),62,1975878958,VP2,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3807,0.016285789335434727
5813102390,1975878958,AL(R),2,1975878958,VP2,5813102390,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3807,0.0005253480430785396
5813130064,1975878958,AL(R),48,1975878958,VP2,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,3807,0.01260835303388495
5813132949,1975878958,AL(R),1,1975878958,VP2,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3807,0.0002626740215392698
5901198734,1975878958,AL(R),1,1975878958,VP2,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,3807,0.0002626740215392698
5901218894,1975878958,AL(R),44,1975878958,VP2,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,3807,0.01155765694772787
