bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1730327790,886812643,AL(R),10,886812643,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,702,0.014245014245014245
1732995501,886812643,AL(R),2,886812643,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,702,0.002849002849002849
1762354941,886812643,AL(R),2,886812643,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,702,0.002849002849002849
1762359683,886812643,AL(R),1,886812643,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,702,0.0014245014245014246
1762704980,886812643,AL(R),29,886812643,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,702,0.04131054131054131
1824101645,886812643,AL(R),2,886812643,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,702,0.002849002849002849
1857799548,886812643,AL(R),14,886812643,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,702,0.019943019943019943
1858171556,886812643,AL(R),1,886812643,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,702,0.0014245014245014246
1885765762,886812643,AL(R),1,886812643,mPN,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,702,0.0014245014245014246
1887160257,886812643,AL(R),2,886812643,mPN,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,702,0.002849002849002849
1916485259,886812643,AL(R),12,886812643,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,702,0.017094017094017096
1918173122,886812643,AL(R),1,886812643,mPN,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,702,0.0014245014245014246
1946178096,886812643,AL(R),7,886812643,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,702,0.009971509971509971
2041621893,886812643,AL(R),11,886812643,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,702,0.01566951566951567
2105086391,886812643,AL(R),6,886812643,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,702,0.008547008547008548
2135408892,886812643,AL(R),3,886812643,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,702,0.004273504273504274
5813018460,886812643,AL(R),1,886812643,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,702,0.0014245014245014246
5813024698,886812643,AL(R),2,886812643,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,702,0.002849002849002849
5813034493,886812643,AL(R),2,886812643,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,702,0.002849002849002849
5813054622,886812643,AL(R),3,886812643,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,702,0.004273504273504274
5813054716,886812643,AL(R),22,886812643,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,702,0.03133903133903134
5813054725,886812643,AL(R),3,886812643,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,702,0.004273504273504274
5813054726,886812643,AL(R),1,886812643,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,702,0.0014245014245014246
5813054773,886812643,AL(R),2,886812643,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,702,0.002849002849002849
5813054777,886812643,AL(R),1,886812643,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,702,0.0014245014245014246
5813056598,886812643,AL(R),2,886812643,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,702,0.002849002849002849
5813062199,886812643,AL(R),1,886812643,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,702,0.0014245014245014246
5813069055,886812643,AL(R),3,886812643,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,702,0.004273504273504274
5813078440,886812643,AL(R),1,886812643,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,702,0.0014245014245014246
5813132949,886812643,AL(R),7,886812643,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,702,0.009971509971509971
5901197989,886812643,AL(R),1,886812643,mPN,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,702,0.0014245014245014246
