bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813054773,1882083076,AL(R),5,1882083076,VA7m,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1471,0.003399048266485384
5813054777,1882083076,AL(R),7,1882083076,VA7m,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1471,0.004758667573079538
5813055277,1882083076,AL(R),10,1882083076,VA7m,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1471,0.006798096532970768
5813056598,1882083076,AL(R),10,1882083076,VA7m,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1471,0.006798096532970768
5813062199,1882083076,AL(R),9,1882083076,VA7m,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1471,0.006118286879673691
5813069055,1882083076,AL(R),11,1882083076,VA7m,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1471,0.007477906186267845
5813069085,1882083076,AL(R),12,1882083076,VA7m,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1471,0.008157715839564922
5813071384,1882083076,AL(R),1,1882083076,VA7m,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,1471,0.0006798096532970768
5813075196,1882083076,AL(R),3,1882083076,VA7m,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1471,0.0020394289598912306
5813076969,1882083076,AL(R),9,1882083076,VA7m,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1471,0.006118286879673691
5813078440,1882083076,AL(R),7,1882083076,VA7m,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1471,0.004758667573079538
5813130064,1882083076,AL(R),8,1882083076,VA7m,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1471,0.005438477226376614
5813132949,1882083076,AL(R),15,1882083076,VA7m,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1471,0.010197144799456152
5901206553,1882083076,AL(R),3,1882083076,VA7m,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1471,0.0020394289598912306
5901218894,1882083076,AL(R),9,1882083076,VA7m,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1471,0.006118286879673691
