bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813039309,757556799,AL(R),5,757556799,VL1,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,851,0.005875440658049354
5813047691,757556799,AL(R),10,757556799,VL1,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,851,0.011750881316098707
5813054622,757556799,AL(R),2,757556799,VL1,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,851,0.0023501762632197414
5813054725,757556799,AL(R),3,757556799,VL1,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,851,0.0035252643948296123
5813054726,757556799,AL(R),1,757556799,VL1,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,851,0.0011750881316098707
5813054773,757556799,AL(R),6,757556799,VL1,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,851,0.007050528789659225
5813054777,757556799,AL(R),5,757556799,VL1,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,851,0.005875440658049354
5813055277,757556799,AL(R),2,757556799,VL1,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,851,0.0023501762632197414
5813056598,757556799,AL(R),2,757556799,VL1,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,851,0.0023501762632197414
5813062199,757556799,AL(R),10,757556799,VL1,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,851,0.011750881316098707
5813069055,757556799,AL(R),12,757556799,VL1,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,851,0.01410105757931845
5813069085,757556799,AL(R),2,757556799,VL1,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,851,0.0023501762632197414
5813078440,757556799,AL(R),8,757556799,VL1,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,851,0.009400705052878966
5813130064,757556799,AL(R),3,757556799,VL1,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,851,0.0035252643948296123
5813132949,757556799,AL(R),1,757556799,VL1,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,851,0.0011750881316098707
5901218894,757556799,AL(R),1,757556799,VL1,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,851,0.0011750881316098707
