bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5812998538,574032862,AL(R),3,574032862,VA5,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1794,0.0016722408026755853
5813002250,574032862,AL(R),2,574032862,VA5,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,1794,0.0011148272017837235
5813024339,574032862,AL(R),10,574032862,VA5,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1794,0.005574136008918618
5813024698,574032862,AL(R),15,574032862,VA5,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1794,0.008361204013377926
5813032595,574032862,AL(R),11,574032862,VA5,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1794,0.006131549609810479
5813034493,574032862,AL(R),11,574032862,VA5,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1794,0.006131549609810479
5813034531,574032862,AL(R),10,574032862,VA5,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1794,0.005574136008918618
5813047691,574032862,AL(R),7,574032862,VA5,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1794,0.0039018952062430325
5813054622,574032862,AL(R),10,574032862,VA5,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1794,0.005574136008918618
5813054725,574032862,AL(R),13,574032862,VA5,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1794,0.007246376811594203
5813054726,574032862,AL(R),16,574032862,VA5,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1794,0.008918617614269788
5813054777,574032862,AL(R),6,574032862,VA5,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1794,0.0033444816053511705
5813055277,574032862,AL(R),12,574032862,VA5,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1794,0.006688963210702341
5813056598,574032862,AL(R),7,574032862,VA5,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1794,0.0039018952062430325
5813062199,574032862,AL(R),21,574032862,VA5,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1794,0.011705685618729096
5813069055,574032862,AL(R),11,574032862,VA5,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1794,0.006131549609810479
5813069085,574032862,AL(R),13,574032862,VA5,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1794,0.007246376811594203
5813075196,574032862,AL(R),3,574032862,VA5,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1794,0.0016722408026755853
5813076969,574032862,AL(R),7,574032862,VA5,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1794,0.0039018952062430325
5813078440,574032862,AL(R),13,574032862,VA5,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1794,0.007246376811594203
5813130064,574032862,AL(R),7,574032862,VA5,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1794,0.0039018952062430325
5813132949,574032862,AL(R),9,574032862,VA5,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1794,0.005016722408026756
5901198734,574032862,AL(R),1,574032862,VA5,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1794,0.0005574136008918618
5901206553,574032862,AL(R),16,574032862,VA5,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1794,0.008918617614269788
5901218894,574032862,AL(R),14,574032862,VA5,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1794,0.007803790412486065
