bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1671620613,1700307582,AL(R),1,1700307582,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,2723,0.0003672420124862284
1672320134,1700307582,AL(R),12,1700307582,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2723,0.0044069041498347415
1699974843,1700307582,AL(R),6,1700307582,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2723,0.0022034520749173708
1700644008,1700307582,AL(R),9,1700307582,mPN,1700644008,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,2723,0.0033051781123760557
1701947337,1700307582,AL(R),45,1700307582,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2723,0.01652589056188028
1702305987,1700307582,AL(R),1,1700307582,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2723,0.0003672420124862284
1702306037,1700307582,AL(R),1,1700307582,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2723,0.0003672420124862284
1702323388,1700307582,AL(R),1,1700307582,mPN,1702323388,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,2723,0.0003672420124862284
1702336197,1700307582,AL(R),8,1700307582,mPN,1702336197,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,2723,0.0029379360998898272
1702651358,1700307582,AL(R),3,1700307582,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2723,0.0011017260374586854
1704347707,1700307582,AL(R),66,1700307582,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2723,0.024237972824091077
1730327790,1700307582,AL(R),7,1700307582,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2723,0.002570694087403599
1730651751,1700307582,AL(R),28,1700307582,mPN,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,2723,0.010282776349614395
1730996778,1700307582,AL(R),23,1700307582,mPN,1730996778,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,2723,0.008446566287183254
1732995501,1700307582,AL(R),2,1700307582,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2723,0.0007344840249724568
1759674685,1700307582,AL(R),1,1700307582,mPN,1759674685,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,2723,0.0003672420124862284
1761345315,1700307582,AL(R),1,1700307582,mPN,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,2723,0.0003672420124862284
1762354941,1700307582,AL(R),3,1700307582,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2723,0.0011017260374586854
1762359683,1700307582,AL(R),1,1700307582,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2723,0.0003672420124862284
1762704980,1700307582,AL(R),1,1700307582,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2723,0.0003672420124862284
1793744512,1700307582,AL(R),9,1700307582,mPN,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,2723,0.0033051781123760557
1824101645,1700307582,AL(R),3,1700307582,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2723,0.0011017260374586854
1825789179,1700307582,AL(R),2,1700307582,mPN,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,2723,0.0007344840249724568
1826445251,1700307582,AL(R),5,1700307582,mPN,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2723,0.001836210062431142
1857485213,1700307582,AL(R),1,1700307582,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,2723,0.0003672420124862284
1857799548,1700307582,AL(R),4,1700307582,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2723,0.0014689680499449136
1858171556,1700307582,AL(R),19,1700307582,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2723,0.00697759823723834
1885782720,1700307582,AL(R),2,1700307582,mPN,1885782720,v2LN46_R,v2LN46,v2LN46,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2723,0.0007344840249724568
1887160257,1700307582,AL(R),1,1700307582,mPN,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2723,0.0003672420124862284
1887177026,1700307582,AL(R),6,1700307582,mPN,1887177026,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2723,0.0022034520749173708
1888199872,1700307582,AL(R),21,1700307582,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2723,0.007712082262210797
1918565786,1700307582,AL(R),3,1700307582,mPN,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2723,0.0011017260374586854
1919208947,1700307582,AL(R),2,1700307582,mPN,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2723,0.0007344840249724568
1946178096,1700307582,AL(R),43,1700307582,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2723,0.01579140653690782
2008926220,1700307582,AL(R),4,1700307582,mPN,2008926220,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2723,0.0014689680499449136
2040301572,1700307582,AL(R),12,1700307582,mPN,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,2723,0.0044069041498347415
2041621893,1700307582,AL(R),7,1700307582,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2723,0.002570694087403599
2041993364,1700307582,AL(R),2,1700307582,mPN,2041993364,lLN7_R,lLN7,lLN7,lLN7-9,ALLN_regional,2723,0.0007344840249724568
2100666288,1700307582,AL(R),1,1700307582,mPN,2100666288,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2723,0.0003672420124862284
2135408892,1700307582,AL(R),4,1700307582,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2723,0.0014689680499449136
2256863785,1700307582,AL(R),13,1700307582,mPN,2256863785,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2723,0.004774146162320969
5812998538,1700307582,AL(R),3,1700307582,mPN,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2723,0.0011017260374586854
5813018460,1700307582,AL(R),5,1700307582,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,2723,0.001836210062431142
5813024339,1700307582,AL(R),1,1700307582,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2723,0.0003672420124862284
5813024698,1700307582,AL(R),12,1700307582,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2723,0.0044069041498347415
5813032595,1700307582,AL(R),8,1700307582,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2723,0.0029379360998898272
5813034455,1700307582,AL(R),1,1700307582,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2723,0.0003672420124862284
5813034493,1700307582,AL(R),15,1700307582,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2723,0.005508630187293426
5813039309,1700307582,AL(R),30,1700307582,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2723,0.011017260374586852
5813047691,1700307582,AL(R),1,1700307582,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2723,0.0003672420124862284
5813054622,1700307582,AL(R),4,1700307582,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2723,0.0014689680499449136
5813054725,1700307582,AL(R),7,1700307582,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2723,0.002570694087403599
5813054726,1700307582,AL(R),2,1700307582,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2723,0.0007344840249724568
5813054773,1700307582,AL(R),15,1700307582,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2723,0.005508630187293426
5813054777,1700307582,AL(R),1,1700307582,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2723,0.0003672420124862284
5813055277,1700307582,AL(R),2,1700307582,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2723,0.0007344840249724568
5813056598,1700307582,AL(R),8,1700307582,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2723,0.0029379360998898272
5813062199,1700307582,AL(R),2,1700307582,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2723,0.0007344840249724568
5813069055,1700307582,AL(R),5,1700307582,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2723,0.001836210062431142
5813069085,1700307582,AL(R),1,1700307582,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2723,0.0003672420124862284
5813075196,1700307582,AL(R),2,1700307582,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2723,0.0007344840249724568
5813078440,1700307582,AL(R),2,1700307582,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2723,0.0007344840249724568
5813130064,1700307582,AL(R),5,1700307582,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2723,0.001836210062431142
5813132949,1700307582,AL(R),11,1700307582,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2723,0.004039662137348513
5901196806,1700307582,AL(R),24,1700307582,mPN,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,2723,0.008813808299669483
5901206553,1700307582,AL(R),12,1700307582,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,2723,0.0044069041498347415
5901218894,1700307582,AL(R),9,1700307582,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2723,0.0033051781123760557
