bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1732995501,1889253785,AL(R),7,1889253785,VA3,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2788,0.002510760401721664
1761345315,1889253785,AL(R),5,1889253785,VA3,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,2788,0.001793400286944046
1762354941,1889253785,AL(R),13,1889253785,VA3,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2788,0.004662840746054519
1762359683,1889253785,AL(R),8,1889253785,VA3,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2788,0.0028694404591104736
1795734228,1889253785,AL(R),1,1889253785,VA3,1795734228,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,2788,0.0003586800573888092
1824101645,1889253785,AL(R),10,1889253785,VA3,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2788,0.003586800573888092
1824745150,1889253785,AL(R),1,1889253785,VA3,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2788,0.0003586800573888092
1885765762,1889253785,AL(R),15,1889253785,VA3,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,2788,0.005380200860832138
1916485259,1889253785,AL(R),8,1889253785,VA3,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,2788,0.0028694404591104736
1918173122,1889253785,AL(R),3,1889253785,VA3,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,2788,0.0010760401721664275
1918565786,1889253785,AL(R),13,1889253785,VA3,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2788,0.004662840746054519
1919208947,1889253785,AL(R),9,1889253785,VA3,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2788,0.0032281205164992827
1920590638,1889253785,AL(R),1,1889253785,VA3,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2788,0.0003586800573888092
1951971057,1889253785,AL(R),6,1889253785,VA3,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,2788,0.002152080344332855
1979569670,1889253785,AL(R),4,1889253785,VA3,1979569670,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,2788,0.0014347202295552368
2013333009,1889253785,AL(R),4,1889253785,VA3,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,2788,0.0014347202295552368
2040301572,1889253785,AL(R),1,1889253785,VA3,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,2788,0.0003586800573888092
2041621893,1889253785,AL(R),18,1889253785,VA3,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2788,0.006456241032998565
2105086391,1889253785,AL(R),24,1889253785,VA3,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2788,0.00860832137733142
2135408892,1889253785,AL(R),8,1889253785,VA3,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2788,0.0028694404591104736
5812998538,1889253785,AL(R),5,1889253785,VA3,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2788,0.001793400286944046
5813018460,1889253785,AL(R),1,1889253785,VA3,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,2788,0.0003586800573888092
5813024339,1889253785,AL(R),1,1889253785,VA3,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2788,0.0003586800573888092
5813024698,1889253785,AL(R),6,1889253785,VA3,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2788,0.002152080344332855
5813032595,1889253785,AL(R),5,1889253785,VA3,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2788,0.001793400286944046
5813034493,1889253785,AL(R),25,1889253785,VA3,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2788,0.008967001434720229
5813039309,1889253785,AL(R),16,1889253785,VA3,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2788,0.005738880918220947
5813047691,1889253785,AL(R),12,1889253785,VA3,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2788,0.00430416068866571
5813054622,1889253785,AL(R),13,1889253785,VA3,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2788,0.004662840746054519
5813054725,1889253785,AL(R),20,1889253785,VA3,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2788,0.007173601147776184
5813054726,1889253785,AL(R),11,1889253785,VA3,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2788,0.003945480631276901
5813054773,1889253785,AL(R),46,1889253785,VA3,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2788,0.01649928263988522
5813054777,1889253785,AL(R),12,1889253785,VA3,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2788,0.00430416068866571
5813055277,1889253785,AL(R),9,1889253785,VA3,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2788,0.0032281205164992827
5813056598,1889253785,AL(R),7,1889253785,VA3,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2788,0.002510760401721664
5813062199,1889253785,AL(R),19,1889253785,VA3,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2788,0.0068149210903873745
5813069055,1889253785,AL(R),14,1889253785,VA3,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2788,0.005021520803443328
5813069085,1889253785,AL(R),8,1889253785,VA3,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2788,0.0028694404591104736
5813076969,1889253785,AL(R),12,1889253785,VA3,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2788,0.00430416068866571
5813078440,1889253785,AL(R),24,1889253785,VA3,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2788,0.00860832137733142
5813130064,1889253785,AL(R),13,1889253785,VA3,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2788,0.004662840746054519
5813132949,1889253785,AL(R),9,1889253785,VA3,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2788,0.0032281205164992827
5901196806,1889253785,AL(R),2,1889253785,VA3,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,2788,0.0007173601147776184
5901206553,1889253785,AL(R),6,1889253785,VA3,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,2788,0.002152080344332855
5901218894,1889253785,AL(R),8,1889253785,VA3,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2788,0.0028694404591104736
