bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1856466057,1759999022,AL(R),2,1759999022,mPN,1856466057,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,269,0.007434944237918215
1858171556,1759999022,AL(R),1,1759999022,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,269,0.0037174721189591076
1888860489,1759999022,AL(R),1,1759999022,mPN,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,269,0.0037174721189591076
1916800213,1759999022,AL(R),1,1759999022,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,269,0.0037174721189591076
1920590638,1759999022,AL(R),1,1759999022,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,269,0.0037174721189591076
2071677193,1759999022,AL(R),1,1759999022,mPN,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,269,0.0037174721189591076
2135408892,1759999022,AL(R),3,1759999022,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,269,0.011152416356877323
5813002250,1759999022,AL(R),1,1759999022,mPN,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,269,0.0037174721189591076
5813018460,1759999022,AL(R),1,1759999022,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,269,0.0037174721189591076
5813018847,1759999022,AL(R),3,1759999022,mPN,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,269,0.011152416356877323
5813034493,1759999022,AL(R),2,1759999022,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,269,0.007434944237918215
5813054622,1759999022,AL(R),1,1759999022,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,269,0.0037174721189591076
5813054725,1759999022,AL(R),1,1759999022,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,269,0.0037174721189591076
5813055277,1759999022,AL(R),1,1759999022,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,269,0.0037174721189591076
5813056598,1759999022,AL(R),1,1759999022,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,269,0.0037174721189591076
5813069055,1759999022,AL(R),2,1759999022,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,269,0.007434944237918215
5813075196,1759999022,AL(R),1,1759999022,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,269,0.0037174721189591076
5813078440,1759999022,AL(R),1,1759999022,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,269,0.0037174721189591076
5813130064,1759999022,AL(R),2,1759999022,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,269,0.007434944237918215
5813132949,1759999022,AL(R),1,1759999022,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,269,0.0037174721189591076
5901206553,1759999022,AL(R),1,1759999022,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,269,0.0037174721189591076
