bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813018460,1944507292,AL(R),53,1944507292,VL2p,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,6354,0.008341202392193894
5813018847,1944507292,AL(R),1,1944507292,VL2p,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,6354,0.00015738117721120554
5813024339,1944507292,AL(R),52,1944507292,VL2p,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,6354,0.008183821214982689
5813024698,1944507292,AL(R),54,1944507292,VL2p,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,6354,0.0084985835694051
5813032595,1944507292,AL(R),36,1944507292,VL2p,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,6354,0.0056657223796034
5813034493,1944507292,AL(R),54,1944507292,VL2p,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,6354,0.0084985835694051
5813034531,1944507292,AL(R),45,1944507292,VL2p,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,6354,0.007082152974504249
5813039309,1944507292,AL(R),44,1944507292,VL2p,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,6354,0.006924771797293044
5813047691,1944507292,AL(R),47,1944507292,VL2p,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,6354,0.007396915328926661
5813054622,1944507292,AL(R),61,1944507292,VL2p,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,6354,0.009600251809883538
5813054716,1944507292,AL(R),1,1944507292,VL2p,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,6354,0.00015738117721120554
5813054725,1944507292,AL(R),60,1944507292,VL2p,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,6354,0.009442870632672332
