bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1826825128,727855437,AL(R),1,727855437,mPN,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,218,0.0045871559633027525
1857485213,727855437,AL(R),1,727855437,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,218,0.0045871559633027525
1857799548,727855437,AL(R),3,727855437,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,218,0.013761467889908258
1858171556,727855437,AL(R),1,727855437,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,218,0.0045871559633027525
1888199872,727855437,AL(R),2,727855437,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,218,0.009174311926605505
1916485259,727855437,AL(R),1,727855437,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,218,0.0045871559633027525
1920590638,727855437,AL(R),3,727855437,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,218,0.013761467889908258
1946178096,727855437,AL(R),2,727855437,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,218,0.009174311926605505
2041621893,727855437,AL(R),1,727855437,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,218,0.0045871559633027525
2105086391,727855437,AL(R),1,727855437,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,218,0.0045871559633027525
5812990165,727855437,AL(R),1,727855437,mPN,5812990165,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,218,0.0045871559633027525
5813018460,727855437,AL(R),2,727855437,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,218,0.009174311926605505
5813034455,727855437,AL(R),6,727855437,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,218,0.027522935779816515
5813039309,727855437,AL(R),2,727855437,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,218,0.009174311926605505
5813047691,727855437,AL(R),1,727855437,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,218,0.0045871559633027525
5813054725,727855437,AL(R),3,727855437,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,218,0.013761467889908258
5813054726,727855437,AL(R),1,727855437,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,218,0.0045871559633027525
5813054773,727855437,AL(R),1,727855437,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,218,0.0045871559633027525
5813054777,727855437,AL(R),1,727855437,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,218,0.0045871559633027525
5813078440,727855437,AL(R),1,727855437,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,218,0.0045871559633027525
5813130064,727855437,AL(R),4,727855437,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,218,0.01834862385321101
5813132949,727855437,AL(R),2,727855437,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,218,0.009174311926605505
5901194966,727855437,AL(R),3,727855437,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,218,0.013761467889908258
5901196806,727855437,AL(R),2,727855437,mPN,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,218,0.009174311926605505
