bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813034531,5813056072,AL(R),2,5813056072,VP1m,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,4150,0.00048192771084337347
5813040492,5813056072,AL(R),1,5813056072,VP1m,5813040492,v2LN38_L,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,4150,0.00024096385542168674
5813047691,5813056072,AL(R),54,5813056072,VP1m,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,4150,0.013012048192771084
5813054622,5813056072,AL(R),69,5813056072,VP1m,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4150,0.016626506024096384
5813054725,5813056072,AL(R),50,5813056072,VP1m,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4150,0.012048192771084338
5813054726,5813056072,AL(R),36,5813056072,VP1m,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4150,0.008674698795180723
5813054773,5813056072,AL(R),48,5813056072,VP1m,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,4150,0.011566265060240964
5813054777,5813056072,AL(R),53,5813056072,VP1m,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4150,0.012771084337349397
5813055277,5813056072,AL(R),10,5813056072,VP1m,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4150,0.0024096385542168677
5813056598,5813056072,AL(R),22,5813056072,VP1m,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4150,0.005301204819277108
5813062199,5813056072,AL(R),61,5813056072,VP1m,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,4150,0.014698795180722892
5813066684,5813056072,AL(R),2,5813056072,VP1m,5813066684,v2LN5_R,v2LN5,v2LN5,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,4150,0.00048192771084337347
5813069055,5813056072,AL(R),57,5813056072,VP1m,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4150,0.013734939759036145
5813069085,5813056072,AL(R),33,5813056072,VP1m,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,4150,0.007951807228915662
5813071384,5813056072,AL(R),5,5813056072,VP1m,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,4150,0.0012048192771084338
5813078440,5813056072,AL(R),48,5813056072,VP1m,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4150,0.011566265060240964
5813130064,5813056072,AL(R),65,5813056072,VP1m,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,4150,0.01566265060240964
5813132949,5813056072,AL(R),48,5813056072,VP1m,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,4150,0.011566265060240964
5901194966,5813056072,AL(R),10,5813056072,VP1m,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,4150,0.0024096385542168677
5901198734,5813056072,AL(R),1,5813056072,VP1m,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,4150,0.00024096385542168674
5901218894,5813056072,AL(R),45,5813056072,VP1m,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,4150,0.010843373493975903
