bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813003258,850717220,AL(R),1,850717220,VP1l,5813003258,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,1051,0.0009514747859181732
5813018729,850717220,AL(R),1,850717220,VP1l,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,1051,0.0009514747859181732
5813024339,850717220,AL(R),5,850717220,VP1l,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1051,0.004757373929590866
5813024698,850717220,AL(R),7,850717220,VP1l,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1051,0.006660323501427212
5813032595,850717220,AL(R),2,850717220,VP1l,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1051,0.0019029495718363464
5813034493,850717220,AL(R),2,850717220,VP1l,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1051,0.0019029495718363464
5813034531,850717220,AL(R),2,850717220,VP1l,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1051,0.0019029495718363464
5813040492,850717220,AL(R),2,850717220,VP1l,5813040492,v2LN38_L,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1051,0.0019029495718363464
5813047691,850717220,AL(R),2,850717220,VP1l,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1051,0.0019029495718363464
5813054622,850717220,AL(R),2,850717220,VP1l,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1051,0.0019029495718363464
5813054725,850717220,AL(R),2,850717220,VP1l,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1051,0.0019029495718363464
5813054726,850717220,AL(R),3,850717220,VP1l,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1051,0.0028544243577545195
5813054773,850717220,AL(R),3,850717220,VP1l,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1051,0.0028544243577545195
5813054777,850717220,AL(R),2,850717220,VP1l,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1051,0.0019029495718363464
5813056598,850717220,AL(R),2,850717220,VP1l,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1051,0.0019029495718363464
5813057474,850717220,AL(R),2,850717220,VP1l,5813057474,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,1051,0.0019029495718363464
5813062199,850717220,AL(R),1,850717220,VP1l,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1051,0.0009514747859181732
5813069055,850717220,AL(R),3,850717220,VP1l,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1051,0.0028544243577545195
5813069085,850717220,AL(R),6,850717220,VP1l,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1051,0.005708848715509039
5813071384,850717220,AL(R),3,850717220,VP1l,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,1051,0.0028544243577545195
5813075196,850717220,AL(R),1,850717220,VP1l,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1051,0.0009514747859181732
5813078440,850717220,AL(R),5,850717220,VP1l,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1051,0.004757373929590866
5813102390,850717220,AL(R),10,850717220,VP1l,5813102390,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1051,0.009514747859181731
5813130064,850717220,AL(R),2,850717220,VP1l,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1051,0.0019029495718363464
5813132949,850717220,AL(R),6,850717220,VP1l,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1051,0.005708848715509039
5901194966,850717220,AL(R),2,850717220,VP1l,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,1051,0.0019029495718363464
5901199598,850717220,AL(R),32,850717220,VP1l,5901199598,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1051,0.030447193149381543
5901218894,850717220,AL(R),6,850717220,VP1l,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1051,0.005708848715509039
