bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813047691,1672293837,AL(R),4,1672293837,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,361,0.0110803324099723
5813054622,1672293837,AL(R),4,1672293837,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,361,0.0110803324099723
5813054716,1672293837,AL(R),2,1672293837,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,361,0.00554016620498615
5813054725,1672293837,AL(R),2,1672293837,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,361,0.00554016620498615
5813054726,1672293837,AL(R),1,1672293837,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,361,0.002770083102493075
5813054773,1672293837,AL(R),1,1672293837,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,361,0.002770083102493075
5813054777,1672293837,AL(R),2,1672293837,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,361,0.00554016620498615
5813055277,1672293837,AL(R),3,1672293837,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,361,0.008310249307479225
5813056598,1672293837,AL(R),2,1672293837,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,361,0.00554016620498615
5813062199,1672293837,AL(R),3,1672293837,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,361,0.008310249307479225
5813069055,1672293837,AL(R),4,1672293837,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,361,0.0110803324099723
5813076969,1672293837,AL(R),1,1672293837,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,361,0.002770083102493075
5813078440,1672293837,AL(R),3,1672293837,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,361,0.008310249307479225
5813130064,1672293837,AL(R),1,1672293837,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,361,0.002770083102493075
5813132949,1672293837,AL(R),4,1672293837,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,361,0.0110803324099723
5901218894,1672293837,AL(R),1,1672293837,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,361,0.002770083102493075
