bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813055277,1851061177,AL(R),15,1851061177,VA1d,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2877,0.005213764337851929
5813056598,1851061177,AL(R),4,1851061177,VA1d,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2877,0.0013903371567605145
5813062199,1851061177,AL(R),11,1851061177,VA1d,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2877,0.0038234271810914148
5813069055,1851061177,AL(R),17,1851061177,VA1d,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2877,0.005908932916232186
5813069085,1851061177,AL(R),4,1851061177,VA1d,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2877,0.0013903371567605145
5813076969,1851061177,AL(R),8,1851061177,VA1d,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2877,0.002780674313521029
5813078440,1851061177,AL(R),10,1851061177,VA1d,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2877,0.003475842891901286
5901194966,1851061177,AL(R),1,1851061177,VA1d,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2877,0.0003475842891901286
5901197989,1851061177,AL(R),12,1851061177,VA1d,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,2877,0.004171011470281543
5901206553,1851061177,AL(R),5,1851061177,VA1d,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,2877,0.001737921445950643
5901218894,1851061177,AL(R),8,1851061177,VA1d,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2877,0.002780674313521029
