bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1670287030,1850706912,AL(R),23,1850706912,VC2,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,3184,0.007223618090452261
1670597533,1850706912,AL(R),25,1850706912,VC2,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,3184,0.007851758793969849
1670627928,1850706912,AL(R),22,1850706912,VC2,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3184,0.006909547738693468
1670916819,1850706912,AL(R),12,1850706912,VC2,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,3184,0.0037688442211055275
1671270875,1850706912,AL(R),8,1850706912,VC2,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,3184,0.002512562814070352
1671292719,1850706912,AL(R),14,1850706912,VC2,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,3184,0.0043969849246231155
1671620613,1850706912,AL(R),94,1850706912,VC2,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,3184,0.029522613065326633
1672320134,1850706912,AL(R),19,1850706912,VC2,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3184,0.005967336683417085
1699974843,1850706912,AL(R),33,1850706912,VC2,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,3184,0.0103643216080402
1701947337,1850706912,AL(R),27,1850706912,VC2,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,3184,0.008479899497487437
1702305987,1850706912,AL(R),16,1850706912,VC2,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,3184,0.005025125628140704
1702306037,1850706912,AL(R),20,1850706912,VC2,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3184,0.00628140703517588
1702651358,1850706912,AL(R),16,1850706912,VC2,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3184,0.005025125628140704
1704347707,1850706912,AL(R),12,1850706912,VC2,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,3184,0.0037688442211055275
1730327790,1850706912,AL(R),31,1850706912,VC2,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3184,0.009736180904522614
1732995501,1850706912,AL(R),18,1850706912,VC2,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3184,0.005653266331658292
1762354941,1850706912,AL(R),27,1850706912,VC2,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3184,0.008479899497487437
1762359683,1850706912,AL(R),2,1850706912,VC2,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3184,0.000628140703517588
1762704980,1850706912,AL(R),1,1850706912,VC2,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3184,0.000314070351758794
1824101645,1850706912,AL(R),19,1850706912,VC2,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3184,0.005967336683417085
1824745150,1850706912,AL(R),1,1850706912,VC2,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,3184,0.000314070351758794
1826445251,1850706912,AL(R),6,1850706912,VC2,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,3184,0.0018844221105527637
1826825128,1850706912,AL(R),3,1850706912,VC2,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,3184,0.0009422110552763819
1857485213,1850706912,AL(R),1,1850706912,VC2,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,3184,0.000314070351758794
1858171556,1850706912,AL(R),2,1850706912,VC2,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3184,0.000628140703517588
1887160257,1850706912,AL(R),7,1850706912,VC2,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,3184,0.0021984924623115578
1887867926,1850706912,AL(R),6,1850706912,VC2,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,3184,0.0018844221105527637
1888860489,1850706912,AL(R),2,1850706912,VC2,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,3184,0.000628140703517588
1916485259,1850706912,AL(R),2,1850706912,VC2,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,3184,0.000628140703517588
1918173122,1850706912,AL(R),13,1850706912,VC2,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,3184,0.004082914572864322
1918565786,1850706912,AL(R),10,1850706912,VC2,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,3184,0.00314070351758794
1919208947,1850706912,AL(R),2,1850706912,VC2,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,3184,0.000628140703517588
1920590638,1850706912,AL(R),1,1850706912,VC2,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,3184,0.000314070351758794
1946178096,1850706912,AL(R),43,1850706912,VC2,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,3184,0.01350502512562814
2040301572,1850706912,AL(R),17,1850706912,VC2,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,3184,0.005339195979899497
5812996027,1850706912,AL(R),2,1850706912,VC2,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,3184,0.000628140703517588
5812998538,1850706912,AL(R),8,1850706912,VC2,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,3184,0.002512562814070352
5813018460,1850706912,AL(R),36,1850706912,VC2,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,3184,0.011306532663316583
5813024698,1850706912,AL(R),10,1850706912,VC2,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,3184,0.00314070351758794
5813032595,1850706912,AL(R),18,1850706912,VC2,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3184,0.005653266331658292
5813034306,1850706912,AL(R),2,1850706912,VC2,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,3184,0.000628140703517588
5813034455,1850706912,AL(R),1,1850706912,VC2,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,3184,0.000314070351758794
5813034493,1850706912,AL(R),26,1850706912,VC2,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,3184,0.008165829145728644
5813047691,1850706912,AL(R),22,1850706912,VC2,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3184,0.006909547738693468
5813054622,1850706912,AL(R),24,1850706912,VC2,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3184,0.007537688442211055
5813054725,1850706912,AL(R),20,1850706912,VC2,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3184,0.00628140703517588
5813054726,1850706912,AL(R),25,1850706912,VC2,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3184,0.007851758793969849
5813054773,1850706912,AL(R),35,1850706912,VC2,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,3184,0.01099246231155779
5813054777,1850706912,AL(R),21,1850706912,VC2,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3184,0.006595477386934673
5813055277,1850706912,AL(R),31,1850706912,VC2,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3184,0.009736180904522614
5813056598,1850706912,AL(R),36,1850706912,VC2,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3184,0.011306532663316583
5813062199,1850706912,AL(R),22,1850706912,VC2,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3184,0.006909547738693468
5813069055,1850706912,AL(R),25,1850706912,VC2,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3184,0.007851758793969849
5813069085,1850706912,AL(R),26,1850706912,VC2,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3184,0.008165829145728644
5813076969,1850706912,AL(R),14,1850706912,VC2,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,3184,0.0043969849246231155
5813078440,1850706912,AL(R),26,1850706912,VC2,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3184,0.008165829145728644
5813130064,1850706912,AL(R),22,1850706912,VC2,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,3184,0.006909547738693468
5813132949,1850706912,AL(R),24,1850706912,VC2,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3184,0.007537688442211055
5901194966,1850706912,AL(R),2,1850706912,VC2,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,3184,0.000628140703517588
5901206553,1850706912,AL(R),32,1850706912,VC2,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,3184,0.010050251256281407
5901218894,1850706912,AL(R),45,1850706912,VC2,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,3184,0.014133165829145729
