bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1668944259,1788300760,AL(R),1,1788300760,VA1v,1668944259,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,2488,0.00040192926045016077
1669924220,1788300760,AL(R),4,1788300760,VA1v,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2488,0.001607717041800643
1670287030,1788300760,AL(R),6,1788300760,VA1v,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2488,0.002411575562700965
1670627928,1788300760,AL(R),1,1788300760,VA1v,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2488,0.00040192926045016077
1671257931,1788300760,AL(R),2,1788300760,VA1v,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2488,0.0008038585209003215
1671292719,1788300760,AL(R),5,1788300760,VA1v,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2488,0.0020096463022508037
1671620613,1788300760,AL(R),26,1788300760,VA1v,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,2488,0.01045016077170418
1699974843,1788300760,AL(R),9,1788300760,VA1v,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2488,0.003617363344051447
1701947337,1788300760,AL(R),9,1788300760,VA1v,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2488,0.003617363344051447
1702305987,1788300760,AL(R),22,1788300760,VA1v,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2488,0.008842443729903537
1702306037,1788300760,AL(R),8,1788300760,VA1v,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2488,0.003215434083601286
1702323388,1788300760,AL(R),10,1788300760,VA1v,1702323388,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,2488,0.0040192926045016075
1702651358,1788300760,AL(R),2,1788300760,VA1v,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2488,0.0008038585209003215
1704347707,1788300760,AL(R),5,1788300760,VA1v,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2488,0.0020096463022508037
1730327790,1788300760,AL(R),8,1788300760,VA1v,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2488,0.003215434083601286
1732995501,1788300760,AL(R),3,1788300760,VA1v,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2488,0.0012057877813504824
1762354941,1788300760,AL(R),6,1788300760,VA1v,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2488,0.002411575562700965
1762359683,1788300760,AL(R),1,1788300760,VA1v,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2488,0.00040192926045016077
1762704980,1788300760,AL(R),1,1788300760,VA1v,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2488,0.00040192926045016077
1824101645,1788300760,AL(R),3,1788300760,VA1v,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2488,0.0012057877813504824
1857485083,1788300760,AL(R),15,1788300760,VA1v,1857485083,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,2488,0.006028938906752411
1858171556,1788300760,AL(R),14,1788300760,VA1v,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2488,0.005627009646302251
1887160257,1788300760,AL(R),6,1788300760,VA1v,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2488,0.002411575562700965
1887867926,1788300760,AL(R),5,1788300760,VA1v,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2488,0.0020096463022508037
1916800213,1788300760,AL(R),5,1788300760,VA1v,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2488,0.0020096463022508037
1918173122,1788300760,AL(R),22,1788300760,VA1v,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,2488,0.008842443729903537
1946178096,1788300760,AL(R),2,1788300760,VA1v,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2488,0.0008038585209003215
1951971057,1788300760,AL(R),6,1788300760,VA1v,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,2488,0.002411575562700965
2013333009,1788300760,AL(R),40,1788300760,VA1v,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,2488,0.01607717041800643
2105086391,1788300760,AL(R),10,1788300760,VA1v,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2488,0.0040192926045016075
2135408892,1788300760,AL(R),1,1788300760,VA1v,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2488,0.00040192926045016077
5812996027,1788300760,AL(R),4,1788300760,VA1v,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,2488,0.001607717041800643
5812998538,1788300760,AL(R),1,1788300760,VA1v,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2488,0.00040192926045016077
5813018460,1788300760,AL(R),6,1788300760,VA1v,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,2488,0.002411575562700965
5813018729,1788300760,AL(R),1,1788300760,VA1v,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,2488,0.00040192926045016077
5813024698,1788300760,AL(R),5,1788300760,VA1v,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2488,0.0020096463022508037
5813032595,1788300760,AL(R),3,1788300760,VA1v,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2488,0.0012057877813504824
5813034455,1788300760,AL(R),1,1788300760,VA1v,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2488,0.00040192926045016077
5813034493,1788300760,AL(R),4,1788300760,VA1v,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2488,0.001607717041800643
5813039309,1788300760,AL(R),1,1788300760,VA1v,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2488,0.00040192926045016077
5813047691,1788300760,AL(R),3,1788300760,VA1v,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2488,0.0012057877813504824
5813054622,1788300760,AL(R),4,1788300760,VA1v,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2488,0.001607717041800643
5813054716,1788300760,AL(R),116,1788300760,VA1v,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,2488,0.04662379421221865
5813054725,1788300760,AL(R),8,1788300760,VA1v,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2488,0.003215434083601286
5813054726,1788300760,AL(R),1,1788300760,VA1v,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2488,0.00040192926045016077
5813054773,1788300760,AL(R),12,1788300760,VA1v,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2488,0.00482315112540193
5813054777,1788300760,AL(R),7,1788300760,VA1v,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2488,0.0028135048231511255
5813055277,1788300760,AL(R),6,1788300760,VA1v,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2488,0.002411575562700965
5813056598,1788300760,AL(R),11,1788300760,VA1v,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2488,0.0044212218649517685
5813062199,1788300760,AL(R),7,1788300760,VA1v,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2488,0.0028135048231511255
5813069055,1788300760,AL(R),9,1788300760,VA1v,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2488,0.003617363344051447
5813069085,1788300760,AL(R),4,1788300760,VA1v,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2488,0.001607717041800643
5813075196,1788300760,AL(R),3,1788300760,VA1v,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2488,0.0012057877813504824
5813076969,1788300760,AL(R),15,1788300760,VA1v,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2488,0.006028938906752411
5813078440,1788300760,AL(R),9,1788300760,VA1v,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2488,0.003617363344051447
5813132949,1788300760,AL(R),5,1788300760,VA1v,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2488,0.0020096463022508037
5901197989,1788300760,AL(R),11,1788300760,VA1v,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,2488,0.0044212218649517685
5901206553,1788300760,AL(R),1,1788300760,VA1v,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,2488,0.00040192926045016077
5901218894,1788300760,AL(R),12,1788300760,VA1v,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2488,0.00482315112540193
