bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1764388538,694834412,AL(R),1,694834412,VM4,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,1530,0.00065359477124183
1824101645,694834412,AL(R),10,694834412,VM4,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1530,0.006535947712418301
1858171556,694834412,AL(R),2,694834412,VM4,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1530,0.00130718954248366
1887168462,694834412,AL(R),1,694834412,VM4,1887168462,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1530,0.00065359477124183
1888860489,694834412,AL(R),2,694834412,VM4,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,1530,0.00130718954248366
1915155414,694834412,AL(R),1,694834412,VM4,1915155414,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1530,0.00065359477124183
1915837804,694834412,AL(R),1,694834412,VM4,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,1530,0.00065359477124183
1916800213,694834412,AL(R),2,694834412,VM4,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1530,0.00130718954248366
1918207300,694834412,AL(R),1,694834412,VM4,1918207300,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1530,0.00065359477124183
2071677193,694834412,AL(R),2,694834412,VM4,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,1530,0.00130718954248366
2101015643,694834412,AL(R),2,694834412,VM4,2101015643,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1530,0.00130718954248366
2105086391,694834412,AL(R),11,694834412,VM4,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1530,0.00718954248366013
5813018847,694834412,AL(R),2,694834412,VM4,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,1530,0.00130718954248366
5813024698,694834412,AL(R),1,694834412,VM4,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1530,0.00065359477124183
5813032595,694834412,AL(R),7,694834412,VM4,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1530,0.004575163398692811
5813034455,694834412,AL(R),2,694834412,VM4,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1530,0.00130718954248366
5813034493,694834412,AL(R),16,694834412,VM4,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1530,0.01045751633986928
5813047691,694834412,AL(R),14,694834412,VM4,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1530,0.009150326797385621
5813054622,694834412,AL(R),29,694834412,VM4,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1530,0.01895424836601307
5813054725,694834412,AL(R),10,694834412,VM4,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1530,0.006535947712418301
5813054726,694834412,AL(R),6,694834412,VM4,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1530,0.00392156862745098
5813054773,694834412,AL(R),9,694834412,VM4,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1530,0.0058823529411764705
5813054777,694834412,AL(R),10,694834412,VM4,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1530,0.006535947712418301
5813055277,694834412,AL(R),10,694834412,VM4,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1530,0.006535947712418301
5813056598,694834412,AL(R),2,694834412,VM4,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1530,0.00130718954248366
5813062199,694834412,AL(R),12,694834412,VM4,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1530,0.00784313725490196
5813069055,694834412,AL(R),12,694834412,VM4,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1530,0.00784313725490196
5813069085,694834412,AL(R),2,694834412,VM4,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1530,0.00130718954248366
5813078440,694834412,AL(R),14,694834412,VM4,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1530,0.009150326797385621
5813130064,694834412,AL(R),11,694834412,VM4,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1530,0.00718954248366013
5901206553,694834412,AL(R),2,694834412,VM4,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1530,0.00130718954248366
5901218894,694834412,AL(R),5,694834412,VM4,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1530,0.0032679738562091504
