bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
2100666288,5813077810,AL(R),1,5813077810,VL2a,2100666288,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,567,0.001763668430335097
2135408892,5813077810,AL(R),8,5813077810,VL2a,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,567,0.014109347442680775
5813002313,5813077810,AL(R),6,5813077810,VL2a,5813002313,v2LN48_R,v2LN48,v2LN48,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,567,0.010582010582010581
5813018460,5813077810,AL(R),3,5813077810,VL2a,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,567,0.005291005291005291
5813024698,5813077810,AL(R),7,5813077810,VL2a,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,567,0.012345679012345678
5813032595,5813077810,AL(R),2,5813077810,VL2a,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,567,0.003527336860670194
5813034531,5813077810,AL(R),1,5813077810,VL2a,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,567,0.001763668430335097
5813039309,5813077810,AL(R),11,5813077810,VL2a,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,567,0.019400352733686066
5813047691,5813077810,AL(R),6,5813077810,VL2a,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,567,0.010582010582010581
5813054622,5813077810,AL(R),2,5813077810,VL2a,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,567,0.003527336860670194
5813054716,5813077810,AL(R),1,5813077810,VL2a,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,567,0.001763668430335097
5813054725,5813077810,AL(R),5,5813077810,VL2a,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,567,0.008818342151675485
5813054773,5813077810,AL(R),4,5813077810,VL2a,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,567,0.007054673721340388
5813054777,5813077810,AL(R),2,5813077810,VL2a,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,567,0.003527336860670194
5813055277,5813077810,AL(R),2,5813077810,VL2a,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,567,0.003527336860670194
5813062199,5813077810,AL(R),2,5813077810,VL2a,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,567,0.003527336860670194
5813069055,5813077810,AL(R),1,5813077810,VL2a,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,567,0.001763668430335097
5813069085,5813077810,AL(R),3,5813077810,VL2a,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,567,0.005291005291005291
5813075196,5813077810,AL(R),1,5813077810,VL2a,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,567,0.001763668430335097
5813076969,5813077810,AL(R),1,5813077810,VL2a,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,567,0.001763668430335097
5901206553,5813077810,AL(R),19,5813077810,VL2a,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,567,0.03350970017636684
5901218894,5813077810,AL(R),6,5813077810,VL2a,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,567,0.010582010582010581
