bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1702306037,1322353841,AL(R),3,1322353841,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,205,0.014634146341463415
1730327790,1322353841,AL(R),4,1322353841,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,205,0.01951219512195122
1732995501,1322353841,AL(R),1,1322353841,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,205,0.004878048780487805
1762359683,1322353841,AL(R),1,1322353841,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,205,0.004878048780487805
1826825128,1322353841,AL(R),2,1322353841,mPN,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,205,0.00975609756097561
1858171556,1322353841,AL(R),1,1322353841,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,205,0.004878048780487805
1885765762,1322353841,AL(R),1,1322353841,mPN,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,205,0.004878048780487805
1887867926,1322353841,AL(R),1,1322353841,mPN,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,205,0.004878048780487805
2041621893,1322353841,AL(R),7,1322353841,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,205,0.03414634146341464
2135408892,1322353841,AL(R),1,1322353841,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,205,0.004878048780487805
5813032595,1322353841,AL(R),1,1322353841,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,205,0.004878048780487805
5813039309,1322353841,AL(R),3,1322353841,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,205,0.014634146341463415
5813054726,1322353841,AL(R),1,1322353841,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,205,0.004878048780487805
5813054773,1322353841,AL(R),4,1322353841,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,205,0.01951219512195122
5813055277,1322353841,AL(R),1,1322353841,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,205,0.004878048780487805
5813062199,1322353841,AL(R),1,1322353841,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,205,0.004878048780487805
5813069055,1322353841,AL(R),1,1322353841,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,205,0.004878048780487805
5813069085,1322353841,AL(R),1,1322353841,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,205,0.004878048780487805
5813076969,1322353841,AL(R),2,1322353841,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,205,0.00975609756097561
5813078440,1322353841,AL(R),3,1322353841,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,205,0.014634146341463415
5813130064,1322353841,AL(R),2,1322353841,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,205,0.00975609756097561
5813132949,1322353841,AL(R),1,1322353841,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,205,0.004878048780487805
5901194966,1322353841,AL(R),1,1322353841,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,205,0.004878048780487805
