bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1946178096,1039237469,AL(R),1,1039237469,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,326,0.003067484662576687
1977881942,1039237469,AL(R),1,1039237469,mPN,1977881942,v2LN42_R,v2LN42,v2LN42,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,326,0.003067484662576687
2101391269,1039237469,AL(R),1,1039237469,mPN,2101391269,vLN28_R,vLN28,vLN28,vLN27-29,ALLN_sparse,326,0.003067484662576687
5812996027,1039237469,AL(R),4,1039237469,mPN,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,326,0.012269938650306749
5813018729,1039237469,AL(R),4,1039237469,mPN,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,326,0.012269938650306749
5813018847,1039237469,AL(R),11,1039237469,mPN,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,326,0.03374233128834356
5813024339,1039237469,AL(R),2,1039237469,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,326,0.006134969325153374
5813024698,1039237469,AL(R),8,1039237469,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,326,0.024539877300613498
5813034203,1039237469,AL(R),1,1039237469,mPN,5813034203,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,326,0.003067484662576687
5813047691,1039237469,AL(R),1,1039237469,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,326,0.003067484662576687
5813054725,1039237469,AL(R),1,1039237469,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,326,0.003067484662576687
5813054726,1039237469,AL(R),1,1039237469,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,326,0.003067484662576687
5813054773,1039237469,AL(R),4,1039237469,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,326,0.012269938650306749
5813054777,1039237469,AL(R),2,1039237469,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,326,0.006134969325153374
5813055277,1039237469,AL(R),1,1039237469,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,326,0.003067484662576687
5813056598,1039237469,AL(R),2,1039237469,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,326,0.006134969325153374
5813066684,1039237469,AL(R),4,1039237469,mPN,5813066684,v2LN5_R,v2LN5,v2LN5,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,326,0.012269938650306749
5813069055,1039237469,AL(R),1,1039237469,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,326,0.003067484662576687
5813075196,1039237469,AL(R),1,1039237469,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,326,0.003067484662576687
5813130064,1039237469,AL(R),1,1039237469,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,326,0.003067484662576687
5901218894,1039237469,AL(R),2,1039237469,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,326,0.006134969325153374
