bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1671292719,5813034571,AL(R),6,5813034571,VM5v,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2090,0.0028708133971291866
1672320134,5813034571,AL(R),4,5813034571,VM5v,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2090,0.0019138755980861245
1699974843,5813034571,AL(R),7,5813034571,VM5v,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2090,0.0033492822966507177
1702305987,5813034571,AL(R),4,5813034571,VM5v,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2090,0.0019138755980861245
1702306037,5813034571,AL(R),12,5813034571,VM5v,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2090,0.005741626794258373
1702651358,5813034571,AL(R),18,5813034571,VM5v,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2090,0.00861244019138756
1730327790,5813034571,AL(R),3,5813034571,VM5v,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2090,0.0014354066985645933
1732995501,5813034571,AL(R),9,5813034571,VM5v,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2090,0.00430622009569378
1761345315,5813034571,AL(R),2,5813034571,VM5v,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,2090,0.0009569377990430622
1762354941,5813034571,AL(R),10,5813034571,VM5v,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2090,0.004784688995215311
1762359683,5813034571,AL(R),1,5813034571,VM5v,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2090,0.0004784688995215311
1824101645,5813034571,AL(R),10,5813034571,VM5v,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2090,0.004784688995215311
1858171556,5813034571,AL(R),26,5813034571,VM5v,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2090,0.012440191387559809
1887867926,5813034571,AL(R),2,5813034571,VM5v,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2090,0.0009569377990430622
1918565786,5813034571,AL(R),9,5813034571,VM5v,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2090,0.00430622009569378
1920590638,5813034571,AL(R),2,5813034571,VM5v,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2090,0.0009569377990430622
1946178096,5813034571,AL(R),20,5813034571,VM5v,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2090,0.009569377990430622
2135408892,5813034571,AL(R),7,5813034571,VM5v,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2090,0.0033492822966507177
5812996027,5813034571,AL(R),1,5813034571,VM5v,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,2090,0.0004784688995215311
5813018460,5813034571,AL(R),2,5813034571,VM5v,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,2090,0.0009569377990430622
5813024698,5813034571,AL(R),11,5813034571,VM5v,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2090,0.005263157894736842
5813032595,5813034571,AL(R),6,5813034571,VM5v,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2090,0.0028708133971291866
5813034455,5813034571,AL(R),2,5813034571,VM5v,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2090,0.0009569377990430622
5813034493,5813034571,AL(R),7,5813034571,VM5v,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2090,0.0033492822966507177
5813047691,5813034571,AL(R),5,5813034571,VM5v,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2090,0.0023923444976076554
5813054622,5813034571,AL(R),8,5813034571,VM5v,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2090,0.003827751196172249
5813054725,5813034571,AL(R),11,5813034571,VM5v,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2090,0.005263157894736842
5813054726,5813034571,AL(R),17,5813034571,VM5v,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2090,0.008133971291866028
5813054773,5813034571,AL(R),12,5813034571,VM5v,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2090,0.005741626794258373
5813054777,5813034571,AL(R),14,5813034571,VM5v,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2090,0.0066985645933014355
5813055277,5813034571,AL(R),16,5813034571,VM5v,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2090,0.007655502392344498
5813056598,5813034571,AL(R),6,5813034571,VM5v,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2090,0.0028708133971291866
5813062199,5813034571,AL(R),9,5813034571,VM5v,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2090,0.00430622009569378
5813069055,5813034571,AL(R),20,5813034571,VM5v,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2090,0.009569377990430622
5813069085,5813034571,AL(R),8,5813034571,VM5v,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2090,0.003827751196172249
5813076969,5813034571,AL(R),4,5813034571,VM5v,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2090,0.0019138755980861245
5813078440,5813034571,AL(R),14,5813034571,VM5v,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2090,0.0066985645933014355
5813130064,5813034571,AL(R),9,5813034571,VM5v,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2090,0.00430622009569378
5901218894,5813034571,AL(R),6,5813034571,VM5v,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2090,0.0028708133971291866
