bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813018847,788945049,AL(R),1,788945049,mPN,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,444,0.0022522522522522522
5813024339,788945049,AL(R),1,788945049,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,444,0.0022522522522522522
5813024698,788945049,AL(R),1,788945049,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,444,0.0022522522522522522
5813032595,788945049,AL(R),1,788945049,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,444,0.0022522522522522522
5813034531,788945049,AL(R),3,788945049,mPN,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,444,0.006756756756756757
5813054622,788945049,AL(R),1,788945049,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,444,0.0022522522522522522
5813054726,788945049,AL(R),2,788945049,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,444,0.0045045045045045045
5813054773,788945049,AL(R),6,788945049,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,444,0.013513513513513514
5813055277,788945049,AL(R),1,788945049,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,444,0.0022522522522522522
5813056598,788945049,AL(R),1,788945049,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,444,0.0022522522522522522
5813069055,788945049,AL(R),1,788945049,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,444,0.0022522522522522522
5813069085,788945049,AL(R),3,788945049,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,444,0.006756756756756757
5813075196,788945049,AL(R),3,788945049,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,444,0.006756756756756757
5813076969,788945049,AL(R),1,788945049,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,444,0.0022522522522522522
5813078440,788945049,AL(R),1,788945049,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,444,0.0022522522522522522
5901196806,788945049,AL(R),7,788945049,mPN,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,444,0.015765765765765764
5901206553,788945049,AL(R),4,788945049,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,444,0.009009009009009009
5901218894,788945049,AL(R),4,788945049,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,444,0.009009009009009009
