bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1761345315,542634818,AL(R),11,542634818,DM1,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,8424,0.0013057929724596391
1762354941,542634818,AL(R),45,542634818,DM1,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,8424,0.005341880341880342
1762359683,542634818,AL(R),43,542634818,DM1,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,8424,0.005104463437796771
1762704980,542634818,AL(R),33,542634818,DM1,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,8424,0.003917378917378918
1764388538,542634818,AL(R),7,542634818,DM1,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,8424,0.0008309591642924976
1793744512,542634818,AL(R),1,542634818,DM1,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,8424,0.00011870845204178538
1824101645,542634818,AL(R),52,542634818,DM1,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,8424,0.006172839506172839
1826445251,542634818,AL(R),9,542634818,DM1,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,8424,0.0010683760683760685
1857799548,542634818,AL(R),21,542634818,DM1,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,8424,0.002492877492877493
1858171556,542634818,AL(R),28,542634818,DM1,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,8424,0.0033238366571699905
1888199872,542634818,AL(R),3,542634818,DM1,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,8424,0.00035612535612535614
1888860489,542634818,AL(R),1,542634818,DM1,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,8424,0.00011870845204178538
1915837804,542634818,AL(R),1,542634818,DM1,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,8424,0.00011870845204178538
1916485259,542634818,AL(R),4,542634818,DM1,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,8424,0.0004748338081671415
1916800213,542634818,AL(R),29,542634818,DM1,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,8424,0.003442545109211776
1919208947,542634818,AL(R),6,542634818,DM1,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,8424,0.0007122507122507123
1920590638,542634818,AL(R),1,542634818,DM1,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,8424,0.00011870845204178538
2040301572,542634818,AL(R),10,542634818,DM1,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,8424,0.0011870845204178537
2071677193,542634818,AL(R),2,542634818,DM1,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,8424,0.00023741690408357076
2105086391,542634818,AL(R),24,542634818,DM1,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,8424,0.002849002849002849
2135408892,542634818,AL(R),23,542634818,DM1,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,8424,0.0027302943969610637
5813018460,542634818,AL(R),82,542634818,DM1,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,8424,0.0097340930674264
5813018847,542634818,AL(R),4,542634818,DM1,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,8424,0.0004748338081671415
5813024698,542634818,AL(R),75,542634818,DM1,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,8424,0.008903133903133903
5813032595,542634818,AL(R),46,542634818,DM1,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,8424,0.005460588793922127
5813034306,542634818,AL(R),1,542634818,DM1,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,8424,0.00011870845204178538
5813034493,542634818,AL(R),94,542634818,DM1,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,8424,0.011158594491927826
5813039309,542634818,AL(R),32,542634818,DM1,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,8424,0.003798670465337132
5813047691,542634818,AL(R),31,542634818,DM1,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,8424,0.0036799620132953468
5813054622,542634818,AL(R),38,542634818,DM1,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,8424,0.004510921177587844
5813054725,542634818,AL(R),30,542634818,DM1,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,8424,0.0035612535612535613
5813054726,542634818,AL(R),30,542634818,DM1,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,8424,0.0035612535612535613
5813054773,542634818,AL(R),33,542634818,DM1,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,8424,0.003917378917378918
5813054777,542634818,AL(R),30,542634818,DM1,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,8424,0.0035612535612535613
5813055277,542634818,AL(R),35,542634818,DM1,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,8424,0.0041547958214624885
5813056598,542634818,AL(R),73,542634818,DM1,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,8424,0.008665716999050332
5813062199,542634818,AL(R),19,542634818,DM1,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,8424,0.002255460588793922
5813069055,542634818,AL(R),42,542634818,DM1,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,8424,0.004985754985754986
5813069085,542634818,AL(R),22,542634818,DM1,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,8424,0.0026115859449192783
5813076969,542634818,AL(R),6,542634818,DM1,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,8424,0.0007122507122507123
5813078440,542634818,AL(R),67,542634818,DM1,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,8424,0.00795346628679962
5813130064,542634818,AL(R),48,542634818,DM1,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,8424,0.005698005698005698
5813132949,542634818,AL(R),24,542634818,DM1,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,8424,0.002849002849002849
5901196806,542634818,AL(R),1,542634818,DM1,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,8424,0.00011870845204178538
5901206553,542634818,AL(R),45,542634818,DM1,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,8424,0.005341880341880342
5901218894,542634818,AL(R),48,542634818,DM1,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,8424,0.005698005698005698
