bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813024339,1881059780,AL(R),1,1881059780,VP2,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,366,0.00273224043715847
5813032595,1881059780,AL(R),7,1881059780,VP2,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,366,0.01912568306010929
5813034531,1881059780,AL(R),2,1881059780,VP2,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,366,0.00546448087431694
5813040492,1881059780,AL(R),3,1881059780,VP2,5813040492,v2LN38_L,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,366,0.00819672131147541
5813047691,1881059780,AL(R),1,1881059780,VP2,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,366,0.00273224043715847
5813054726,1881059780,AL(R),1,1881059780,VP2,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,366,0.00273224043715847
5813054777,1881059780,AL(R),1,1881059780,VP2,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,366,0.00273224043715847
5813055277,1881059780,AL(R),3,1881059780,VP2,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,366,0.00819672131147541
5813056598,1881059780,AL(R),2,1881059780,VP2,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,366,0.00546448087431694
5813069085,1881059780,AL(R),4,1881059780,VP2,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,366,0.01092896174863388
5813075196,1881059780,AL(R),1,1881059780,VP2,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,366,0.00273224043715847
5813102390,1881059780,AL(R),2,1881059780,VP2,5813102390,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,366,0.00546448087431694
5901218894,1881059780,AL(R),1,1881059780,VP2,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,366,0.00273224043715847
