bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1702306037,1851389175,AL(R),3,1851389175,VM3,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,678,0.004424778761061947
1702651358,1851389175,AL(R),2,1851389175,VM3,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,678,0.0029498525073746312
1704347707,1851389175,AL(R),2,1851389175,VM3,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,678,0.0029498525073746312
1730327790,1851389175,AL(R),1,1851389175,VM3,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,678,0.0014749262536873156
1732995501,1851389175,AL(R),1,1851389175,VM3,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,678,0.0014749262536873156
1762354941,1851389175,AL(R),4,1851389175,VM3,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,678,0.0058997050147492625
1762359683,1851389175,AL(R),3,1851389175,VM3,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,678,0.004424778761061947
1762704980,1851389175,AL(R),1,1851389175,VM3,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,678,0.0014749262536873156
1764388538,1851389175,AL(R),1,1851389175,VM3,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,678,0.0014749262536873156
1824101645,1851389175,AL(R),4,1851389175,VM3,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,678,0.0058997050147492625
1857799548,1851389175,AL(R),1,1851389175,VM3,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,678,0.0014749262536873156
1885765762,1851389175,AL(R),3,1851389175,VM3,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,678,0.004424778761061947
1916485259,1851389175,AL(R),3,1851389175,VM3,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,678,0.004424778761061947
2105086391,1851389175,AL(R),2,1851389175,VM3,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,678,0.0029498525073746312
5813002250,1851389175,AL(R),1,1851389175,VM3,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,678,0.0014749262536873156
5813024698,1851389175,AL(R),4,1851389175,VM3,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,678,0.0058997050147492625
5813047691,1851389175,AL(R),3,1851389175,VM3,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,678,0.004424778761061947
5813054622,1851389175,AL(R),6,1851389175,VM3,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,678,0.008849557522123894
5813054725,1851389175,AL(R),2,1851389175,VM3,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,678,0.0029498525073746312
5813054726,1851389175,AL(R),6,1851389175,VM3,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,678,0.008849557522123894
5813054773,1851389175,AL(R),2,1851389175,VM3,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,678,0.0029498525073746312
5813056598,1851389175,AL(R),2,1851389175,VM3,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,678,0.0029498525073746312
5813062199,1851389175,AL(R),9,1851389175,VM3,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,678,0.01327433628318584
5813069055,1851389175,AL(R),5,1851389175,VM3,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,678,0.007374631268436578
5813069085,1851389175,AL(R),8,1851389175,VM3,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,678,0.011799410029498525
5813075196,1851389175,AL(R),1,1851389175,VM3,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,678,0.0014749262536873156
5813078440,1851389175,AL(R),7,1851389175,VM3,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,678,0.01032448377581121
5813130064,1851389175,AL(R),2,1851389175,VM3,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,678,0.0029498525073746312
5813132949,1851389175,AL(R),7,1851389175,VM3,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,678,0.01032448377581121
5901218894,1851389175,AL(R),6,1851389175,VM3,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,678,0.008849557522123894
