bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1702306037,1099911913,AL(R),2,1099911913,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1393,0.0014357501794687725
1702323388,1099911913,AL(R),1,1099911913,mPN,1702323388,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,1393,0.0007178750897343862
1730327790,1099911913,AL(R),2,1099911913,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1393,0.0014357501794687725
1733056086,1099911913,AL(R),1,1099911913,mPN,1733056086,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,1393,0.0007178750897343862
1758323593,1099911913,AL(R),1,1099911913,mPN,1758323593,v2LN42_R,v2LN42,v2LN42,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1393,0.0007178750897343862
1761345315,1099911913,AL(R),9,1099911913,mPN,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,1393,0.006460875807609476
1762359683,1099911913,AL(R),1,1099911913,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1393,0.0007178750897343862
1763037543,1099911913,AL(R),4,1099911913,mPN,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,1393,0.002871500358937545
1764388538,1099911913,AL(R),1,1099911913,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,1393,0.0007178750897343862
1824101645,1099911913,AL(R),1,1099911913,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1393,0.0007178750897343862
1857799548,1099911913,AL(R),1,1099911913,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1393,0.0007178750897343862
1858171556,1099911913,AL(R),2,1099911913,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1393,0.0014357501794687725
1885765762,1099911913,AL(R),1,1099911913,mPN,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,1393,0.0007178750897343862
1887837668,1099911913,AL(R),2,1099911913,mPN,1887837668,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1393,0.0014357501794687725
1888860489,1099911913,AL(R),3,1099911913,mPN,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,1393,0.0021536252692031586
1918173122,1099911913,AL(R),1,1099911913,mPN,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,1393,0.0007178750897343862
1977881942,1099911913,AL(R),1,1099911913,mPN,1977881942,v2LN42_R,v2LN42,v2LN42,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1393,0.0007178750897343862
2013333009,1099911913,AL(R),18,1099911913,mPN,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,1393,0.012921751615218953
2040270763,1099911913,AL(R),1,1099911913,mPN,2040270763,v2LN47_R,v2LN47,v2LN47,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1393,0.0007178750897343862
2069989274,1099911913,AL(R),1,1099911913,mPN,2069989274,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1393,0.0007178750897343862
2071677193,1099911913,AL(R),3,1099911913,mPN,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,1393,0.0021536252692031586
2100666288,1099911913,AL(R),1,1099911913,mPN,2100666288,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1393,0.0007178750897343862
2101391269,1099911913,AL(R),3,1099911913,mPN,2101391269,vLN28_R,vLN28,vLN28,vLN27-29,ALLN_sparse,1393,0.0021536252692031586
2132375072,1099911913,AL(R),1,1099911913,mPN,2132375072,v2LN49_R,v2LN49,v2LN49,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1393,0.0007178750897343862
2135408892,1099911913,AL(R),1,1099911913,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1393,0.0007178750897343862
5812995404,1099911913,AL(R),1,1099911913,mPN,5812995404,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1393,0.0007178750897343862
5813018460,1099911913,AL(R),7,1099911913,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,1393,0.005025125628140704
5813024698,1099911913,AL(R),2,1099911913,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1393,0.0014357501794687725
5813034306,1099911913,AL(R),1,1099911913,mPN,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,1393,0.0007178750897343862
5813034455,1099911913,AL(R),1,1099911913,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1393,0.0007178750897343862
5813054716,1099911913,AL(R),64,1099911913,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,1393,0.04594400574300072
5813054725,1099911913,AL(R),1,1099911913,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1393,0.0007178750897343862
5813054773,1099911913,AL(R),1,1099911913,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1393,0.0007178750897343862
5813055448,1099911913,AL(R),5,1099911913,mPN,5813055448,vLN29_R,vLN29,vLN29,vLN27-29,ALLN_sparse,1393,0.003589375448671931
5813069055,1099911913,AL(R),3,1099911913,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1393,0.0021536252692031586
5813076969,1099911913,AL(R),2,1099911913,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1393,0.0014357501794687725
5813130064,1099911913,AL(R),1,1099911913,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1393,0.0007178750897343862
5813132949,1099911913,AL(R),5,1099911913,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1393,0.003589375448671931
5901197989,1099911913,AL(R),2,1099911913,mPN,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,1393,0.0014357501794687725
5901206553,1099911913,AL(R),2,1099911913,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1393,0.0014357501794687725
5901218894,1099911913,AL(R),1,1099911913,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1393,0.0007178750897343862
