bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1794080892,1037293275,AL(R),1,1037293275,mPN,1794080892,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,2723,0.0003672420124862284
1820721562,1037293275,AL(R),1,1037293275,mPN,1820721562,v2LN32_R,v2LN32,v2LN32,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2723,0.0003672420124862284
1824101645,1037293275,AL(R),1,1037293275,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2723,0.0003672420124862284
1824745150,1037293275,AL(R),13,1037293275,mPN,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2723,0.004774146162320969
1826458709,1037293275,AL(R),1,1037293275,mPN,1826458709,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,2723,0.0003672420124862284
1826825128,1037293275,AL(R),4,1037293275,mPN,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2723,0.0014689680499449136
1852754119,1037293275,AL(R),2,1037293275,mPN,1852754119,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2723,0.0007344840249724568
1856820145,1037293275,AL(R),1,1037293275,mPN,1856820145,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,2723,0.0003672420124862284
1857830017,1037293275,AL(R),20,1037293275,mPN,1857830017,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,2723,0.007344840249724568
1883443069,1037293275,AL(R),1,1037293275,mPN,1883443069,v2LN38_R,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2723,0.0003672420124862284
1887160257,1037293275,AL(R),2,1037293275,mPN,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2723,0.0007344840249724568
1887837668,1037293275,AL(R),7,1037293275,mPN,1887837668,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2723,0.002570694087403599
1887867926,1037293275,AL(R),18,1037293275,mPN,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2723,0.006610356224752111
1888860914,1037293275,AL(R),1,1037293275,mPN,1888860914,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2723,0.0003672420124862284
1913480167,1037293275,AL(R),24,1037293275,mPN,1913480167,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2723,0.008813808299669483
1915155414,1037293275,AL(R),2,1037293275,mPN,1915155414,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2723,0.0007344840249724568
1915159759,1037293275,AL(R),1,1037293275,mPN,1915159759,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,2723,0.0003672420124862284
1915837804,1037293275,AL(R),1,1037293275,mPN,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,2723,0.0003672420124862284
1916152641,1037293275,AL(R),2,1037293275,mPN,1916152641,v2LN47_R,v2LN47,v2LN47,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2723,0.0007344840249724568
1916485259,1037293275,AL(R),2,1037293275,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,2723,0.0007344840249724568
1916800213,1037293275,AL(R),8,1037293275,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2723,0.0029379360998898272
1946178096,1037293275,AL(R),2,1037293275,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2723,0.0007344840249724568
1947188040,1037293275,AL(R),2,1037293275,mPN,1947188040,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2723,0.0007344840249724568
1947192569,1037293275,AL(R),16,1037293275,mPN,1947192569,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2723,0.0058758721997796545
1947563799,1037293275,AL(R),4,1037293275,mPN,1947563799,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2723,0.0014689680499449136
1977881942,1037293275,AL(R),13,1037293275,mPN,1977881942,v2LN42_R,v2LN42,v2LN42,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2723,0.004774146162320969
2011308218,1037293275,AL(R),2,1037293275,mPN,2011308218,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,2723,0.0007344840249724568
2013333009,1037293275,AL(R),1,1037293275,mPN,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,2723,0.0003672420124862284
2040270763,1037293275,AL(R),5,1037293275,mPN,2040270763,v2LN47_R,v2LN47,v2LN47,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2723,0.001836210062431142
2069647778,1037293275,AL(R),8,1037293275,mPN,2069647778,l2LN23_R,l2LN23,l2LN23,l2LN21-23,ALLN_sparse,2723,0.0029379360998898272
2069648213,1037293275,AL(R),4,1037293275,mPN,2069648213,l2LN23,l2LN23,l2LN23,l2LN21-23,ALLN_sparse,2723,0.0014689680499449136
2071305421,1037293275,AL(R),1,1037293275,mPN,2071305421,v2LN47_R,v2LN47,v2LN47,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2723,0.0003672420124862284
2100666288,1037293275,AL(R),1,1037293275,mPN,2100666288,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2723,0.0003672420124862284
2101339904,1037293275,AL(R),5,1037293275,mPN,2101339904,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,2723,0.001836210062431142
2101391269,1037293275,AL(R),17,1037293275,mPN,2101391269,vLN28_R,vLN28,vLN28,vLN27-29,ALLN_sparse,2723,0.006243114212265883
2132374646,1037293275,AL(R),1,1037293275,mPN,2132374646,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2723,0.0003672420124862284
2132375072,1037293275,AL(R),15,1037293275,mPN,2132375072,v2LN49_R,v2LN49,v2LN49,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2723,0.005508630187293426
5812990165,1037293275,AL(R),10,1037293275,mPN,5812990165,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,2723,0.003672420124862284
5812995404,1037293275,AL(R),9,1037293275,mPN,5812995404,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2723,0.0033051781123760557
5812996027,1037293275,AL(R),30,1037293275,mPN,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,2723,0.011017260374586852
5812998538,1037293275,AL(R),6,1037293275,mPN,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2723,0.0022034520749173708
5813002250,1037293275,AL(R),2,1037293275,mPN,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,2723,0.0007344840249724568
5813002313,1037293275,AL(R),1,1037293275,mPN,5813002313,v2LN48_R,v2LN48,v2LN48,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2723,0.0003672420124862284
5813003258,1037293275,AL(R),6,1037293275,mPN,5813003258,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,2723,0.0022034520749173708
5813018729,1037293275,AL(R),82,1037293275,mPN,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,2723,0.030113845023870732
5813018847,1037293275,AL(R),2,1037293275,mPN,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,2723,0.0007344840249724568
5813024339,1037293275,AL(R),9,1037293275,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2723,0.0033051781123760557
5813024698,1037293275,AL(R),3,1037293275,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2723,0.0011017260374586854
5813032595,1037293275,AL(R),1,1037293275,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2723,0.0003672420124862284
5813034493,1037293275,AL(R),10,1037293275,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2723,0.003672420124862284
5813040492,1037293275,AL(R),2,1037293275,mPN,5813040492,v2LN38_L,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2723,0.0007344840249724568
5813047691,1037293275,AL(R),2,1037293275,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2723,0.0007344840249724568
5813054622,1037293275,AL(R),12,1037293275,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2723,0.0044069041498347415
5813054716,1037293275,AL(R),8,1037293275,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,2723,0.0029379360998898272
5813054725,1037293275,AL(R),7,1037293275,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2723,0.002570694087403599
5813054726,1037293275,AL(R),3,1037293275,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2723,0.0011017260374586854
5813054773,1037293275,AL(R),4,1037293275,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2723,0.0014689680499449136
5813054777,1037293275,AL(R),4,1037293275,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2723,0.0014689680499449136
5813055277,1037293275,AL(R),1,1037293275,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2723,0.0003672420124862284
5813055448,1037293275,AL(R),33,1037293275,mPN,5813055448,vLN29_R,vLN29,vLN29,vLN27-29,ALLN_sparse,2723,0.012118986412045538
5813056598,1037293275,AL(R),1,1037293275,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2723,0.0003672420124862284
5813062199,1037293275,AL(R),2,1037293275,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2723,0.0007344840249724568
5813069055,1037293275,AL(R),9,1037293275,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2723,0.0033051781123760557
5813069085,1037293275,AL(R),13,1037293275,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2723,0.004774146162320969
5813078133,1037293275,AL(R),11,1037293275,mPN,5813078133,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,2723,0.004039662137348513
5813078440,1037293275,AL(R),14,1037293275,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2723,0.005141388174807198
5813130064,1037293275,AL(R),32,1037293275,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2723,0.011751744399559309
5901194966,1037293275,AL(R),2,1037293275,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2723,0.0007344840249724568
5901198734,1037293275,AL(R),4,1037293275,mPN,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,2723,0.0014689680499449136
5901218894,1037293275,AL(R),7,1037293275,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2723,0.002570694087403599
