bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813054725,1825085656,AL(R),8,1825085656,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1215,0.006584362139917695
5813054726,1825085656,AL(R),11,1825085656,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1215,0.00905349794238683
5813054773,1825085656,AL(R),7,1825085656,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1215,0.005761316872427984
5813054777,1825085656,AL(R),11,1825085656,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1215,0.00905349794238683
5813055277,1825085656,AL(R),12,1825085656,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1215,0.009876543209876543
5813056598,1825085656,AL(R),10,1825085656,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1215,0.00823045267489712
5813062199,1825085656,AL(R),10,1825085656,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1215,0.00823045267489712
5813069055,1825085656,AL(R),16,1825085656,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1215,0.01316872427983539
5813069085,1825085656,AL(R),10,1825085656,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1215,0.00823045267489712
5813075196,1825085656,AL(R),13,1825085656,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1215,0.010699588477366255
5813076969,1825085656,AL(R),1,1825085656,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1215,0.0008230452674897119
5813078440,1825085656,AL(R),16,1825085656,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1215,0.01316872427983539
5813130064,1825085656,AL(R),4,1825085656,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1215,0.0032921810699588477
5813132949,1825085656,AL(R),6,1825085656,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1215,0.0049382716049382715
5901199598,1825085656,AL(R),1,1825085656,mPN,5901199598,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1215,0.0008230452674897119
5901206553,1825085656,AL(R),1,1825085656,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1215,0.0008230452674897119
5901218894,1825085656,AL(R),9,1825085656,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1215,0.007407407407407408
