bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813054777,754534424,AL(R),9,754534424,DA1,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2195,0.004100227790432802
5813055277,754534424,AL(R),16,754534424,DA1,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2195,0.007289293849658315
5813056598,754534424,AL(R),1,754534424,DA1,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2195,0.00045558086560364467
5813062199,754534424,AL(R),6,754534424,DA1,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2195,0.002733485193621868
5813069055,754534424,AL(R),4,754534424,DA1,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2195,0.0018223234624145787
5813069085,754534424,AL(R),3,754534424,DA1,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2195,0.001366742596810934
5813076969,754534424,AL(R),7,754534424,DA1,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2195,0.0031890660592255125
5813078440,754534424,AL(R),10,754534424,DA1,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2195,0.004555808656036446
5813132949,754534424,AL(R),4,754534424,DA1,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2195,0.0018223234624145787
5901206553,754534424,AL(R),38,754534424,DA1,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,2195,0.017312072892938495
5901218894,754534424,AL(R),3,754534424,DA1,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2195,0.001366742596810934
