bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813054777,635062078,AL(R),57,635062078,DP1m,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,11047,0.005159771883769349
5813055277,635062078,AL(R),42,635062078,DP1m,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,11047,0.0038019371775142572
5813056598,635062078,AL(R),102,635062078,DP1m,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,11047,0.009233276002534626
5813062199,635062078,AL(R),46,635062078,DP1m,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,11047,0.004164026432515615
5813069055,635062078,AL(R),93,635062078,DP1m,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,11047,0.00841857517878157
5813069085,635062078,AL(R),48,635062078,DP1m,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,11047,0.004345071060016294
5813075196,635062078,AL(R),51,635062078,DP1m,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,11047,0.004616638001267313
5813076969,635062078,AL(R),22,635062078,DP1m,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,11047,0.001991490902507468
5813078440,635062078,AL(R),72,635062078,DP1m,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,11047,0.006517606590024441
5813130064,635062078,AL(R),73,635062078,DP1m,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,11047,0.00660812890377478
5813132949,635062078,AL(R),31,635062078,DP1m,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,11047,0.002806191726260523
5901194966,635062078,AL(R),1,635062078,DP1m,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,11047,9.052231375033946e-05
5901196806,635062078,AL(R),2,635062078,DP1m,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,11047,0.0001810446275006789
5901206553,635062078,AL(R),56,635062078,DP1m,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,11047,0.00506924957001901
5901218894,635062078,AL(R),106,635062078,DP1m,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,11047,0.009595365257535982
