bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1670916819,1733370882,AL(R),21,1733370882,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1423,0.014757554462403373
1671257931,1733370882,AL(R),20,1733370882,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1423,0.014054813773717497
1671270875,1733370882,AL(R),6,1733370882,mPN,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1423,0.004216444132115249
1671292719,1733370882,AL(R),6,1733370882,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1423,0.004216444132115249
1671620613,1733370882,AL(R),9,1733370882,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,1423,0.006324666198172874
1672320134,1733370882,AL(R),5,1733370882,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1423,0.0035137034434293743
1699974843,1733370882,AL(R),3,1733370882,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,1423,0.0021082220660576245
1700644008,1733370882,AL(R),6,1733370882,mPN,1700644008,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1423,0.004216444132115249
1701947337,1733370882,AL(R),15,1733370882,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1423,0.010541110330288124
1702305987,1733370882,AL(R),1,1733370882,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1423,0.0007027406886858749
1702306037,1733370882,AL(R),1,1733370882,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1423,0.0007027406886858749
1702651358,1733370882,AL(R),2,1733370882,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1423,0.0014054813773717498
1704347707,1733370882,AL(R),3,1733370882,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1423,0.0021082220660576245
1728315957,1733370882,AL(R),2,1733370882,mPN,1728315957,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1423,0.0014054813773717498
1730327790,1733370882,AL(R),1,1733370882,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1423,0.0007027406886858749
1730651751,1733370882,AL(R),14,1733370882,mPN,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1423,0.009838369641602248
1730979793,1733370882,AL(R),1,1733370882,mPN,1730979793,v2LN31_R,v2LN31,v2LN31,v2LN31,ALLN_sparse,1423,0.0007027406886858749
1730996778,1733370882,AL(R),10,1733370882,mPN,1730996778,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1423,0.007027406886858749
1732995501,1733370882,AL(R),4,1733370882,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1423,0.0028109627547434997
1733056086,1733370882,AL(R),4,1733370882,mPN,1733056086,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,1423,0.0028109627547434997
1759674685,1733370882,AL(R),14,1733370882,mPN,1759674685,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1423,0.009838369641602248
1762359683,1733370882,AL(R),2,1733370882,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1423,0.0014054813773717498
1762704980,1733370882,AL(R),5,1733370882,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1423,0.0035137034434293743
1764388538,1733370882,AL(R),1,1733370882,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,1423,0.0007027406886858749
1793744512,1733370882,AL(R),3,1733370882,mPN,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,1423,0.0021082220660576245
1794080892,1733370882,AL(R),2,1733370882,mPN,1794080892,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,1423,0.0014054813773717498
1824101645,1733370882,AL(R),2,1733370882,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1423,0.0014054813773717498
1826445251,1733370882,AL(R),12,1733370882,mPN,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1423,0.008432888264230498
1856820145,1733370882,AL(R),1,1733370882,mPN,1856820145,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1423,0.0007027406886858749
1857485213,1733370882,AL(R),3,1733370882,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1423,0.0021082220660576245
1857799548,1733370882,AL(R),25,1733370882,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1423,0.017568517217146872
1857830017,1733370882,AL(R),17,1733370882,mPN,1857830017,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1423,0.011946591707659873
1858171556,1733370882,AL(R),4,1733370882,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1423,0.0028109627547434997
1887177026,1733370882,AL(R),1,1733370882,mPN,1887177026,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1423,0.0007027406886858749
1887518225,1733370882,AL(R),2,1733370882,mPN,1887518225,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1423,0.0014054813773717498
1888199872,1733370882,AL(R),5,1733370882,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1423,0.0035137034434293743
1888860489,1733370882,AL(R),1,1733370882,mPN,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,1423,0.0007027406886858749
1913480167,1733370882,AL(R),6,1733370882,mPN,1913480167,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1423,0.004216444132115249
1916800213,1733370882,AL(R),4,1733370882,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1423,0.0028109627547434997
1918207300,1733370882,AL(R),2,1733370882,mPN,1918207300,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1423,0.0014054813773717498
1918565786,1733370882,AL(R),8,1733370882,mPN,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1423,0.005621925509486999
1919208947,1733370882,AL(R),5,1733370882,mPN,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1423,0.0035137034434293743
1946178096,1733370882,AL(R),9,1733370882,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1423,0.006324666198172874
1977881942,1733370882,AL(R),1,1733370882,mPN,1977881942,v2LN42_R,v2LN42,v2LN42,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1423,0.0007027406886858749
1978261876,1733370882,AL(R),1,1733370882,mPN,1978261876,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1423,0.0007027406886858749
2008921702,1733370882,AL(R),1,1733370882,mPN,2008921702,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1423,0.0007027406886858749
2039273648,1733370882,AL(R),1,1733370882,mPN,2039273648,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1423,0.0007027406886858749
2040301572,1733370882,AL(R),16,1733370882,mPN,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,1423,0.011243851018973999
2041621893,1733370882,AL(R),24,1733370882,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1423,0.016865776528460996
2041993364,1733370882,AL(R),1,1733370882,mPN,2041993364,lLN7_R,lLN7,lLN7,lLN7-9,ALLN_regional,1423,0.0007027406886858749
2105086391,1733370882,AL(R),4,1733370882,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1423,0.0028109627547434997
2135408892,1733370882,AL(R),16,1733370882,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1423,0.011243851018973999
2256863785,1733370882,AL(R),1,1733370882,mPN,2256863785,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1423,0.0007027406886858749
5812990165,1733370882,AL(R),24,1733370882,mPN,5812990165,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1423,0.016865776528460996
5813002250,1733370882,AL(R),3,1733370882,mPN,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,1423,0.0021082220660576245
5813018460,1733370882,AL(R),3,1733370882,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,1423,0.0021082220660576245
5813024339,1733370882,AL(R),1,1733370882,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1423,0.0007027406886858749
5813024698,1733370882,AL(R),4,1733370882,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1423,0.0028109627547434997
5813034455,1733370882,AL(R),2,1733370882,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1423,0.0014054813773717498
5813034493,1733370882,AL(R),2,1733370882,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1423,0.0014054813773717498
5813034531,1733370882,AL(R),1,1733370882,mPN,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1423,0.0007027406886858749
5813039309,1733370882,AL(R),3,1733370882,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1423,0.0021082220660576245
5813047691,1733370882,AL(R),5,1733370882,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1423,0.0035137034434293743
5813054622,1733370882,AL(R),1,1733370882,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1423,0.0007027406886858749
5813054725,1733370882,AL(R),3,1733370882,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1423,0.0021082220660576245
5813054726,1733370882,AL(R),3,1733370882,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1423,0.0021082220660576245
5813054777,1733370882,AL(R),3,1733370882,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1423,0.0021082220660576245
5813055277,1733370882,AL(R),2,1733370882,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1423,0.0014054813773717498
5813056598,1733370882,AL(R),3,1733370882,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1423,0.0021082220660576245
5813057474,1733370882,AL(R),4,1733370882,mPN,5813057474,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,1423,0.0028109627547434997
5813062199,1733370882,AL(R),3,1733370882,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1423,0.0021082220660576245
5813069055,1733370882,AL(R),1,1733370882,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1423,0.0007027406886858749
5813069085,1733370882,AL(R),5,1733370882,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1423,0.0035137034434293743
5813075196,1733370882,AL(R),2,1733370882,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1423,0.0014054813773717498
5813078133,1733370882,AL(R),2,1733370882,mPN,5813078133,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1423,0.0014054813773717498
5813078440,1733370882,AL(R),6,1733370882,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1423,0.004216444132115249
5813130064,1733370882,AL(R),29,1733370882,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1423,0.020379479971890373
5813132949,1733370882,AL(R),7,1733370882,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1423,0.004919184820801124
5901196806,1733370882,AL(R),10,1733370882,mPN,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1423,0.007027406886858749
5901197989,1733370882,AL(R),1,1733370882,mPN,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,1423,0.0007027406886858749
5901198734,1733370882,AL(R),9,1733370882,mPN,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1423,0.006324666198172874
5901206553,1733370882,AL(R),4,1733370882,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1423,0.0028109627547434997
5901218894,1733370882,AL(R),4,1733370882,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1423,0.0028109627547434997
