bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1824745150,1570685132,AL(R),1,1570685132,mPN,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,302,0.0033112582781456954
1857799548,1570685132,AL(R),1,1570685132,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,302,0.0033112582781456954
1888199872,1570685132,AL(R),3,1570685132,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,302,0.009933774834437087
1915837804,1570685132,AL(R),3,1570685132,mPN,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,302,0.009933774834437087
2041621893,1570685132,AL(R),9,1570685132,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,302,0.029801324503311258
2105086391,1570685132,AL(R),2,1570685132,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,302,0.006622516556291391
5813018460,1570685132,AL(R),8,1570685132,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,302,0.026490066225165563
5813032595,1570685132,AL(R),2,1570685132,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,302,0.006622516556291391
5813034493,1570685132,AL(R),1,1570685132,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,302,0.0033112582781456954
5813054622,1570685132,AL(R),1,1570685132,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,302,0.0033112582781456954
5813054716,1570685132,AL(R),1,1570685132,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,302,0.0033112582781456954
5813054773,1570685132,AL(R),2,1570685132,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,302,0.006622516556291391
5813054777,1570685132,AL(R),1,1570685132,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,302,0.0033112582781456954
5813055277,1570685132,AL(R),1,1570685132,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,302,0.0033112582781456954
5813056598,1570685132,AL(R),1,1570685132,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,302,0.0033112582781456954
5813069055,1570685132,AL(R),1,1570685132,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,302,0.0033112582781456954
5813078440,1570685132,AL(R),2,1570685132,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,302,0.006622516556291391
5813130064,1570685132,AL(R),1,1570685132,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,302,0.0033112582781456954
5813132949,1570685132,AL(R),3,1570685132,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,302,0.009933774834437087
5901196806,1570685132,AL(R),1,1570685132,mPN,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,302,0.0033112582781456954
5901206553,1570685132,AL(R),3,1570685132,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,302,0.009933774834437087
5901218894,1570685132,AL(R),1,1570685132,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,302,0.0033112582781456954
