bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1669924220,5813070872,AL(R),4,5813070872,DM6,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,1437,0.0027835768963117608
1670287030,5813070872,AL(R),3,5813070872,DM6,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1437,0.0020876826722338203
1670597533,5813070872,AL(R),3,5813070872,DM6,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1437,0.0020876826722338203
1670627928,5813070872,AL(R),6,5813070872,DM6,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1437,0.0041753653444676405
1671257931,5813070872,AL(R),11,5813070872,DM6,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1437,0.007654836464857342
1671292719,5813070872,AL(R),6,5813070872,DM6,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1437,0.0041753653444676405
1671620613,5813070872,AL(R),27,5813070872,DM6,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,1437,0.018789144050104383
1672320134,5813070872,AL(R),1,5813070872,DM6,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1437,0.0006958942240779402
1699974843,5813070872,AL(R),13,5813070872,DM6,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,1437,0.009046624913013222
1702305987,5813070872,AL(R),2,5813070872,DM6,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1437,0.0013917884481558804
1702306037,5813070872,AL(R),6,5813070872,DM6,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1437,0.0041753653444676405
1702651358,5813070872,AL(R),3,5813070872,DM6,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1437,0.0020876826722338203
1704347707,5813070872,AL(R),10,5813070872,DM6,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1437,0.006958942240779402
1730327790,5813070872,AL(R),7,5813070872,DM6,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1437,0.0048712595685455815
1732995501,5813070872,AL(R),4,5813070872,DM6,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1437,0.0027835768963117608
1762354941,5813070872,AL(R),7,5813070872,DM6,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1437,0.0048712595685455815
1762359683,5813070872,AL(R),2,5813070872,DM6,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1437,0.0013917884481558804
1764388538,5813070872,AL(R),1,5813070872,DM6,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,1437,0.0006958942240779402
1888199872,5813070872,AL(R),1,5813070872,DM6,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1437,0.0006958942240779402
1916800213,5813070872,AL(R),3,5813070872,DM6,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1437,0.0020876826722338203
1920590638,5813070872,AL(R),1,5813070872,DM6,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1437,0.0006958942240779402
2041621893,5813070872,AL(R),1,5813070872,DM6,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1437,0.0006958942240779402
2041993364,5813070872,AL(R),1,5813070872,DM6,2041993364,lLN7_R,lLN7,lLN7,lLN7-9,ALLN_regional,1437,0.0006958942240779402
2101015643,5813070872,AL(R),1,5813070872,DM6,2101015643,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1437,0.0006958942240779402
2105086391,5813070872,AL(R),26,5813070872,DM6,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1437,0.018093249826026444
2135408892,5813070872,AL(R),3,5813070872,DM6,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1437,0.0020876826722338203
5813018847,5813070872,AL(R),6,5813070872,DM6,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,1437,0.0041753653444676405
5813024698,5813070872,AL(R),6,5813070872,DM6,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1437,0.0041753653444676405
5813032595,5813070872,AL(R),8,5813070872,DM6,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1437,0.0055671537926235215
5813034455,5813070872,AL(R),1,5813070872,DM6,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1437,0.0006958942240779402
5813034493,5813070872,AL(R),13,5813070872,DM6,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1437,0.009046624913013222
5813054622,5813070872,AL(R),5,5813070872,DM6,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1437,0.003479471120389701
5813054725,5813070872,AL(R),4,5813070872,DM6,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1437,0.0027835768963117608
5813054726,5813070872,AL(R),2,5813070872,DM6,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1437,0.0013917884481558804
5813054777,5813070872,AL(R),1,5813070872,DM6,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1437,0.0006958942240779402
5813055277,5813070872,AL(R),6,5813070872,DM6,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1437,0.0041753653444676405
5813056598,5813070872,AL(R),5,5813070872,DM6,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1437,0.003479471120389701
5813062199,5813070872,AL(R),3,5813070872,DM6,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1437,0.0020876826722338203
5813069055,5813070872,AL(R),9,5813070872,DM6,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1437,0.006263048016701462
5813069085,5813070872,AL(R),2,5813070872,DM6,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1437,0.0013917884481558804
5813078440,5813070872,AL(R),3,5813070872,DM6,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1437,0.0020876826722338203
5813130064,5813070872,AL(R),3,5813070872,DM6,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1437,0.0020876826722338203
5901206553,5813070872,AL(R),8,5813070872,DM6,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1437,0.0055671537926235215
5901218894,5813070872,AL(R),2,5813070872,DM6,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1437,0.0013917884481558804
