bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813055277,2069648663,AL(R),9,2069648663,VP1m,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1670,0.005389221556886228
5813056598,2069648663,AL(R),2,2069648663,VP1m,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1670,0.0011976047904191617
5813062199,2069648663,AL(R),7,2069648663,VP1m,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1670,0.004191616766467066
5813069055,2069648663,AL(R),5,2069648663,VP1m,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1670,0.0029940119760479044
5813069085,2069648663,AL(R),2,2069648663,VP1m,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1670,0.0011976047904191617
5813078440,2069648663,AL(R),5,2069648663,VP1m,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1670,0.0029940119760479044
5813102390,2069648663,AL(R),15,2069648663,VP1m,5813102390,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1670,0.008982035928143712
5813130064,2069648663,AL(R),23,2069648663,VP1m,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1670,0.013772455089820359
5813132949,2069648663,AL(R),12,2069648663,VP1m,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1670,0.00718562874251497
5901194966,2069648663,AL(R),1,2069648663,VP1m,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,1670,0.0005988023952095808
5901218894,2069648663,AL(R),8,2069648663,VP1m,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1670,0.004790419161676647
