bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1762354941,1536947502,AL(R),16,1536947502,D,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2155,0.007424593967517401
1762359683,1536947502,AL(R),10,1536947502,D,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2155,0.004640371229698376
1762704980,1536947502,AL(R),27,1536947502,D,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2155,0.012529002320185615
1764388538,1536947502,AL(R),6,1536947502,D,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,2155,0.0027842227378190253
1824101645,1536947502,AL(R),15,1536947502,D,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2155,0.0069605568445475635
1824745150,1536947502,AL(R),2,1536947502,D,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2155,0.0009280742459396752
1825789179,1536947502,AL(R),1,1536947502,D,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,2155,0.0004640371229698376
1857485083,1536947502,AL(R),2,1536947502,D,1857485083,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,2155,0.0009280742459396752
1857830017,1536947502,AL(R),1,1536947502,D,1857830017,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,2155,0.0004640371229698376
1887160257,1536947502,AL(R),16,1536947502,D,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2155,0.007424593967517401
1888199872,1536947502,AL(R),3,1536947502,D,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2155,0.0013921113689095127
1916800213,1536947502,AL(R),5,1536947502,D,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2155,0.002320185614849188
1918207300,1536947502,AL(R),2,1536947502,D,1918207300,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,2155,0.0009280742459396752
1919208947,1536947502,AL(R),3,1536947502,D,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2155,0.0013921113689095127
1946178096,1536947502,AL(R),6,1536947502,D,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2155,0.0027842227378190253
2041621893,1536947502,AL(R),22,1536947502,D,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2155,0.010208816705336427
2105086391,1536947502,AL(R),1,1536947502,D,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2155,0.0004640371229698376
5812996027,1536947502,AL(R),4,1536947502,D,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,2155,0.0018561484918793504
5812998538,1536947502,AL(R),3,1536947502,D,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2155,0.0013921113689095127
5813018460,1536947502,AL(R),13,1536947502,D,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,2155,0.0060324825986078886
5813024698,1536947502,AL(R),2,1536947502,D,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2155,0.0009280742459396752
5813032595,1536947502,AL(R),9,1536947502,D,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2155,0.004176334106728539
5813034306,1536947502,AL(R),1,1536947502,D,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,2155,0.0004640371229698376
5813034455,1536947502,AL(R),10,1536947502,D,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2155,0.004640371229698376
5813034493,1536947502,AL(R),31,1536947502,D,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2155,0.014385150812064965
5813039309,1536947502,AL(R),6,1536947502,D,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2155,0.0027842227378190253
5813047691,1536947502,AL(R),6,1536947502,D,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2155,0.0027842227378190253
5813054622,1536947502,AL(R),17,1536947502,D,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2155,0.00788863109048724
5813054716,1536947502,AL(R),10,1536947502,D,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,2155,0.004640371229698376
5813054725,1536947502,AL(R),7,1536947502,D,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2155,0.0032482598607888632
5813054726,1536947502,AL(R),12,1536947502,D,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2155,0.005568445475638051
5813054773,1536947502,AL(R),19,1536947502,D,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2155,0.008816705336426913
5813054777,1536947502,AL(R),10,1536947502,D,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2155,0.004640371229698376
5813055277,1536947502,AL(R),13,1536947502,D,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2155,0.0060324825986078886
5813056598,1536947502,AL(R),9,1536947502,D,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2155,0.004176334106728539
5813062199,1536947502,AL(R),7,1536947502,D,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2155,0.0032482598607888632
5813069055,1536947502,AL(R),11,1536947502,D,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2155,0.005104408352668214
5813069085,1536947502,AL(R),9,1536947502,D,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2155,0.004176334106728539
5813075196,1536947502,AL(R),6,1536947502,D,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2155,0.0027842227378190253
5813076969,1536947502,AL(R),7,1536947502,D,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2155,0.0032482598607888632
5813078440,1536947502,AL(R),16,1536947502,D,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2155,0.007424593967517401
5813130064,1536947502,AL(R),9,1536947502,D,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2155,0.004176334106728539
5813132949,1536947502,AL(R),6,1536947502,D,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2155,0.0027842227378190253
5901194966,1536947502,AL(R),2,1536947502,D,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2155,0.0009280742459396752
5901196806,1536947502,AL(R),3,1536947502,D,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,2155,0.0013921113689095127
5901197989,1536947502,AL(R),14,1536947502,D,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,2155,0.0064965197215777265
5901206553,1536947502,AL(R),9,1536947502,D,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,2155,0.004176334106728539
5901218894,1536947502,AL(R),7,1536947502,D,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2155,0.0032482598607888632
