bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
2013333009,1102334088,AL(R),2,1102334088,mPN,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,1449,0.0013802622498274672
2041993364,1102334088,AL(R),1,1102334088,mPN,2041993364,lLN7_R,lLN7,lLN7,lLN7-9,ALLN_regional,1449,0.0006901311249137336
2105086391,1102334088,AL(R),1,1102334088,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1449,0.0006901311249137336
2135408892,1102334088,AL(R),1,1102334088,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1449,0.0006901311249137336
5812990165,1102334088,AL(R),21,1102334088,mPN,5812990165,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1449,0.014492753623188406
5812995404,1102334088,AL(R),7,1102334088,mPN,5812995404,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1449,0.004830917874396135
5812996027,1102334088,AL(R),17,1102334088,mPN,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1449,0.011732229123533472
5812998538,1102334088,AL(R),7,1102334088,mPN,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1449,0.004830917874396135
5813002250,1102334088,AL(R),2,1102334088,mPN,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,1449,0.0013802622498274672
5813018729,1102334088,AL(R),3,1102334088,mPN,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,1449,0.002070393374741201
5813024698,1102334088,AL(R),1,1102334088,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1449,0.0006901311249137336
5813032595,1102334088,AL(R),19,1102334088,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1449,0.013112491373360938
5813034306,1102334088,AL(R),3,1102334088,mPN,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,1449,0.002070393374741201
5813034493,1102334088,AL(R),2,1102334088,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1449,0.0013802622498274672
5813034531,1102334088,AL(R),1,1102334088,mPN,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1449,0.0006901311249137336
5813047691,1102334088,AL(R),4,1102334088,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1449,0.0027605244996549345
5813054622,1102334088,AL(R),1,1102334088,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1449,0.0006901311249137336
5813054725,1102334088,AL(R),2,1102334088,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1449,0.0013802622498274672
5813054726,1102334088,AL(R),5,1102334088,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1449,0.003450655624568668
5813054773,1102334088,AL(R),10,1102334088,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1449,0.006901311249137336
5813055277,1102334088,AL(R),20,1102334088,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1449,0.013802622498274672
5813056598,1102334088,AL(R),5,1102334088,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1449,0.003450655624568668
5813062199,1102334088,AL(R),1,1102334088,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1449,0.0006901311249137336
5813069055,1102334088,AL(R),4,1102334088,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1449,0.0027605244996549345
5813069085,1102334088,AL(R),6,1102334088,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1449,0.004140786749482402
5813075196,1102334088,AL(R),2,1102334088,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1449,0.0013802622498274672
5813076969,1102334088,AL(R),6,1102334088,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1449,0.004140786749482402
5813078440,1102334088,AL(R),5,1102334088,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1449,0.003450655624568668
5813130064,1102334088,AL(R),1,1102334088,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1449,0.0006901311249137336
5901196806,1102334088,AL(R),1,1102334088,mPN,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1449,0.0006901311249137336
5901198734,1102334088,AL(R),21,1102334088,mPN,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1449,0.014492753623188406
5901206553,1102334088,AL(R),4,1102334088,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1449,0.0027605244996549345
5901218894,1102334088,AL(R),2,1102334088,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1449,0.0013802622498274672
