bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
2007578510,947513805,AL(R),1,947513805,mPN,2007578510,l2LN20_R,l2LN20,l2LN20,l2LN20,ALLN_sparse,274,0.0036496350364963502
2256863785,947513805,AL(R),1,947513805,mPN,2256863785,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,274,0.0036496350364963502
5812996027,947513805,AL(R),7,947513805,mPN,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,274,0.025547445255474453
5813018729,947513805,AL(R),2,947513805,mPN,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,274,0.0072992700729927005
5813018847,947513805,AL(R),3,947513805,mPN,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,274,0.010948905109489052
5813024339,947513805,AL(R),1,947513805,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,274,0.0036496350364963502
5813024698,947513805,AL(R),1,947513805,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,274,0.0036496350364963502
5813034455,947513805,AL(R),1,947513805,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,274,0.0036496350364963502
5813034531,947513805,AL(R),1,947513805,mPN,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,274,0.0036496350364963502
5813054622,947513805,AL(R),2,947513805,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,274,0.0072992700729927005
5813054725,947513805,AL(R),2,947513805,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,274,0.0072992700729927005
5813054773,947513805,AL(R),2,947513805,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,274,0.0072992700729927005
5813055277,947513805,AL(R),1,947513805,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,274,0.0036496350364963502
5813066684,947513805,AL(R),1,947513805,mPN,5813066684,v2LN5_R,v2LN5,v2LN5,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,274,0.0036496350364963502
5813069055,947513805,AL(R),1,947513805,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,274,0.0036496350364963502
5813069085,947513805,AL(R),1,947513805,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,274,0.0036496350364963502
5813130064,947513805,AL(R),7,947513805,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,274,0.025547445255474453
