bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813047691,5813055147,AL(R),8,5813055147,VC4,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2084,0.003838771593090211
5813054622,5813055147,AL(R),12,5813055147,VC4,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2084,0.005758157389635317
5813054725,5813055147,AL(R),9,5813055147,VC4,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2084,0.004318618042226488
5813054726,5813055147,AL(R),13,5813055147,VC4,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2084,0.006238003838771593
5813054773,5813055147,AL(R),7,5813055147,VC4,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2084,0.0033589251439539347
5813054777,5813055147,AL(R),10,5813055147,VC4,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2084,0.0047984644913627635
5813055277,5813055147,AL(R),8,5813055147,VC4,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2084,0.003838771593090211
5813056598,5813055147,AL(R),23,5813055147,VC4,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2084,0.011036468330134356
5813062199,5813055147,AL(R),9,5813055147,VC4,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2084,0.004318618042226488
5813069055,5813055147,AL(R),13,5813055147,VC4,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2084,0.006238003838771593
5813069085,5813055147,AL(R),9,5813055147,VC4,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2084,0.004318618042226488
5813075196,5813055147,AL(R),1,5813055147,VC4,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2084,0.0004798464491362764
5813076969,5813055147,AL(R),2,5813055147,VC4,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2084,0.0009596928982725527
5813078440,5813055147,AL(R),14,5813055147,VC4,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2084,0.0067178502879078695
5813130064,5813055147,AL(R),7,5813055147,VC4,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2084,0.0033589251439539347
5813132949,5813055147,AL(R),4,5813055147,VC4,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2084,0.0019193857965451055
5901196806,5813055147,AL(R),3,5813055147,VC4,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,2084,0.0014395393474088292
5901218894,5813055147,AL(R),13,5813055147,VC4,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2084,0.006238003838771593
