bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1668944259,1640594274,AL(R),1,1640594274,DC1,1668944259,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,5764,0.00017349063150589867
1670278227,1640594274,AL(R),11,1640594274,DC1,1670278227,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,5764,0.0019083969465648854
1670287030,1640594274,AL(R),17,1640594274,DC1,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,5764,0.0029493407356002777
1670597533,1640594274,AL(R),41,1640594274,DC1,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,5764,0.007113115891741846
1670627928,1640594274,AL(R),28,1640594274,DC1,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,5764,0.004857737682165163
1670916819,1640594274,AL(R),19,1640594274,DC1,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,5764,0.003296321998612075
1671257931,1640594274,AL(R),23,1640594274,DC1,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,5764,0.003990284524635669
1671270875,1640594274,AL(R),6,1640594274,DC1,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,5764,0.001040943789035392
1671292719,1640594274,AL(R),100,1640594274,DC1,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,5764,0.01734906315058987
1671620613,1640594274,AL(R),159,1640594274,DC1,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,5764,0.02758501040943789
1672320134,1640594274,AL(R),55,1640594274,DC1,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5764,0.009541984732824428
1699974843,1640594274,AL(R),59,1640594274,DC1,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,5764,0.010235947258848022
1702305987,1640594274,AL(R),6,1640594274,DC1,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,5764,0.001040943789035392
1702306037,1640594274,AL(R),12,1640594274,DC1,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,5764,0.002081887578070784
1702336197,1640594274,AL(R),12,1640594274,DC1,1702336197,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,5764,0.002081887578070784
1702651358,1640594274,AL(R),32,1640594274,DC1,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,5764,0.005551700208188758
1704347707,1640594274,AL(R),60,1640594274,DC1,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,5764,0.010409437890353921
1730327790,1640594274,AL(R),59,1640594274,DC1,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5764,0.010235947258848022
1730651751,1640594274,AL(R),1,1640594274,DC1,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,5764,0.00017349063150589867
1732995501,1640594274,AL(R),20,1640594274,DC1,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,5764,0.0034698126301179735
1733056086,1640594274,AL(R),1,1640594274,DC1,1733056086,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,5764,0.00017349063150589867
1761345315,1640594274,AL(R),10,1640594274,DC1,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,5764,0.0017349063150589867
1762354941,1640594274,AL(R),32,1640594274,DC1,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5764,0.005551700208188758
1762359683,1640594274,AL(R),21,1640594274,DC1,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,5764,0.0036433032616238724
1762704980,1640594274,AL(R),67,1640594274,DC1,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,5764,0.011623872310895211
1763037543,1640594274,AL(R),1,1640594274,DC1,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,5764,0.00017349063150589867
1793744512,1640594274,AL(R),6,1640594274,DC1,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,5764,0.001040943789035392
1824101645,1640594274,AL(R),51,1640594274,DC1,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,5764,0.008848022206800832
1825789179,1640594274,AL(R),35,1640594274,DC1,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,5764,0.006072172102706454
1826445251,1640594274,AL(R),17,1640594274,DC1,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,5764,0.0029493407356002777
1826825128,1640594274,AL(R),12,1640594274,DC1,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,5764,0.002081887578070784
1857485213,1640594274,AL(R),3,1640594274,DC1,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,5764,0.000520471894517696
1857799548,1640594274,AL(R),6,1640594274,DC1,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,5764,0.001040943789035392
1858171556,1640594274,AL(R),15,1640594274,DC1,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,5764,0.0026023594725884803
1887867926,1640594274,AL(R),2,1640594274,DC1,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,5764,0.00034698126301179735
1888199872,1640594274,AL(R),2,1640594274,DC1,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,5764,0.00034698126301179735
1916800213,1640594274,AL(R),11,1640594274,DC1,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5764,0.0019083969465648854
1919208947,1640594274,AL(R),10,1640594274,DC1,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,5764,0.0017349063150589867
1946178096,1640594274,AL(R),24,1640594274,DC1,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,5764,0.004163775156141568
2040301572,1640594274,AL(R),19,1640594274,DC1,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,5764,0.003296321998612075
2071677193,1640594274,AL(R),1,1640594274,DC1,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,5764,0.00017349063150589867
2101015643,1640594274,AL(R),4,1640594274,DC1,2101015643,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,5764,0.0006939625260235947
2135408892,1640594274,AL(R),8,1640594274,DC1,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,5764,0.0013879250520471894
5812996027,1640594274,AL(R),1,1640594274,DC1,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,5764,0.00017349063150589867
5812998538,1640594274,AL(R),2,1640594274,DC1,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,5764,0.00034698126301179735
5813018460,1640594274,AL(R),23,1640594274,DC1,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,5764,0.003990284524635669
5813024698,1640594274,AL(R),32,1640594274,DC1,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,5764,0.005551700208188758
5813032595,1640594274,AL(R),28,1640594274,DC1,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5764,0.004857737682165163
5813034306,1640594274,AL(R),1,1640594274,DC1,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,5764,0.00017349063150589867
5813034493,1640594274,AL(R),44,1640594274,DC1,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,5764,0.007633587786259542
5813047691,1640594274,AL(R),40,1640594274,DC1,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,5764,0.006939625260235947
5813054622,1640594274,AL(R),45,1640594274,DC1,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,5764,0.007807078417765441
5813054716,1640594274,AL(R),1,1640594274,DC1,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,5764,0.00017349063150589867
5813054725,1640594274,AL(R),43,1640594274,DC1,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,5764,0.007460097154753644
5813054726,1640594274,AL(R),46,1640594274,DC1,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5764,0.007980569049271339
5813054773,1640594274,AL(R),55,1640594274,DC1,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,5764,0.009541984732824428
5813054777,1640594274,AL(R),46,1640594274,DC1,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,5764,0.007980569049271339
5813055277,1640594274,AL(R),30,1640594274,DC1,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5764,0.005204718945176961
5813056598,1640594274,AL(R),61,1640594274,DC1,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5764,0.01058292852185982
5813062199,1640594274,AL(R),41,1640594274,DC1,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,5764,0.007113115891741846
5813069055,1640594274,AL(R),44,1640594274,DC1,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,5764,0.007633587786259542
5813069085,1640594274,AL(R),33,1640594274,DC1,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,5764,0.0057251908396946565
5813075196,1640594274,AL(R),6,1640594274,DC1,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,5764,0.001040943789035392
5813076969,1640594274,AL(R),11,1640594274,DC1,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,5764,0.0019083969465648854
5813078440,1640594274,AL(R),56,1640594274,DC1,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,5764,0.009715475364330326
5813130064,1640594274,AL(R),46,1640594274,DC1,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,5764,0.007980569049271339
5813132949,1640594274,AL(R),30,1640594274,DC1,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,5764,0.005204718945176961
5901194966,1640594274,AL(R),1,1640594274,DC1,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,5764,0.00017349063150589867
5901206553,1640594274,AL(R),24,1640594274,DC1,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,5764,0.004163775156141568
5901218894,1640594274,AL(R),34,1640594274,DC1,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,5764,0.005898681471200555
