bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1920590638,1827473315,AL(R),5,1827473315,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,627,0.007974481658692184
1946178096,1827473315,AL(R),1,1827473315,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,627,0.001594896331738437
2105086391,1827473315,AL(R),3,1827473315,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,627,0.004784688995215311
2135408892,1827473315,AL(R),1,1827473315,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,627,0.001594896331738437
5813018460,1827473315,AL(R),2,1827473315,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,627,0.003189792663476874
5813032595,1827473315,AL(R),9,1827473315,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,627,0.014354066985645933
5813034455,1827473315,AL(R),1,1827473315,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,627,0.001594896331738437
5813047691,1827473315,AL(R),1,1827473315,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,627,0.001594896331738437
5813054622,1827473315,AL(R),3,1827473315,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,627,0.004784688995215311
5813054716,1827473315,AL(R),2,1827473315,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,627,0.003189792663476874
5813054725,1827473315,AL(R),3,1827473315,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,627,0.004784688995215311
5813054726,1827473315,AL(R),7,1827473315,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,627,0.011164274322169059
5813055277,1827473315,AL(R),14,1827473315,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,627,0.022328548644338118
5813056598,1827473315,AL(R),1,1827473315,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,627,0.001594896331738437
5813062199,1827473315,AL(R),3,1827473315,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,627,0.004784688995215311
5813069055,1827473315,AL(R),3,1827473315,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,627,0.004784688995215311
5813069085,1827473315,AL(R),1,1827473315,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,627,0.001594896331738437
5813076969,1827473315,AL(R),2,1827473315,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,627,0.003189792663476874
5813078440,1827473315,AL(R),8,1827473315,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,627,0.012759170653907496
5813132949,1827473315,AL(R),6,1827473315,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,627,0.009569377990430622
5901194966,1827473315,AL(R),3,1827473315,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,627,0.004784688995215311
5901196806,1827473315,AL(R),1,1827473315,mPN,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,627,0.001594896331738437
5901206553,1827473315,AL(R),3,1827473315,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,627,0.004784688995215311
5901218894,1827473315,AL(R),1,1827473315,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,627,0.001594896331738437
