bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1857485213,1794055377,AL(R),1,1794055377,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1667,0.0005998800239952009
1857799548,1794055377,AL(R),1,1794055377,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1667,0.0005998800239952009
1857830017,1794055377,AL(R),2,1794055377,mPN,1857830017,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1667,0.0011997600479904018
1858171556,1794055377,AL(R),1,1794055377,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1667,0.0005998800239952009
1883102183,1794055377,AL(R),2,1794055377,mPN,1883102183,v2LN5_R,v2LN5,v2LN5,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1667,0.0011997600479904018
1885109710,1794055377,AL(R),4,1794055377,mPN,1885109710,v2LN46_R,v2LN46,v2LN46,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1667,0.0023995200959808036
1885782720,1794055377,AL(R),3,1794055377,mPN,1885782720,v2LN46_R,v2LN46,v2LN46,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1667,0.001799640071985603
1887160257,1794055377,AL(R),6,1794055377,mPN,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1667,0.003599280143971206
1887837668,1794055377,AL(R),6,1794055377,mPN,1887837668,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1667,0.003599280143971206
1887867926,1794055377,AL(R),7,1794055377,mPN,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,1667,0.004199160167966407
1888199872,1794055377,AL(R),4,1794055377,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1667,0.0023995200959808036
1888860489,1794055377,AL(R),1,1794055377,mPN,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,1667,0.0005998800239952009
1913480167,1794055377,AL(R),3,1794055377,mPN,1913480167,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1667,0.001799640071985603
1916152641,1794055377,AL(R),11,1794055377,mPN,1916152641,v2LN47_R,v2LN47,v2LN47,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1667,0.0065986802639472104
1916157698,1794055377,AL(R),2,1794055377,mPN,1916157698,v2LN46_R,v2LN46,v2LN46,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1667,0.0011997600479904018
1916485259,1794055377,AL(R),2,1794055377,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,1667,0.0011997600479904018
1916800213,1794055377,AL(R),3,1794055377,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1667,0.001799640071985603
1918173122,1794055377,AL(R),3,1794055377,mPN,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,1667,0.001799640071985603
1919208947,1794055377,AL(R),1,1794055377,mPN,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1667,0.0005998800239952009
1920590638,1794055377,AL(R),4,1794055377,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1667,0.0023995200959808036
1946851619,1794055377,AL(R),2,1794055377,mPN,1946851619,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1667,0.0011997600479904018
1947188040,1794055377,AL(R),2,1794055377,mPN,1947188040,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1667,0.0011997600479904018
1947192569,1794055377,AL(R),26,1794055377,mPN,1947192569,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1667,0.015596880623875225
1977881942,1794055377,AL(R),10,1794055377,mPN,1977881942,v2LN42_R,v2LN42,v2LN42,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1667,0.00599880023995201
1978261876,1794055377,AL(R),2,1794055377,mPN,1978261876,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1667,0.0011997600479904018
2008921702,1794055377,AL(R),4,1794055377,mPN,2008921702,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1667,0.0023995200959808036
2011308218,1794055377,AL(R),1,1794055377,mPN,2011308218,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,1667,0.0005998800239952009
2040270763,1794055377,AL(R),7,1794055377,mPN,2040270763,v2LN47_R,v2LN47,v2LN47,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1667,0.004199160167966407
2069647778,1794055377,AL(R),1,1794055377,mPN,2069647778,l2LN23_R,l2LN23,l2LN23,l2LN21-23,ALLN_sparse,1667,0.0005998800239952009
2069648213,1794055377,AL(R),3,1794055377,mPN,2069648213,l2LN23,l2LN23,l2LN23,l2LN21-23,ALLN_sparse,1667,0.001799640071985603
2071305421,1794055377,AL(R),3,1794055377,mPN,2071305421,v2LN47_R,v2LN47,v2LN47,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1667,0.001799640071985603
2101391269,1794055377,AL(R),5,1794055377,mPN,2101391269,vLN28_R,vLN28,vLN28,vLN27-29,ALLN_sparse,1667,0.002999400119976005
2105086391,1794055377,AL(R),2,1794055377,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1667,0.0011997600479904018
2256863785,1794055377,AL(R),1,1794055377,mPN,2256863785,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1667,0.0005998800239952009
5812990165,1794055377,AL(R),3,1794055377,mPN,5812990165,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1667,0.001799640071985603
5812995404,1794055377,AL(R),2,1794055377,mPN,5812995404,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1667,0.0011997600479904018
5812996027,1794055377,AL(R),16,1794055377,mPN,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1667,0.009598080383923215
5812998538,1794055377,AL(R),49,1794055377,mPN,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1667,0.029394121175764846
5813002250,1794055377,AL(R),1,1794055377,mPN,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,1667,0.0005998800239952009
5813002313,1794055377,AL(R),3,1794055377,mPN,5813002313,v2LN48_R,v2LN48,v2LN48,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1667,0.001799640071985603
5813018460,1794055377,AL(R),18,1794055377,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,1667,0.010797840431913617
5813018729,1794055377,AL(R),34,1794055377,mPN,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,1667,0.020395920815836834
5813024339,1794055377,AL(R),4,1794055377,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1667,0.0023995200959808036
5813024698,1794055377,AL(R),8,1794055377,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1667,0.004799040191961607
5813032595,1794055377,AL(R),1,1794055377,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1667,0.0005998800239952009
5813034203,1794055377,AL(R),3,1794055377,mPN,5813034203,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1667,0.001799640071985603
5813034455,1794055377,AL(R),5,1794055377,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1667,0.002999400119976005
5813039309,1794055377,AL(R),1,1794055377,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1667,0.0005998800239952009
5813054622,1794055377,AL(R),8,1794055377,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1667,0.004799040191961607
5813054716,1794055377,AL(R),5,1794055377,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,1667,0.002999400119976005
5813054725,1794055377,AL(R),2,1794055377,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1667,0.0011997600479904018
5813054726,1794055377,AL(R),5,1794055377,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1667,0.002999400119976005
5813054773,1794055377,AL(R),2,1794055377,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1667,0.0011997600479904018
5813054777,1794055377,AL(R),3,1794055377,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1667,0.001799640071985603
5813055448,1794055377,AL(R),16,1794055377,mPN,5813055448,vLN29_R,vLN29,vLN29,vLN27-29,ALLN_sparse,1667,0.009598080383923215
5813056598,1794055377,AL(R),2,1794055377,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1667,0.0011997600479904018
5813057474,1794055377,AL(R),1,1794055377,mPN,5813057474,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,1667,0.0005998800239952009
5813062199,1794055377,AL(R),2,1794055377,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1667,0.0011997600479904018
5813066684,1794055377,AL(R),3,1794055377,mPN,5813066684,v2LN5_R,v2LN5,v2LN5,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1667,0.001799640071985603
5813069055,1794055377,AL(R),5,1794055377,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1667,0.002999400119976005
5813069085,1794055377,AL(R),2,1794055377,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1667,0.0011997600479904018
5813071384,1794055377,AL(R),1,1794055377,mPN,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,1667,0.0005998800239952009
5813075196,1794055377,AL(R),2,1794055377,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1667,0.0011997600479904018
5813076969,1794055377,AL(R),5,1794055377,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1667,0.002999400119976005
5813078133,1794055377,AL(R),1,1794055377,mPN,5813078133,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1667,0.0005998800239952009
5813078440,1794055377,AL(R),7,1794055377,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1667,0.004199160167966407
5813102390,1794055377,AL(R),2,1794055377,mPN,5813102390,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1667,0.0011997600479904018
5813130064,1794055377,AL(R),8,1794055377,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1667,0.004799040191961607
5901197989,1794055377,AL(R),1,1794055377,mPN,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,1667,0.0005998800239952009
5901198734,1794055377,AL(R),1,1794055377,mPN,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1667,0.0005998800239952009
5901206553,1794055377,AL(R),15,1794055377,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1667,0.008998200359928014
5901218894,1794055377,AL(R),9,1794055377,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1667,0.005398920215956809
